,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8855.6,6983.8,3377.7999999999997,9361.0,930.0,10,-96020635287.78307
1,31912.0,14475.0,11758.800000000001,6983.8,3377.7999999999997,9361.0,930.0,10,-157794023376.50006
2,31912.0,14475.0,24273.4,6983.8,3377.7999999999997,9361.0,790.0,10,62613517362.23065
3,31912.0,14475.0,37358.89999999999,6983.8,3377.7999999999997,9361.0,790.0,10,104507068728.93958
4,31912.0,14475.0,49732.79999999999,6983.8,3377.7999999999997,9361.0,680.0,10,64017903993.24275
5,31912.0,14475.0,62006.299999999996,6983.8,3377.7999999999997,9361.0,680.0,10,-177964007311.81055
6,31912.0,14475.0,74536.09999999995,6983.8,3377.7999999999997,9361.0,550.0,10,-663476700713.9163
7,31912.0,14475.0,74509.89999999995,6983.8,3377.7999999999997,9361.0,10.0,10,-1142945192386.2195
8,31912.0,14475.0,74490.89999999994,6983.8,3377.7999999999997,9361.0,0.0,10,-1614455612368.4336
9,30036.0,14475.0,74472.99999999994,6983.8,3377.7999999999997,9361.0,0.0,10,-2096492195998.5493
10,29986.0,14475.0,74446.69999999995,6983.8,3377.7999999999997,9361.0,0.0,10,-2523440298146.3833
11,29121.0,14475.0,74382.19999999995,6983.8,3377.7999999999997,9361.0,0.0,10,-2950319924205.734
12,28256.0,14475.0,86789.99999999997,6983.8,3377.7999999999997,9361.0,0.0,10,-3560451438011.946
13,27521.0,14475.0,97416.19999999998,6983.8,3377.7999999999997,9361.0,0.0,10,-4352758582883.75
14,26026.0,14475.0,108009.09999999999,6983.8,3377.7999999999997,9361.0,0.0,10,-5309462817902.719
15,23281.0,14475.0,116482.7,6983.8,3377.7999999999997,9361.0,0.0,10,-6300462391051.44
16,22873.0,14475.0,124280.7,6983.8,3377.7999999999997,9361.0,0.0,10,-7308772058891.162
17,18636.0,12495.0,132134.99999999997,6983.8,3377.7999999999997,9361.0,0.0,10,-8247642790704.348
18,17126.0,12495.0,139843.4,6983.8,3377.7999999999997,9361.0,0.0,10,-9174922515456.432
19,15121.0,12495.0,147621.0,6983.8,3377.7999999999997,9361.0,0.0,10,-10052406994837.182
20,14321.0,12495.0,155625.6,6979.5,3377.7999999999997,9361.0,0.0,10,-10896379221351.555
21,14321.0,12495.0,163716.20000000004,6979.5,3377.7999999999997,9361.0,0.0,10,-11672562226192.89
22,13705.0,8475.0,171823.40000000005,6919.5,3377.7999999999997,9361.0,0.0,10,-12409301813433.525
23,11585.0,8475.0,179940.40000000005,6859.5,3377.7999999999997,9361.0,0.0,10,-13086285869073.586
24,11585.0,6514.0,187959.29999999996,6769.5,3377.7999999999997,9361.0,0.0,10,-13729549112927.066
25,11585.0,6514.0,195825.39999999994,6679.5,3320.0000000000005,9361.0,0.0,10,-14364979876815.59
26,11585.0,6514.0,204249.29999999996,6589.5,3274.600000000001,9361.0,0.0,10,-15009128684881.537
27,11585.0,6514.0,213092.49999999994,6589.5,3005.5999999999995,9361.0,0.0,10,-15612644931323.604
28,10665.0,4130.0,221912.39999999994,6305.1,2151.100000000001,9361.0,0.0,10,-16174169769264.447
29,4441.0,4130.0,231045.29999999996,5652.3,1036.2,9361.0,0.0,10,-16722254808069.559
30,4441.0,2170.0,240013.1999999999,5652.3,293.7,9361.0,0.0,10,-17230079900462.084
31,910.0,2170.0,245934.39999999997,3842.3,0.4,9361.0,0.0,10,-17760751247449.523
32,910.0,2170.0,242842.79999999993,2889.3,0.4,9361.0,0.0,10,-18301594233983.9
33,910.0,2170.0,239354.89999999994,2290.5,0.4,9361.0,0.0,10,-18853713422523.074
34,910.0,2170.0,236000.79999999993,2022.0,0.4,9361.0,0.0,10,-19367093013958.67
35,0.0,2170.0,232880.0,2022.0,0.0,9361.0,0.0,10,-19879142511593.016
36,0.0,560.0,229600.0,731.0,0.0,9361.0,0.0,10,-20370918112256.49
37,0.0,560.0,226520.0,0.0,0.0,9361.0,0.0,10,-20819708217092.3
