,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,321730.919999999,229083.40999999957,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11207.380000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,13196455686.315962,89.8342238046183,1199.9793874271784
1,239913.36000000054,193568.95999999947,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,7531671764.61367,56.91809960581088,926.6649897460816
2,333045.119999999,215166.7699999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10300.430000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,16678324947.248917,89.91500459416875,1190.0525422644594
3,359515.31999999814,215338.9899999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,33970109478.26124,110.40564556494873,1251.8915351880182
4,149727.84000000014,133376.49,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,21183687723.997635,43.911569345623626,601.5635482330224
5,342785.33999999857,237668.33999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11765.615000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,37167593535.689865,91.04965924513874,1263.0094727093176
6,167619.06000000026,131139.20999999996,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,17698414703.547363,43.99771979208006,632.8904627155822
7,181383.3000000002,148499.45999999988,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,-6185157363.084572,44.05458180682371,703.5022241650827
8,346596.9599999983,208734.7299999996,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-34952321268.724304,95.77758464771762,1188.0199883725415
9,228779.7000000003,203181.9699999996,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-39846049128.598976,62.625155115341705,922.2895658540624
10,327587.519999999,222027.35999999958,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-28986092247.487106,96.77345452009838,1187.8847151692812
11,360380.6999999981,216142.14999999956,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-8398649418.978699,117.64759997600108,1245.2805157457008
12,152185.98000000013,132489.86000000002,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-21511206495.356197,49.40003853275139,604.5751480242818
13,377681.69999999786,198645.91999999952,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-1158833652.065192,100.0865514558406,1240.0411961161628
14,131910.0000000001,160172.02999999982,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-22334248207.57471,47.143702406261376,625.1848473979418
15,187079.28000000017,145285.3599999999,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-44309186761.346565,49.62540066149166,703.9604001332818
16,268288.20000000036,155344.80999999982,21243.64986119997,27952.275391,494436.29955959984,149186.20253600003,5325.299999999996,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-80484066003.76591,81.32430233520053,911.313200144383
17,158108.40000000014,140130.51999999993,20594.286125699968,26819.682835499974,507669.2706375007,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-88722774771.51552,47.17218278891365,637.8332394669618
18,280549.08000000037,197136.17999999967,20764.673328399862,28893.053607999995,293842.1315739998,156093.03942399993,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-84537812153.20395,78.17425811169456,1030.5192799796434
19,281020.6800000002,168087.94999999978,21562.92283919995,28041.842625999998,495194.67773399677,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-68535413443.32828,95.61008678643752,968.9019323341029
20,111152.88000000003,92817.67000000009,17582.893238199995,24148.653477999986,455392.09923130035,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-86833845176.34575,33.75505953958882,432.7535096026599
21,294961.5,167083.0399999998,21772.372747,28120.13102399998,485249.7507813014,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-85039810388.00261,68.74085813898141,994.035273089923
22,157666.44000000018,52295.75000000007,19825.76180899999,26853.422417999987,418395.04013114795,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-109839188934.82266,39.124408050126924,436.7555051584994
23,133027.9200000001,108563.38000000002,20293.33928010008,27694.33051700002,509059.6446733005,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,197089.79999999984,9361.0,670.0,126.880752,-143132764558.76483,36.29628757416421,512.2947866052397
24,249559.3800000003,157980.44999999987,19542.31367609996,26281.81205400003,518497.68806955096,126863.18777440026,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-161936439940.07254,78.5285622277512,877.8843863691025
25,147944.7600000001,143213.37999999992,18770.38409679999,24778.22396899999,542833.9159173036,120809.93862560023,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-171214635251.97702,42.68480185683875,622.1176881852417
26,290569.3200000002,160370.20999999985,20192.571984399798,28151.172388000003,330571.4562631998,150908.1204624,4714.199999999999,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-165244878014.64288,77.36171806187923,966.5170082535839
27,259376.58000000028,164421.60999999984,19811.118902399892,26426.978552,546269.1682726502,132789.65187040024,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-146486217209.9951,87.48749036581238,915.6622659107829
28,118829.52000000008,82751.41999999997,17374.26913019999,23871.18614199999,354058.39285619877,106945.40340400019,0.0,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-166915124431.02756,34.50018443815184,425.87527868515986
29,281752.1400000003,149529.45999999993,20939.731808599965,27195.26638999999,513896.45454605226,144904.25851440008,5761.799999999997,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-162900803045.06195,68.66211225454076,926.5547329850838
30,105964.50000000004,92320.06000000011,19777.880668999987,26853.422417999987,341995.12331114727,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-191278352570.4029,36.99912735104291,421.1107322438798
31,123082.44000000012,104810.08000000002,19753.921523500067,27310.045143000025,448925.7380983508,105356.16750960019,0.0,0,31912.0,14475.0,8710.9,6983.8,278049.80000000005,9361.0,660.0,138.26485,-226117399618.57224,34.50956178985948,483.73035609184006
