,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,339314.3999999988,211457.71999999965,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10934.810000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,13320326400.406698,89.04750723503132,1196.71477499256
1,227608.38000000038,204030.1399999998,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,7702231346.990441,55.735365390492746,925.8586867957218
2,345257.81999999855,201130.83999999956,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10485.215000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,16352613262.693155,90.50467366077483,1183.8996906843195
3,380491.8599999975,193585.5499999998,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13193.939999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,34602532177.954094,111.79536301847776,1245.9352979788994
4,138438.96000000005,144874.93999999997,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,21354879505.53977,43.45864420635127,604.3047401661221
5,349672.79999999836,231597.97999999972,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12329.185000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,37182357445.46287,91.43814885942322,1266.4380138060374
6,159575.28000000032,134439.03999999998,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,17867264443.64008,44.168548359014835,623.9248233779218
7,156577.1400000003,175959.8599999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,104.112556,-6425468316.300237,43.368435099582165,710.5352835642826
8,346224.1199999985,210283.0399999998,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3899.3999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-34314234399.808544,96.04522157752065,1191.9901063299224
9,273911.5800000005,161494.77000000008,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-37224411295.89244,64.41800388168465,921.810717228463
10,333053.21999999887,219518.85999999984,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-25447644257.61552,97.05614896048353,1189.2908182462816
11,377797.67999999784,202752.9799999998,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-4242136675.0637236,117.65466972820565,1250.7604179860416
12,128466.1800000001,153525.91000000018,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-15970983655.307306,47.49711717059063,603.3637539221805
13,351127.3199999983,230804.49999999985,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,6238940596.947265,98.66728402604865,1257.8943958110015
14,164032.14000000028,132517.30000000002,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-10726913625.830753,48.88477305103043,628.6840823854017
15,176351.22000000023,157549.88000000015,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,115.49665399999999,-30914247857.637024,48.44372176523354,709.5494637322424
16,250823.7600000003,174588.40000000002,21232.93169099998,27952.275391,495235.2884600002,149186.20253600003,2725.6999999999994,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-71770642548.52168,78.59108100926433,911.7221775032019
17,160103.52000000014,139010.23000000013,20470.672652799964,26718.138266499973,508013.4741914006,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-78371405791.65906,45.70937876915993,637.5351808415411
18,271701.6000000004,211331.21999999986,20751.31060839986,28857.668007999993,294596.24501919904,156093.03942399993,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-72381085209.87112,76.70681069695162,1040.6709157655641
19,261953.52000000022,191507.3399999999,21562.92283919995,28041.842625999998,496001.6989211459,151804.4613008,5975.199999999995,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-54604150334.68327,93.00431762480817,980.4660938613226
20,136352.8800000001,69767.63999999998,17582.893238199995,24148.653477999986,454203.78744730016,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-69364990710.1354,36.48128963645062,432.4757187607191
21,286802.40000000026,179206.44000000006,21772.372747,28120.13102399998,503087.6132514515,151804.4613008,5315.599999999996,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-65480608176.00448,67.50645168353999,1002.1221286031226
22,138772.1400000001,74329.44000000002,19825.76180899999,26853.422417999987,417796.28733914765,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-91227738192.56271,38.23062094723387,447.56600795711955
23,101026.08000000006,140197.59000000005,20229.66987690008,27584.890365000025,479505.90222190047,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,198241.79999999984,9361.0,670.0,126.880752,-120920517171.26543,35.671012768649085,517.9195643308196
24,260656.80000000028,155226.86000000004,19930.719465899972,26831.721112000017,510100.7108251,130292.28117920026,3666.600000000001,0,31912.0,14475.0,8710.9,6983.8,248897.7999999999,9361.0,660.0,138.26485,-146190120332.55746,78.86709975259288,892.1911037502825
25,174440.34000000008,120527.25000000019,19270.437177599946,25672.004678999987,537374.686849203,125063.87199600023,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,248897.7999999999,9361.0,660.0,138.26485,-152968485925.8681,44.73587931255931,627.2246891955007
26,292726.44000000006,166863.1700000001,20441.493384399833,28451.861524,317659.9784213986,153594.93161039997,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,248897.7999999999,9361.0,660.0,138.26485,-145090854089.83545,77.77409490056151,986.2113618116628
27,270986.6400000003,160487.1,21018.628756799928,27990.353841999997,530063.6622164479,139794.52603760015,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,248897.7999999999,9361.0,660.0,138.26485,-124409983210.36366,91.52213191431669,930.4512299658029
