,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,327352.0799999989,220628.03999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,7174.119999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,12804824059.968761,88.99790593346627,1184.3355287199201
1,254797.86000000036,174677.68999999977,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,8106581146.014648,57.970782462054295,921.9311013706213
2,343011.4199999984,207141.15999999957,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11222.900000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,17374373582.07556,90.67346641871616,1194.24841526168
3,341604.47999999876,234361.39999999953,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13095.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,34608617964.73469,107.81842904050409,1256.0282676171973
4,108504.90000000004,174938.38999999978,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,20547663341.075497,41.584999988215486,610.6221205692221
5,353910.0599999981,222986.1899999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,37089859021.461296,92.57294339266441,1253.8174532636176
6,188697.8400000003,106897.26999999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,17897302237.82641,44.87763024227646,621.5869696834612
7,213241.8600000003,114094.9600000001,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,-4552459411.568311,44.862155814406684,695.836978154082
8,259678.20000000033,205563.90999999974,21596.21140590004,27952.275391,680617.3721602021,151804.4613008,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-33504147245.422367,87.32729438103489,998.5121890861824
9,211817.0400000002,122391.11999999988,22213.02196080001,28822.736222999967,652162.2925201537,155310.95255759993,649.9,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-38590165820.17439,57.1268922143633,707.1836976257613
10,288136.32000000024,219897.4699999997,21181.233387599892,29224.130127999983,358109.0335777016,162211.15534399982,4025.4999999999995,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-33472169343.869247,82.52911565134968,1092.0847964830625
11,289094.9400000001,205931.13999999984,21627.637048799974,28041.842625999998,687920.1131095019,151804.4613008,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-17324646321.390514,98.59315857688013,1066.1731349337228
12,114747.84000000007,94835.56000000001,19927.15732519999,27589.71340099996,595107.523163853,126807.16647200024,0.0,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-34373254387.885635,39.812966115327946,444.5539941128793
13,306875.93999999965,199957.93999999974,22330.21724440003,28893.063088999977,652929.4999464533,153594.93161039997,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-29624196039.759846,73.41261766719755,1088.9399784001225
14,141224.52000000008,82115.1,21431.30689540001,29241.218556999993,590161.4197548525,121738.71284960023,0.0,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-53236154298.4583,41.76044885985621,469.9172455097997
15,126000.78000000006,132845.03999999983,21412.33415130008,28937.514976000013,808964.4091055539,119982.15017040021,0.0,0,31912.0,14475.0,8756.1,6983.8,128225.79999999992,9361.0,670.0,236.690424,-81139730071.06189,40.67421371143293,552.2117399659198
16,189035.4000000001,131215.3299999998,20555.42188259999,27952.275391,634436.5452072519,291480.31063200004,1949.7000000000003,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-104517651260.32971,43.81146642453308,683.2658869713414
17,118567.44000000008,66308.48000000003,20571.91378379997,27597.28626899997,664308.7520550535,292773.96044400014,0.0,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-117767528742.6333,39.08859831516701,389.5766825350395
18,209559.84000000032,145507.6499999998,20317.017203199808,29068.345023999987,390174.5585563509,313942.6415272,1299.8000000000002,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-127244944712.95346,49.125344050992204,755.5030574347015
19,227499.84000000026,110163.27999999988,20993.069266499933,28041.842625999998,659911.9962553014,307868.0158288001,2599.5999999999995,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-135371059323.40248,48.4720427947218,719.5308026654417
20,37047.83999999999,79375.87999999993,17253.419167899985,24148.653477999986,590196.3358073013,212496.1712272001,0.0,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-158762516951.77936,27.779949280013057,252.32629508024007
21,220525.32000000018,114358.12999999979,21197.27727489999,28120.13102399998,641902.0317097042,308764.3566672001,1949.7000000000003,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-171917113975.43182,49.39664051050585,715.1675299657412
22,56639.39999999997,55229.340000000055,19467.464237199983,26853.422417999987,552395.2065905024,214649.3057576001,0.0,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-206725524830.2333,29.471101804085347,238.21662081732012
23,67243.61999999994,79284.68000000002,20104.70551410008,28183.42099300002,707043.748598703,208319.6357088001,0.0,0,31912.0,14475.0,8729.9,6983.8,190641.79999999984,19261.0,670.0,248.074522,-247795428503.4551,29.901466681432584,313.4202249826396
