,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,352478.6999999981,193989.2399999999,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12426.185000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,13637741505.42195,90.80522581533693,1187.5338735875193
1,237513.30000000042,197057.5999999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,8250539177.90948,54.238217751248065,927.6346535448018
2,329568.95999999886,219695.04999999946,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10824.230000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,17092451517.364836,89.61952377487921,1194.1636463998989
3,381280.8599999982,191258.99999999968,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,34790008649.13608,111.70640547921708,1242.3435398619977
4,121122.18000000007,161196.33999999994,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,20732922817.959652,41.9648683807495,605.5712160833218
5,360080.51999999804,218239.07999999955,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,36811761724.03165,92.90363824947929,1258.5170093138383
6,131807.76000000007,162324.4599999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,16117536343.487474,42.792129390539564,629.7802281950828
7,180380.40000000029,147598.06999999995,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,-7054512529.5508,44.41926945533715,703.8397773218629
8,285542.1600000003,191480.35999999984,22284.052965600025,29052.735991999998,477365.8897533994,153594.93161039997,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-35992525727.76947,89.74882373284838,1021.4383619432828
9,172287.78000000012,180182.67000000004,22229.656985500005,28822.736222999967,472063.9101171498,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-42269895025.47461,55.582877928116915,754.0469095526623
10,329463.8399999989,182707.58999999994,21191.547397599898,29224.130127999983,251050.2061352007,163882.9489471998,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-36281063066.369736,85.43865073866027,1096.0003109508234
11,300865.3799999999,202550.86999999973,22086.53147759995,28727.04696,482452.1157786452,151804.4613008,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-20485581581.94048,99.91602244489012,1086.0871640962635
12,102527.28000000004,108552.5000000001,20255.623216299984,27651.064096999962,438466.28233754943,135335.6726400002,0.0,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-35776022228.62409,40.5051086858798,450.354209794999
13,316278.5999999994,197720.02999999985,22378.523748800028,28893.063088999977,472076.3294683499,156982.7461607999,5315.599999999996,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-30004866070.372063,74.58126338203513,1105.1183416619433
14,112837.68000000008,116957.64999999997,21815.42902940003,29241.218556999993,429248.7711989975,127679.91939360026,0.0,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-52411186497.99249,43.72433200896762,490.0395566946994
15,148045.86000000002,122439.98000000005,21535.025716800083,28937.514976000013,620027.5645651529,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,108993.79999999996,9361.0,670.0,236.690424,-78822012799.79445,42.64246609044454,573.7454222920401
16,192562.6800000003,124179.80999999997,20798.915696099983,27952.275391,498754.78519675037,290654.733544,1949.7000000000003,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-106278960230.60962,43.895281090418926,675.6513897943822
17,103377.48000000005,79575.57000000007,20322.024430499954,26892.267718499974,512008.5689185008,278178.9369240001,0.0,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-118380853966.05826,37.933904109971785,388.3452218268595
18,236762.16000000027,110616.93,20453.05702599984,28893.053607999995,296858.51983405004,313052.93479040003,1299.8000000000002,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-127218244909.13501,51.40135487947432,739.3378719681423
19,206172.72000000026,132978.48000000004,21190.263631699927,28041.842625999998,499687.1688417965,307868.0158288001,2599.5999999999995,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-130215061504.12135,55.18068274733608,724.3268219950417
20,60560.51999999993,54765.99999999999,17383.837685499995,24148.653477999986,456572.11987930065,211606.4644904001,0.0,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-151330880146.9077,29.85696812388278,245.14259846800007
21,191077.98000000013,148370.7,21419.194369599987,28120.13102399998,507487.4037017016,308764.3566672001,649.9,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-165339614392.93896,46.6793561391843,723.2430273986023
22,43055.69999999998,68890.52,19570.545933499987,26853.422417999987,426455.87168989814,214649.3057576001,0.0,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-200786149536.0471,27.153920178750813,241.1252395469601
23,79090.49999999993,66643.95,20019.69589750008,27743.06475700002,515599.86480550066,207450.5683992001,0.0,0,31912.0,14475.0,8729.9,6983.8,196769.79999999984,19261.0,670.0,248.074522,-240628190396.66898,30.47345811568144,309.2628917420996
24,193986.8400000001,119435.20000000016,20134.36396249996,27578.62842100001,504595.3094188007,264136.75520400016,1920.6000000000001,0,31912.0,14475.0,8710.9,6983.8,230273.80000000002,19261.0,660.0,259.45862,-251168988357.18018,44.548263827593225,666.9720786496019
25,124181.16000000009,55270.759999999966,19757.840468999922,26604.151613999977,532663.8878659008,260707.66179920014,0.0,0,31912.0,14475.0,8710.9,6983.8,230273.80000000002,19261.0,660.0,259.45862,-263607684718.11426,38.225358264423285,376.34298780247923
26,194411.04000000012,148338.4400000001,20133.971451999787,28451.861524,312465.43663645064,311346.49643440003,1280.4,0,31912.0,14475.0,8710.9,6983.8,230273.80000000002,19261.0,660.0,259.45862,-272846999788.61862,49.301081972564,730.1040608991224
27,206842.3200000002,125403.96000000004,20747.47480159992,28041.842625999998,522185.0739422959,286485.5692496001,2560.8,0,31912.0,14475.0,8710.9,6983.8,230273.80000000002,19261.0,660.0,259.45862,-276214734455.6137,54.424219214350934,708.7527868960818
