,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,347669.0999999983,199657.4899999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11562.400000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,12961632025.844833,90.99924610904719,1187.7880637510184
1,255535.02000000054,178345.65999999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,7759753379.442546,57.500032376395744,924.549347412681
2,329402.63999999897,219404.3299999995,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11165.670000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,16139801578.920803,90.04324616447566,1193.870427973339
3,347089.4999999986,225570.2799999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12758.41,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,33275607574.57891,109.58990265299606,1248.6150438314382
4,116720.82000000005,166486.96999999988,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,19400073111.895412,41.95616880723053,608.4419564840617
5,351124.43999999843,229939.76999999964,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12280.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,35197037067.34352,92.14030747368768,1265.5862615284577
6,129006.96000000008,165488.40999999992,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,14787974598.736929,41.90906835205772,631.1546358971826
7,192999.18000000014,137058.67999999996,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,-9227118678.2206,44.676100346560666,703.1658179146426
8,273850.1400000003,195751.81999999995,21893.15863110004,28459.190944999995,488164.3995351496,151804.4613008,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,121201.79999999984,9361.0,670.0,236.690424,-35544872241.40553,88.32924710071369,1007.2348886443614
9,182914.26000000015,158620.18999999992,22213.02196080001,28822.736222999967,483162.93233615014,155310.95255759993,649.9,0,31912.0,14475.0,8756.1,6983.8,121201.79999999984,9361.0,670.0,236.690424,-40816784842.99331,57.21047387362186,727.5041892056206
10,291269.04000000015,217812.58999999994,21191.547397599898,29224.130127999983,256904.4392782013,162993.2422103998,3899.3999999999996,0,31912.0,14475.0,8756.1,6983.8,121201.79999999984,9361.0,670.0,236.690424,-34777415077.59032,82.33148497327113,1093.5360380208224
