,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,316493.8199999992,232421.15999999957,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8506.899999999989,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,12856507176.96146,88.73878229180093,1192.2381183816792
1,269899.8000000004,161674.29,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,8130357725.735167,57.33737126146574,921.8183588174224
2,328306.739999999,219766.93999999957,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10124.860000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,16895577107.629978,89.59472697884928,1190.3420339021195
3,371576.8199999981,200703.44999999963,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,33905324061.2101,110.16485935185132,1243.7186655030996
4,137809.62000000008,149333.69999999975,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,20245923554.941162,43.18745286936771,612.9764481126016
5,347282.63999999844,234015.37999999963,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11991.625000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,36520660439.81779,92.2825637716907,1264.4937940512375
6,181572.00000000026,108969.43999999994,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,17359869671.661568,45.154638007836525,614.8011175971212
7,187135.44000000012,144992.64999999997,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.30632599999998,-5634153034.540603,44.2353551086372,703.5628814647017
8,332777.69999999896,222439.6799999996,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3753.899999999999,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,-34293834001.24431,96.66895013544094,1192.4489805926419
9,262761.5800000005,170286.58000000002,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,-37773181112.82748,64.82227554036412,918.7942444788418
10,318718.69999999914,233043.8299999996,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,-26362850346.796753,96.06542937058293,1194.4631396943414
11,338659.19999999896,239302.55999999968,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,-6344349001.570323,114.52127343481982,1252.8659632988802
12,150218.94000000015,134794.12,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,-18908327807.182327,49.763730301318645,605.7237779797612
13,367806.2799999982,214890.30999999976,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8574.799999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,1561080597.4552603,99.81212723601493,1256.4977758733805
14,145384.02,146418.97,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,-17681157367.13538,48.102300530579136,621.8485574200619
15,196802.8800000002,136536.42000000007,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,236.690424,-40925772279.86195,48.88718395815501,704.1769409151626
16,290633.6000000001,126423.74000000002,21199.06996099998,27952.275391,641895.9223400523,147470.91871120004,5325.299999999996,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-75340067479.86241,80.99197566237613,893.9882837485227
17,174697.34000000017,125852.57000000002,20416.899005299936,26643.266837999978,671784.7784432538,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-84022712989.55005,47.97284555264368,637.7534495528621
18,296961.12000000005,181087.65999999992,20719.628468399857,28772.742567999994,395454.69046020147,156093.03942399993,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-79600462106.6763,77.68096680094921,1028.0250857486833
19,259928.50000000023,185120.9599999999,21562.92283919995,28041.842625999998,647795.0187097002,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-63694174032.683495,94.61176769047226,964.0922313820832
20,151708.32000000018,53514.85999999997,17582.893238199995,24148.653477999986,560159.9301193015,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-82140964657.43053,36.292988684499385,427.3808411742792
21,282279.6800000003,183579.88999999978,21772.372747,28120.13102399998,648842.1838533046,151804.4613008,4801.499999999996,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-80842062349.39265,67.3937875698004,1001.6562915862229
22,131176.02000000008,82291.93000000005,19825.76180899999,26853.422417999987,555590.5180191523,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-107867851765.28525,36.60076936424483,449.9133686181396
23,136602.78,105308.84000000004,20135.088649500074,27457.492705000026,648882.798917503,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,200593.79999999984,9361.0,670.0,248.074522,-140301832899.47125,36.535274622877495,512.2895783583192
24,254722.2800000003,161234.97999999998,20687.41282839998,27952.275391,652552.4777802035,139749.56157120015,3201.0000000000005,0,31912.0,14475.0,8710.9,6983.8,217841.79999999984,9361.0,660.0,259.45862,-161413631762.12338,79.17069508557697,892.6053671020425
25,167900.36000000013,127105.95000000007,20128.53205089993,26643.266837999978,681180.5393443549,136296.1431272002,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,217841.79999999984,9361.0,660.0,259.45862,-170026065154.12823,44.86687363947893,627.609638778102
