,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,319316.7599999991,221027.7799999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10580.275000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12860020815.555443,88.27330631806096,1175.830302806438
1,201246.06000000014,226388.71999999968,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7277398605.09727,53.8739232802533,921.2626885305617
2,323628.05999999895,225398.8499999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10249.990000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16222851859.376095,88.3077887360845,1193.6653601122987
3,345332.5199999985,225053.61999999953,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12707.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33117418274.7107,108.6799878439286,1242.9141780407576
4,124857.66000000008,155036.70999999993,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,19307398795.507942,42.626678275324295,599.4096544205815
5,362853.239999998,213609.67999999964,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12949.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,35498140951.358635,91.78005921738968,1253.4385143626378
6,168479.4600000002,120614.04000000005,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16475702321.566532,43.691474755283906,611.1512314279205
7,202284.2400000006,122732.81999999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-6120778357.274862,44.928054842825134,691.8961337223636
8,327457.5999999989,218884.82999999996,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,-31976880688.103004,95.89344360059856,1172.6929604123432
9,230551.3600000004,191111.4200000001,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,-35247815636.18785,63.00330608286462,898.9518345251623
10,329947.99999999895,215688.01999999976,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,4403.799999999998,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,-23783576431.799404,95.89994327694285,1171.110006611961
11,341280.5999999988,228167.93999999983,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,5819.999999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,-6307872746.852568,106.30027536771864,1226.686078500121
12,113182.74000000009,162581.7,21901.2764544,29595.668287999968,3116.600719849977,146645.34162320007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,-18035823708.880768,46.919509050598236,592.5454424166019
13,348246.07999999815,224066.01999999964,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7401.099999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,2835036129.7987537,98.61281170951376,1234.88261981596
14,130770.1800000001,158487.88000000003,25150.536321200023,33535.97722699999,4482.145953499983,133733.90566480023,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,-13562623424.015657,47.85715422580279,619.113003856241
15,201400.02000000025,120191.11000000003,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,141.85567,-32730581694.92711,49.32889124288439,677.0362430717819
16,240620.36000000034,174977.34,21243.64986119997,27952.275391,489073.2285750509,149186.20253600003,2599.5999999999995,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-77031203877.5804,70.72695632557384,893.4223021213227
17,167652.86000000016,120263.2900000001,20681.99771609997,27053.502962999974,501349.1574900511,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-83039893640.53725,47.592377079250696,612.7823766194213
18,273363.4200000004,190180.6499999998,20792.132088399863,28893.053607999995,290518.33108900057,156093.03942399993,4015.7999999999997,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-76860121634.24889,77.60249665203351,995.766065768703
19,269208.78000000026,171568.8,21562.92283919995,28041.842625999998,489143.44471014675,151804.4613008,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-64712776007.44995,84.45018544200609,947.8088763824027
20,88756.56000000003,108246.36000000002,17582.893238199995,24148.653477999986,450410.4367113007,109552.6053328002,0.0,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-81977290844.37767,32.42414380263434,421.7165280112795
21,261800.88000000024,191181.91999999984,21772.372747,28120.13102399998,497116.20650055225,151804.4613008,3899.3999999999996,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-78411376127.53839,66.4985938787316,974.3392591241625
22,129073.02000000012,74708.21999999991,19766.192013799988,26853.422417999987,414184.5010191483,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-100987001285.37509,37.66621809214073,428.7220032915589
23,126852.48000000008,104876.72000000007,20337.61912050008,27796.03675700002,475978.574506801,106153.73394640019,0.0,0,31912.0,14475.0,8729.9,6983.8,190609.79999999984,9361.0,670.0,152.82234,-128516592409.69447,36.05871057097882,491.5322376545588
24,258532.54000000027,148928.78000000003,21083.18195609998,27952.275391,490461.0805744067,147464.28460960003,2677.2000000000003,0,31912.0,14475.0,8710.9,6983.8,190833.79999999984,9361.0,660.0,163.78901000000002,-141396737008.80975,70.76684517171043,871.8168508344423
