,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,340898.15999999864,201357.56999999957,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12218.120000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12755975193.880302,89.41447958828229,1179.0733029028597
1,213121.8600000004,211289.44999999952,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7505739953.331667,55.75423689797024,914.6394294111013
2,317163.1799999992,229049.4399999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10709.770000000008,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16190873598.517532,88.47317916766883,1189.6209263371186
3,351701.81999999814,216607.72999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13038.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,32881522876.490875,109.17342095823528,1237.6711471865378
4,157795.44000000026,121216.81000000003,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,20383686408.722263,44.16573782727344,590.8076906003805
5,344405.39999999857,228961.7499999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11845.155000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,35807338730.80235,91.00221436184104,1247.0790028764973
6,143676.90000000005,146590.0299999999,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,15214976680.731792,42.143445227154494,618.764806761942
7,178965.66000000015,146244.01,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-7675167865.623273,44.14864933135802,692.543019305982
8,266703.4800000004,171618.54999999987,75189.07793980023,29579.745223999984,190643.39978589912,157101.42286719993,2599.5999999999995,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-41949023176.5242,80.21980328594064,935.179559712903
9,173007.8400000003,137113.5699999999,75616.0799520001,29552.637847999966,188695.28833069792,156180.01986719994,0.0,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-50305011672.063194,57.21406971479599,658.0850307508622
10,270957.30000000034,203084.28999999948,69939.86739759917,29224.130127999983,100260.89496720057,163882.9489471998,1949.7000000000003,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-51407069006.41225,72.33766345653824,1011.9255659774223
11,276035.3400000004,201518.01999999976,75064.12349039948,29618.293260000013,192675.3513141978,154463.99891999995,2599.5999999999995,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-43825412165.45712,88.36586191635115,1022.6891924319629
12,84710.16000000003,96936.64000000003,69323.30133120004,27495.600472999962,179488.1591415498,127653.38298720024,0.0,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-62226781741.04379,39.9235456197649,388.2658494227198
13,286510.74000000017,189538.05999999974,75907.11593900008,29556.553063999963,188697.517727698,159573.73139679985,2599.5999999999995,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-63322862086.65768,72.73998668778383,1019.0705350078829
14,94221.36,106465.92,71138.96363689998,28983.81157299999,175642.9562988983,123307.30931680024,0.0,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-89522002976.6035,42.81461399089144,428.83720175615935
15,119142.12000000005,119033.42000000003,74534.33358520015,28520.285920000013,273687.9543962506,110403.2445824002,0.0,0,31912.0,14475.0,28756.10000000001,6983.8,82385.79999999984,9361.0,670.0,141.85567,-120973269857.45016,41.515407635675345,507.4694389211594
16,245255.94000000035,157820.9099999999,70859.97122810018,27952.275391,232545.25057164914,151804.4613008,2599.5999999999995,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-129275767356.42914,74.21952285892208,862.7013665721829
17,168628.02000000014,102157.75,73228.5358036001,28752.890246999967,228629.88941334907,151777.18777199998,649.9,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-138324704301.24817,50.96393219011441,574.3612856745008
18,300573.1199999996,144435.82999999993,69774.78058529914,29224.130127999983,124761.2159165001,159598.79355839986,3249.4999999999995,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-140178708677.69223,68.94505545901228,951.0679466303425
19,269082.3000000003,168894.8999999999,70963.0828391995,28041.842625999998,233442.9661679985,151804.4613008,4549.299999999998,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-135737582909.6119,76.24892115503863,942.5097565502028
20,90001.44000000003,77227.47,66292.03602459995,27111.36962899996,209679.17199909987,104439.18724400018,0.0,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-155659349699.0847,32.98891306937237,355.0281453030595
21,273668.1000000003,169172.91999999984,72119.49825400003,28816.83014899998,228956.97498724743,151804.4613008,2599.5999999999995,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-158119663760.30353,67.99150737129504,947.557243142162
22,100963.44000000002,79431.56000000003,70382.92645029997,28932.32278899999,196739.8386845484,107848.3783440002,0.0,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-187262137597.36945,36.060338217259435,382.1992073208795
23,122011.26000000011,84258.79000000004,74284.38143410014,28520.285920000013,247376.19248534905,107009.5330528002,0.0,0,31912.0,14475.0,28729.90000000001,6983.8,132113.79999999984,9361.0,670.0,152.82234,-222848505179.09753,36.814162277485785,435.69775328841973
24,215292.36000000022,167292.50999999983,70683.41428220017,27952.275391,246349.9135160989,150908.1204624,1920.6000000000001,0,31912.0,14475.0,28710.90000000001,6983.8,156673.79999999984,9361.0,660.0,163.78901000000002,-232610037168.87955,70.25140571036876,818.8593294289831
25,130279.6800000001,124138.80999999987,73108.0798262001,28752.890246999967,247673.87651569906,147486.39828160006,0.0,0,31912.0,14475.0,28710.90000000001,6983.8,156673.79999999984,9361.0,660.0,163.78901000000002,-243566384595.5124,46.7566977922568,541.5180524363801
26,251895.8400000004,180080.34999999986,69600.62756129912,29181.136623999984,137011.23469320117,156982.7461607999,1920.6000000000001,0,31912.0,14475.0,28710.90000000001,6983.8,156673.79999999984,9361.0,660.0,163.78901000000002,-245100664238.32236,66.65100741015918,924.4716634693024
