,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,312847.7399999992,228896.96999999956,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10579.305000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12912408116.075739,89.21903536656362,1180.2555179340584
1,207391.50000000015,218709.1299999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7672603926.372391,54.96274626677651,917.4786699637409
2,342184.7999999987,196134.87999999968,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11291.770000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16269538433.205425,91.1516529930751,1169.0749612622399
3,356291.03999999806,211791.0999999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33623700158.292294,109.31254559720117,1235.6283624577984
4,152707.9200000001,124895.83999999998,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,21492801366.642715,44.39760867778757,588.6894051843215
5,350046.53999999835,227124.99999999953,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,10600.645000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,37211121176.26323,90.7561513455472,1251.8584318199983
6,171526.56000000032,120787.04999999997,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,17992546507.414165,44.441784866181926,618.0061566759016
7,180321.30000000005,144572.36999999982,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-4294121286.2141604,44.21175292223222,691.564874353261
8,251463.78000000032,183678.00999999998,21596.21140590004,27952.275391,650734.6533762019,151804.4613008,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-37573880233.47793,86.19727710419306,930.369882997983
9,131223.60000000012,178537.19999999984,21907.6982618,28752.890246999967,661978.8866514034,149279.8170808,649.9,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-44947549768.303925,51.951675061943746,667.0149256856018
10,296155.07999999996,191068.73999999976,21034.250257599902,29224.130127999983,375191.05561100075,159598.79355839986,2715.9999999999995,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-40452590369.51953,81.02356593484207,1041.4234334985244
11,260376.18000000023,203063.40999999977,21627.637048799974,28041.842625999998,650356.5387895013,151804.4613008,4277.699999999999,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-30474898072.13097,88.84242253222344,999.6043601471831
12,116026.56000000007,84266.47,17972.460389600004,24656.769090999984,612636.1399822518,112059.5586152002,0.0,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-47754285844.703156,36.649040829548426,423.5659494250593
13,258972.00000000026,216642.57999999984,21848.46589080001,28120.13102399998,662675.3409809036,151804.4613008,4665.699999999998,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-45803394557.17201,70.4507572629875,1026.9650875268437
14,103661.28000000006,107388.09000000008,20275.544057799983,27628.233962999988,538197.3415957523,108744.71918240021,0.0,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-70601658267.71472,38.255320820897204,450.05796764981994
15,119856.36000000009,123854.78000000003,21007.826865900082,28743.025390000017,689899.1373341526,111366.6635592002,0.0,0,31912.0,14475.0,8756.1,6983.8,160801.79999999984,9361.0,670.0,141.85567,-100569319011.5758,38.27319543156853,519.6777191824397
