,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,302556.5399999996,238290.85999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10580.275000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12414773166.394556,87.92045316989203,1180.3278583922786
1,251274.60000000036,171539.01999999993,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,2759.6499999999996,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7446793975.330248,56.72762903410372,909.5513898099628
2,329525.7599999989,214045.75999999954,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10251.930000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,15941752933.98961,89.5509126686848,1180.3083669924793
3,339751.07999999885,226718.1499999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12707.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,32263839454.070744,108.52220251613545,1235.2980837536977
4,159628.62000000026,119906.99,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,19186564777.974716,44.763323357467605,591.606316272021
5,356332.91999999806,219495.9699999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,34422344453.94581,91.84726964246124,1251.9191684960579
6,133460.8200000001,155543.88999999993,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,13920649458.19698,42.396775480064754,618.0057896582217
7,197283.1800000004,127536.81000000004,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-9132968324.152658,44.991748831093105,692.5580149603827
8,279309.2400000003,173637.92999999996,21847.160959500037,28336.56076499999,337655.58553364803,151804.4613008,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-38152768284.12065,88.63564385226825,968.9719717261418
9,195105.3000000002,137749.79999999993,22213.02196080001,28822.736222999967,334160.74305614707,155310.95255759993,649.9,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-44922279475.542854,58.0871997986305,705.6818539004028
10,307044.4199999996,186987.6499999999,21191.547397599898,29224.130127999983,178134.7848872009,162993.2422103998,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-41870812762.55677,84.37610090209324,1058.096646954704
11,290120.1000000001,195615.2799999999,21627.637048799974,28041.842625999998,340571.82827749784,151804.4613008,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-29170820834.5397,100.22902221627326,1048.7981840414443
12,114256.80000000006,88590.80000000002,20103.677478999984,27651.064096999962,299730.56602114806,129441.64192960026,0.0,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-45371899033.65395,40.00547570253122,429.62263793839963
13,293067.23999999993,202593.92999999973,22355.339546000032,28893.063088999977,334196.6355020973,154386.60106799996,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-44813513621.38948,73.50352885171381,1065.866090534144
14,105054.60000000005,114696.13000000002,21458.564652000005,29241.218556999993,278387.32255089784,124171.95389200024,0.0,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-70620411184.1392,39.59695989814412,469.1935530897398
15,134153.2800000001,120988.40999999996,21526.66281330008,28937.514976000013,375765.1214082472,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,120337.79999999989,9361.0,670.0,141.85567,-101111901195.43861,40.8529358504269,542.3044544971801
16,205046.1000000003,134485.28,20635.84672629998,27952.275391,345848.45837834815,241685.48114480035,1949.7000000000003,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-122476371314.74521,46.94719982279262,723.9883375414421
17,115480.80000000006,93994.59,20085.68155399995,27565.40965549997,357288.49924579804,236346.50360160036,0.0,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-134624349831.34485,38.929905948070484,444.1653641368195
18,237804.1200000004,140186.49000000005,20095.940720199796,28806.933903999994,209279.03344560106,265050.0498576001,1299.8000000000002,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-143228791377.83737,53.218368412216726,805.5861684530224
19,239737.0800000002,120380.36000000002,21024.47775979993,28041.842625999998,359151.4066918476,253604.75035280018,2977.899999999999,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-147022033261.32202,60.14438695025853,770.5696007432829
20,66986.63999999993,73377.88999999997,15947.067710300029,22553.057949999988,321438.0486836989,175669.53612320015,0.0,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-170147432206.40585,29.17469477893802,299.7181561902193
21,228186.1200000002,138116.53999999998,21415.651396099984,28120.13102399998,352754.89513599646,254544.58141280018,1949.7000000000003,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-177965286237.93295,60.86599922507998,781.885083162923
22,63895.49999999996,72210.01000000001,17521.51237539999,23784.908357999975,306017.0002991476,187679.47138640023,0.0,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-211481118271.94196,30.44173178420147,290.83713689397985
23,74501.87999999998,95054.32999999994,18437.169347600073,25476.646489000017,355550.7956247978,184145.70660080021,0.0,0,31912.0,14475.0,8729.9,6983.8,183601.79999999984,15961.0,670.0,152.82234,-253431162512.11075,31.133170281704082,363.3428582533398
24,179488.92000000007,142388.80999999997,33634.86438240005,25946.20217200004,361504.3480260473,224576.13311840035,1920.6000000000001,0,31912.0,14475.0,13650.900000000001,6983.8,226145.7999999999,15961.0,660.0,163.78901000000002,-263868934994.82434,43.96815111641479,688.759940496382
25,119532.12000000005,73279.72999999997,33176.134543200074,25498.668533999982,381828.53253559856,216004.1367288003,0.0,0,31912.0,14475.0,13650.900000000001,6983.8,226145.7999999999,15961.0,660.0,163.78901000000002,-276210420037.7989,38.62068098531646,407.09061624253917
