,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,325958.1599999989,240912.07999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11280.130000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,13522381771.260208,89.4621935923412,1235.1028377078383
1,245524.7400000004,201366.25999999946,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7024841354.636411,56.36614690630093,961.735319811482
2,335604.71999999904,228449.0399999995,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12951.439999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16948839278.308994,91.59741883617544,1230.2681112779176
3,372277.2599999979,215944.1299999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,35378642950.11872,111.76846772350841,1279.1485815737374
4,142587.66000000003,153528.59999999995,22193.148901500015,29595.668287999968,3116.792207599977,149241.486716,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,21958819768.896988,44.42407670442757,632.0363607828016
5,388563.1199999975,205267.27999999947,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,38470533845.87159,94.06727354939426,1285.8053774074376
6,163230.7200000003,144511.53999999992,25692.90987150004,33700.385177,4482.611414499983,137338.4342008002,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,18547026714.724174,44.00040471989575,653.8211229329223
7,201670.14000000048,139692.53999999992,31341.316968499934,38306.24775700007,7421.800440399929,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-3388149145.0989523,45.927933280072416,729.4647753709231
8,302707.97999999975,182589.4699999999,21596.21140590004,27952.275391,502901.98550419987,151804.4613008,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-36130081229.50307,90.44729797062594,1041.7230503790624
9,193596.12000000014,172956.53999999975,22213.02196080001,28822.736222999967,480225.57452814933,155310.95255759993,649.9,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-42086783999.96068,57.30763797984458,783.026807082922
10,331250.819999999,203139.02999999977,21182.591387599892,29224.130127999983,265155.42672969983,162211.15534399982,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-32578336497.3985,95.18401649741126,1147.8099390239454
11,297221.39999999997,221511.72999999963,21627.637048799974,28041.842625999998,508325.62517349515,151804.4613008,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-16106656131.67035,100.93439496789233,1122.3184067785453
12,106509.6,120084.18000000004,19916.29099719999,27589.71340099996,442730.2836353494,125882.81498240025,0.0,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-33276911294.55999,37.725745649343814,484.1700870836402
13,327739.55999999907,208146.9799999998,22330.21724440003,28893.063088999977,480886.51277044945,153594.93161039997,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-15357224303.081484,93.3020946441198,1151.809601158046
14,111700.80000000003,132457.01000000004,21440.50272820001,29241.218556999993,412806.7093951472,123532.13164880023,0.0,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-42260438108.1982,39.839813075400116,522.3169311999806
15,136694.22000000012,145569.01000000004,21630.502322100092,28937.514976000013,549422.9847486517,121599.39671600022,0.0,0,31912.0,14475.0,8756.1,6983.8,137233.79999999984,9361.0,670.0,141.85567,-71551348286.17558,40.96901150851343,602.3116643759806
16,147329.22000000003,115461.82999999997,20420.927735399975,27952.275391,508306.5018506008,412035.94202959986,1299.8000000000002,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-110437250800.70557,39.37781092025893,562.1307161783409
17,47080.379999999976,78808.35000000006,19624.872500399953,26819.682835499974,522017.51730545,413784.3963624,0.0,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-128000973132.32947,28.197465884941575,271.42596597330026
18,160397.46000000017,123110.26000000002,20182.744700999803,28875.139647999993,302767.2601018987,474964.08131759975,1299.8000000000002,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-140793072946.01645,44.66856089206337,604.801765103482
19,162468.00000000015,120854.95,20621.73106319992,28041.842625999998,509547.2075485963,451769.0507567998,1299.8000000000002,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-154632345909.423,38.32740499895653,604.9438464401009
20,18673.259999999995,38175.090000000004,16990.166202199965,23993.189853999986,475218.55868179986,302784.8197584,0.0,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-182226707483.8868,25.377437937934342,123.09053727582001
21,128652.48000000013,139767.41999999995,20945.033789799974,28120.13102399998,515840.7067345508,453561.7324335998,649.9,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-205217526101.11615,39.10178593963665,575.2847425331607
22,43074.41999999998,17115.399999999998,18466.73413279999,25574.746661999987,432246.2856323998,327034.67247359996,0.0,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-246647590358.2629,25.997952278709164,125.63234192920001
23,68328.47999999997,22545.32,19600.724030300065,27546.21715700002,573922.673365502,310838.61910079996,0.0,0,31912.0,14475.0,8729.9,6983.8,213825.79999999984,29161.0,670.0,152.82234,-295963495953.9939,26.954571576028727,189.01439635736006
24,153937.56000000008,118414.28000000009,20027.50220529996,27583.277227000006,517262.5265712507,400016.4241752,1280.4,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-309956833000.2584,40.95381103145988,582.0943554034399
25,64526.93999999996,71598.17000000004,19057.312502399953,26287.344017999978,543726.2135197528,379324.6612848,0.0,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-327105763020.3292,29.36374475800802,290.7537015416598
26,152614.14000000013,137950.48,19919.244976999795,28408.86802,320831.4661172983,470818.5049399998,1280.4,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-339661210906.48236,44.70305140648609,622.0766807310404
27,158276.88000000012,135960.46,20394.156550199896,28041.842625999998,535207.516661647,431971.4173375999,1280.4,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-352080337545.1182,38.620757617108744,630.9798556430814
28,49233.23999999997,12058.2,17024.94697809996,23950.196349999984,433554.2793794996,302821.6758784,0.0,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-379472541661.23114,28.32158439766006,126.85012056360002
29,166472.70000000004,107090.47000000006,20889.205779299977,28068.64223999998,524676.2066475013,449323.27863359987,640.1999999999999,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-399578046288.1903,41.83364210102513,580.9731566170609
30,39231.779999999984,26219.449999999993,18494.410948799992,25672.53016199999,437540.5500884002,327034.67247359996,0.0,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-442043295340.9289,25.448510202180035,138.14654169110005
31,54044.34,44695.68000000002,19401.221162100064,27161.931783000025,541323.4655501522,311593.4324384,0.0,0,31912.0,14475.0,8730.9,6983.8,252129.80000000002,29161.0,660.0,163.78901000000002,-493573702831.00464,26.310366733889044,209.44386116064024
32,163085.82000000007,123153.42000000011,19887.999977199946,27434.432129500008,525541.8142804019,396792.2507976,1920.6000000000001,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-503381126651.86707,42.30827855556265,612.5398367211603
33,68043.47999999994,76752.54000000005,19074.964494499956,26186.56801799998,551942.7917519032,379351.9348136,0.0,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-520227030417.7996,30.62391573839335,309.3937286509197
34,180668.2200000001,124029.73000000005,19876.830640599805,28408.86802,326654.3271092987,470818.5049399998,756.5999999999999,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-532116782393.58356,46.207127705975985,647.8245851025413
35,185236.56000000008,121385.86000000009,20406.349013699917,28041.842625999998,544354.2406445477,432076.08871839993,2037.0000000000002,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-539014574339.9046,49.40297365836028,654.7221707522809
36,30243.359999999986,43666.06,16986.80741229996,23950.196349999984,441666.7802435,302821.6758784,0.0,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-564647946029.7565,29.08801910687932,158.8303797518802
37,146461.73999999996,142858.40000000002,20933.15660539998,28068.64223999998,515994.6686068012,449350.55216239986,640.1999999999999,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-585128600954.3542,41.76473086703352,618.3150559232002
38,42904.43999999998,30811.21999999999,18529.52630679999,25734.244061999987,433092.1916484004,327903.73978319997,0.0,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-625780501689.1342,26.33443096821294,155.8481078855602
39,26458.97999999999,81721.24000000005,19356.200639400064,27161.931783000025,544287.6565181529,311593.4324384,0.0,0,31912.0,14475.0,8713.0,6983.8,263601.80000000005,29161.0,660.0,174.75568,-676033805478.885,25.413578491713555,236.06434089352
40,158909.76000000013,140824.40999999997,19966.13913229995,27634.766011000007,528456.0501789018,400937.8271752,1920.6000000000001,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-685422961333.0568,42.245677222136564,643.4934466651814
41,91630.68000000002,66412.73000000007,19140.710628899953,26287.344017999978,555146.0469222536,381828.6660776,0.0,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-700962678419.7664,33.228303138421204,334.20351329653977
42,186205.20000000004,135813.10000000003,19825.893185799814,28408.86802,327400.8477492985,470818.5049399998,1280.4,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-711609125112.8445,47.90808001615667,685.5443967538012
43,213154.5600000002,103384.85000000005,20416.88720039991,28041.842625999998,546446.7186695987,433659.4276335999,2560.8,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-716319510423.4409,52.73010506166867,675.9882857603012
44,34634.459999999985,52474.36,16964.802205699965,23950.196349999984,442354.1704215,302821.6758784,0.0,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-741794073639.9174,29.570601387024414,187.3991357552803
45,177760.86000000013,125297.97,21014.99828929998,28120.13102399998,536212.9154365023,451115.9603103998,640.1999999999999,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-753910309271.0438,52.74315680617152,644.5163005020615
46,31063.25999999999,54071.000000000015,18595.22033279999,25734.244061999987,436245.2511284003,327903.73978319997,0.0,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-794679429587.7865,25.74756700376737,183.71233905800028
47,63612.59999999998,52838.60000000005,19341.400117500067,27161.931783000025,545562.7535553529,311593.4324384,0.0,0,31912.0,14475.0,8686.7,6983.8,265121.80000000005,29161.0,660.0,185.72235,-842711836355.069,27.786733741226914,247.03752436280013
48,187426.08000000007,128647.84000000008,19900.62493459996,27634.766011000007,530083.105461702,403435.9349888,1920.6000000000001,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-844903514795.2235,61.56101585330267,671.5799223203207
49,83118.05999999994,83747.38000000009,19243.57003029995,26604.151613999977,559889.1680029534,384508.843124,0.0,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-859997641975.4956,33.65544388165194,355.60339803723986
50,181871.34000000014,158031.79,19733.580012399812,28451.861524,327801.34042329853,471739.9079399998,1280.4,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-866714541371.0312,56.836516895523395,724.5242717024207
51,200614.3200000002,132060.02000000005,20488.318174999935,28041.842625999998,547062.9667455987,436404.47145119985,2560.8,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-867958354481.1321,61.11802144092695,707.3127968279608
52,16790.760000000002,76366.50000000004,16932.196043699965,23993.189853999986,456397.0655095001,303743.0788784,0.0,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-892956113196.3898,29.571578255253,204.48929816700033
53,194059.49999999994,126139.8200000001,20928.48154489998,28120.13102399998,536213.2215084523,452829.03276799986,640.1999999999999,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-903878319874.18,55.16975968222575,676.8501621083606
54,35615.93999999999,56395.770000000055,18513.965275799997,25838.929121999987,452354.30112840043,327903.73978319997,0.0,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-943202104007.34,27.370408031718743,198.14176658646025
55,62279.759999999944,62371.930000000044,19335.99288160007,27161.931783000025,548262.3485712529,314171.14947119995,0.0,0,31912.0,14475.0,8622.2,6983.8,265121.80000000005,29161.0,660.0,196.68902000000003,-989467579323.522,28.92245350079483,265.60451265814
56,178945.14000000016,143552.25000000003,24370.70072780002,27882.978667,530882.3087647026,405249.99321519997,1920.6000000000001,0,30286.0,14475.0,10210.000000000002,6983.8,265201.80000000005,29161.0,660.0,207.65569000000002,-993269299405.6292,62.483715411760805,687.6212847855013
57,82139.51999999995,96035.75000000007,23511.111171799977,26643.266837999978,560664.8725004046,399210.0122696,0.0,0,30286.0,14475.0,10210.000000000002,6983.8,265201.80000000005,29161.0,660.0,207.65569000000002,-1007784362786.5273,34.61240737012577,381.08441575849986
58,182502.2400000001,172844.42999999996,23875.020077199933,28451.861524,328076.20175059774,471739.9079399998,1280.4,0,30286.0,14475.0,10210.000000000002,6983.8,265201.80000000005,29161.0,660.0,207.65569000000002,-1013440611224.9996,58.521338437544216,758.9051036531423
