,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,321083.6399999989,216093.43999999962,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12134.700000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12751569256.05066,89.16904619705922,1171.6092852291188
1,234935.16000000035,182205.59999999992,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,6968838685.7338295,56.733807966704205,893.8811546488017
2,343354.79999999865,194234.13999999987,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12787.509999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,15742469927.751425,90.37559202151355,1169.4153557077195
3,359939.99999999814,204644.7599999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,28980164235.509922,100.50709629819009,1228.8905521544784
4,162397.7400000003,114213.45999999992,22181.122899700018,29595.668287999968,3116.600719849977,146645.34162320007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,14791727652.154,44.738050879517175,584.5230984170818
5,351151.91999999806,218885.29999999967,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11671.525000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,29443524329.45974,90.44519160443531,1237.9373991993987
6,135723.7800000001,153373.7599999999,25499.17483670003,33512.490376999995,4482.145953499983,133733.90566480023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,9811797650.57649,43.21605839830954,617.7571747164823
7,159727.86000000025,166335.28999999978,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-14554183309.348991,43.0575719757918,695.4077892354221
8,243332.16000000035,211393.44999999995,22945.970683600037,29036.840401999998,473107.27383340587,153594.93161039997,2075.8,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-44595413973.325775,77.59256601277194,976.3974777831037
9,168547.38000000018,159854.57000000015,22896.952965500015,28822.736222999967,468073.9824051577,156093.03942399993,0.0,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-50547853283.13277,56.33353685417234,699.7745188688624
10,287010.4800000002,207141.96999999983,21825.275557599998,29224.130127999983,248810.64421519657,162993.2422103998,2599.5999999999995,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-49293059531.27889,73.77530604875686,1058.4421670940644
11,275938.2600000003,210693.0599999998,22715.428688400025,28718.15496,478146.1728727102,151804.4613008,2599.5999999999995,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-38877190990.848175,89.30030661402832,1045.7377949778838
12,84929.04000000002,111737.8500000001,20770.775414099986,27651.064096999962,434917.1778335512,131932.37851920025,0.0,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-55512657010.78686,38.16919347936329,421.7375662142992
13,296300.03999999986,198803.73999999982,23048.366948800045,28893.063088999977,468078.4544923572,156093.03942399993,2599.5999999999995,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-53383433777.90624,72.22648298114191,1058.6940641485237
14,86752.07999999999,128449.47000000003,22433.237336000027,29126.933556999993,426348.59730714926,127679.91939360026,0.0,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-78130434864.62938,39.721939347973624,462.72861285905947
15,146687.09999999998,103717.92000000006,22200.365788800096,28937.514976000013,616309.0689925554,119954.13951920022,0.0,0,31912.0,14475.0,8976.1,6983.8,104913.79999999999,9361.0,670.0,141.85567,-105472510714.0593,42.0955294706424,529.2107722521592
16,218062.92000000025,190382.90000000005,25008.361258100012,27952.275391,502855.99145010696,150908.1204624,1949.7000000000003,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-113378478748.60414,71.93102140329735,876.2081183342027
17,169553.70000000013,110980.04000000018,25321.739458799984,28475.446508999972,482806.39232451026,146694.72882400008,649.9,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-120795596684.97188,50.63091381955066,595.9736660159206
18,278873.52000000025,175121.05000000002,24417.739888399967,29181.136623999984,278528.0581169928,157851.81347039988,3744.1999999999994,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-120964008162.9768,68.25445027758242,973.7204291279033
19,245508.06000000023,193344.07999999996,25119.734359199952,28041.842625999998,498325.50264551316,151804.4613008,2715.9999999999995,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-115567507012.40585,75.51591543356427,944.5641320238428
20,84353.76000000001,102510.12000000016,20368.353017600002,24148.653477999986,455987.35917530535,108754.3017736002,0.0,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-133413994538.37967,32.568051411305525,399.9790095477595
21,248961.96000000028,198808.8099999998,25376.219237199984,28120.13102399998,479496.4577814101,151804.4613008,2328.0000000000005,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-134098782023.85071,66.55716674727246,962.1049366163828
22,108661.68000000005,84589.4300000001,23358.82193809995,26575.02864199999,404938.7674916496,106954.24887280019,0.0,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-159509162864.39728,35.507555969495506,409.33589532313937
23,134833.68000000005,87289.09999999992,24312.135842900072,28234.909777000023,542657.3057754545,106924.7639768002,0.0,0,31912.0,14475.0,10129.9,6983.8,164881.79999999984,9361.0,670.0,152.82234,-191559900435.26294,36.8437874760163,468.4890935617992
24,240909.96000000028,147607.18999999997,25144.95663870001,27952.275391,489063.11666865676,150908.1204624,2560.8,0,31912.0,14475.0,10210.900000000001,6983.8,167553.79999999984,9361.0,660.0,163.78901000000002,-200313099649.25955,71.31718157850877,831.9807681516228
25,129052.86000000012,141250.34,25350.287810099995,28104.045908999968,484444.38472691074,145773.3258240001,0.0,0,31912.0,14475.0,10210.900000000001,6983.8,167553.79999999984,9361.0,660.0,163.78901000000002,-208415573531.07516,48.22273325110035,578.0872016553207
26,285588.3600000003,156524.91000000003,24615.170584399966,29181.136623999984,279871.79526899324,157851.81347039988,1280.4,0,31912.0,14475.0,10210.900000000001,6983.8,167553.79999999984,9361.0,660.0,163.78901000000002,-207421298170.8059,69.64388977595722,940.8546507241832
27,239923.02000000028,185097.48000000007,25319.805007199953,28041.842625999998,500704.616101513,151804.4613008,2560.8,0,31912.0,14475.0,10210.900000000001,6983.8,167553.79999999984,9361.0,660.0,163.78901000000002,-201085242114.737,75.88497537140312,913.585828397043
28,92170.80000000005,87858.04000000008,20525.431529300004,24148.653477999986,443272.3114873038,108754.3017736002,0.0,0,31912.0,14475.0,10210.900000000001,6983.8,167553.79999999984,9361.0,660.0,163.78901000000002,-219676890636.3642,32.07284106277432,383.1529787399195
