,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,337557.3599999989,225424.12999999974,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12069.225000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,13566505443.500872,89.85629473377848,1226.6154655837388
1,280930.86000000034,165037.3199999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,3384.3299999999986,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,8617242116.051626,58.843011791828566,956.5610273133628
2,334412.3999999991,229125.2799999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11105.530000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,18072980485.863445,89.95812578485798,1225.6094649614383
3,375953.75999999786,212442.8499999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,36405327823.609604,111.39962323924048,1278.7991273842974
4,129690.30000000008,163171.33999999965,22193.148901500015,29595.668287999968,3116.792207599977,149241.486716,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,22991107773.906605,42.286047508466375,627.4187204133218
5,356573.9999999983,239269.66999999946,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12949.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,39317189645.89254,92.98731641707427,1297.9020978486562
6,170041.20000000033,138800.62999999998,25692.90987150004,33700.385177,4482.611414499983,137338.4342008002,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,20775354524.79953,44.40739162303864,654.9030841807424
7,210714.00000000032,131944.21999999994,31341.316968499934,38306.24775700007,7421.800440399929,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-1084393021.49877,45.74277573869765,730.5814350995618
8,312439.43999999936,170719.02000000022,21596.21140590004,27952.275391,694548.403776204,151804.4613008,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,141313.79999999984,9361.0,670.0,141.85567,-30884011879.28548,91.3392145076581,1036.3095127899633
9,180173.04000000012,184727.81999999986,22198.347218800012,28822.736222999967,666839.2414081534,154386.60106799996,649.9,0,31912.0,14475.0,8756.1,6983.8,141313.79999999984,9361.0,670.0,141.85567,-36838244867.9978,56.54279399796537,781.120195652362
10,313348.6799999993,217115.1399999999,21181.233387599892,29224.130127999983,366470.0647457004,162211.15534399982,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,141313.79999999984,9361.0,670.0,141.85567,-27205642137.342403,93.88404148755977,1142.6076490457224
