Wall time,Step,Value
1591125313.1365957,63000,149.07408142089844
1591125789.719366,64000,149.06832885742188
1591126265.4567997,65000,149.07408142089844
1591126732.7541568,66000,149.07408142089844
1591127210.3968203,67000,149.06832885742188
1591127691.166589,68000,149.07408142089844
1591128159.1567037,69000,149.07408142089844
1591128636.5597517,70000,149.07408142089844
1591129112.770983,71000,149.0196075439453
1591129577.90086,72000,149.0196075439453
1591130059.032654,73000,149.07408142089844
1591130535.5603523,74000,149.07408142089844
1591130990.7841046,75000,148.92857360839844
1591131454.1987538,76000,149.07408142089844
1591131925.4249372,77000,149.07408142089844
1591132385.4231925,78000,149.0
1591132846.0410793,79000,149.0
1591133312.7413492,80000,149.07408142089844
1591133764.9076018,81000,149.07408142089844
1591134228.7707086,82000,149.07408142089844
1591134688.8565161,83000,149.07408142089844
1591135142.3632753,84000,149.07408142089844
1591135610.0040324,85000,149.07408142089844
1591136073.4327176,86000,149.0196075439453
1591136528.9105833,87000,149.07408142089844
1591136990.3522985,88000,149.07408142089844
1591137456.2615213,89000,149.07408142089844
1591137907.081541,90000,149.07408142089844
1591138369.3238132,91000,149.07408142089844
1591138836.1512594,92000,149.07408142089844
1591139291.232393,93000,149.06832885742188
1591139758.2094018,94000,149.07408142089844
1591140221.718623,95000,149.07408142089844
1591140674.2476013,96000,149.07408142089844
1591141141.0075102,97000,149.0
1591141602.1309967,98000,149.07408142089844
1591142056.8467412,99000,148.97959899902344
1591142525.2930672,100000,149.06832885742188
1591142991.588911,101000,149.07408142089844
1591143446.9161172,102000,149.07408142089844
1591143910.7896476,103000,149.07408142089844
1591144375.4565325,104000,149.07408142089844
1591144828.8757892,105000,149.07408142089844
1591145295.2650821,106000,149.07408142089844
1591145758.0049736,107000,149.07408142089844
1591146216.043095,108000,148.97259521484375
1591146683.8678212,109000,149.03846740722656
1591147150.0877,110000,149.01315307617188
1591147608.1284027,111000,149.07408142089844
1591148073.1646988,112000,149.0196075439453
1591148537.213563,113000,149.07408142089844
1591148988.56612,114000,149.07408142089844
1591149453.4879913,115000,149.07408142089844
1591149929.2314668,116000,149.07408142089844
1591150387.081186,117000,149.06832885742188
1591150854.735178,118000,149.07408142089844
1591151319.3197172,119000,149.07408142089844
1591151774.6876788,120000,149.07408142089844
1591152245.5033164,121000,149.06832885742188
1591152712.008266,122000,149.07408142089844
1591153164.5524113,123000,149.07408142089844
1591153632.7174304,124000,149.07408142089844
1591154098.1357267,125000,149.07408142089844
1591154552.9238496,126000,149.07408142089844
1591155019.3105967,127000,149.07408142089844
1591155487.1289003,128000,149.07408142089844
1591155943.193428,129000,149.07408142089844
1591156411.5997493,130000,149.07408142089844
1591156880.883181,131000,149.07408142089844
1591157336.946505,132000,149.07408142089844
1591157801.580185,133000,149.06832885742188
1591158268.1721685,134000,149.07408142089844
1591158729.2869806,135000,149.07408142089844
1591159193.732568,136000,149.07408142089844
1591159657.9772747,137000,149.07408142089844
1591160109.9255152,138000,149.07408142089844
1591160580.5953424,139000,149.07408142089844
1591161051.636475,140000,148.9510498046875
1591161503.4477103,141000,149.07408142089844
1591161967.75628,142000,149.07408142089844
1591162432.7829685,143000,149.07408142089844
1591162888.9722948,144000,149.07408142089844
1591163355.4573662,145000,149.06832885742188
1591163820.7369332,146000,149.07408142089844
1591164282.0171006,147000,149.07408142089844
1591164745.8804586,148000,149.07408142089844
1591165215.5593731,149000,149.07408142089844
1591165668.7578788,150000,149.07408142089844
1591166132.292101,151000,149.07408142089844
1591166600.3377354,152000,149.07408142089844
1591167060.5082533,153000,149.07408142089844
1591167530.7622955,154000,149.07408142089844
1591168006.2699013,155000,149.07408142089844
1591168462.2048242,156000,149.07408142089844
1591168929.8746493,157000,149.07408142089844
1591169394.4783473,158000,149.06832885742188
1591169850.3674414,159000,149.06832885742188
1591170312.0936453,160000,149.07408142089844
1591170778.5398042,161000,149.07408142089844
1591171234.71783,162000,149.07408142089844
1591171702.9839828,163000,149.02597045898438
1591172172.753903,164000,149.07408142089844
1591172623.2440207,165000,149.07408142089844
1591173089.7077875,166000,149.07408142089844
1591173551.2398689,167000,149.07408142089844
1591174006.9603095,168000,149.03846740722656
1591174473.7787158,169000,149.07408142089844
1591174943.748711,170000,149.07408142089844
1591175399.4952614,171000,149.07408142089844
1591175863.972255,172000,149.07408142089844
1591176329.5900776,173000,149.06832885742188
1591176782.429378,174000,149.07408142089844
1591177246.5625207,175000,149.07408142089844
1591177711.8154895,176000,149.06832885742188
1591178169.4446352,177000,149.07408142089844
1591178643.6319973,178000,149.07408142089844
1591179108.6210482,179000,149.07408142089844
1591179563.4398575,180000,149.06832885742188
1591180031.2106302,181000,148.9583282470703
1591180494.5809307,182000,148.9510498046875
1591180951.3741498,183000,149.07408142089844
1591181415.6349094,184000,149.07408142089844
1591181881.4227085,185000,149.07408142089844
1591182335.9498024,186000,149.07408142089844
1591182801.633548,187000,149.06832885742188
1591183267.4545395,188000,149.07408142089844
1591183722.684492,189000,148.9510498046875
1591184185.4360259,190000,149.07408142089844
1591184649.2657418,191000,149.07408142089844
1591185104.1235433,192000,149.07408142089844
1591185568.9076931,193000,149.07408142089844
1591186037.699038,194000,149.07408142089844
1591186493.3229735,195000,149.07408142089844
1591186957.5282724,196000,149.07408142089844
1591187423.1132956,197000,149.07408142089844
1591187880.0208223,198000,149.07408142089844
1591188343.355041,199000,149.07408142089844
1591188810.2004013,200000,149.07408142089844
1591189269.0531478,201000,149.07408142089844
1591189735.71657,202000,149.01315307617188
1591190197.965059,203000,149.06832885742188
1591190650.0163767,204000,149.07408142089844
1591191114.038529,205000,149.07408142089844
1591191581.781878,206000,149.07408142089844
1591192037.894304,207000,149.07408142089844
1591192501.077489,208000,149.06832885742188
1591192973.1067822,209000,149.07408142089844
1591193426.4541326,210000,148.97259521484375
1591193891.4609783,211000,149.0196075439453
1591194358.8668897,212000,149.07408142089844
1591194816.8805223,213000,149.07408142089844
1591195281.3602598,214000,149.07408142089844
1591195740.062678,215000,149.01315307617188
1591196194.5298529,216000,149.07408142089844
1591196666.5502512,217000,149.07408142089844
1591197133.0094042,218000,149.07408142089844
1591197588.5828135,219000,149.07408142089844
1591198056.028804,220000,149.07408142089844
1591198524.1088567,221000,149.07408142089844
1591198979.4732766,222000,149.07408142089844
1591199443.600334,223000,148.9583282470703
1591199908.9299939,224000,149.07408142089844
1591200367.31445,225000,149.07408142089844
1591200835.0970678,226000,149.0
1591201302.796801,227000,149.07408142089844
1591201759.1727772,228000,149.07408142089844
1591202224.9772658,229000,149.07408142089844
1591202687.5125878,230000,149.07408142089844
1591203140.9068034,231000,149.07408142089844
1591203609.2088242,232000,149.0196075439453
1591204080.0926049,233000,149.07408142089844
1591204536.6578622,234000,149.07408142089844
1591205000.3109686,235000,149.07408142089844
1591205470.138694,236000,149.07408142089844
1591205927.8473563,237000,149.02597045898438
1591206394.641099,238000,149.07408142089844
1591206862.4435642,239000,149.07408142089844
1591207322.3074656,240000,149.06832885742188
1591207792.9211822,241000,149.07408142089844
1591208261.1797907,242000,149.07408142089844
1591208719.3307667,243000,149.07408142089844
1591209186.8123121,244000,149.07408142089844
1591209657.8664708,245000,149.07408142089844
1591210113.6925933,246000,149.07408142089844
1591210579.42803,247000,149.07408142089844
1591211048.9722478,248000,149.07408142089844
1591211504.275751,249000,149.07408142089844
1591211971.5667977,250000,149.07408142089844
1591212433.275588,251000,149.07408142089844
1591212886.7452393,252000,149.07408142089844
1591213352.1305366,253000,149.04458618164062
1591213815.010973,254000,149.07408142089844
1591214270.5266466,255000,149.07408142089844
1591214736.3409588,256000,149.07408142089844
1591215202.7352102,257000,149.07408142089844
1591215654.9071527,258000,149.07408142089844
1591216120.3428216,259000,149.07408142089844
1591216588.0766866,260000,149.06832885742188
1591217041.5901337,261000,149.07408142089844
1591217510.3662105,262000,149.07408142089844
1591217978.9636712,263000,149.07408142089844
1591218439.8386087,264000,149.07408142089844
1591218908.5434632,265000,149.07408142089844
1591219373.697578,266000,149.03225708007812
1591219830.3967447,267000,149.07408142089844
1591220299.8584886,268000,149.0196075439453
1591220771.074695,269000,149.07408142089844
1591221229.3338706,270000,149.07408142089844
1591221698.7686677,271000,149.07408142089844
1591222168.5009809,272000,149.07408142089844
1591222626.9440908,273000,149.07408142089844
1591223096.6663918,274000,149.07408142089844
1591223561.3327682,275000,149.07408142089844
1591224018.1070254,276000,149.07408142089844
1591224481.807253,277000,149.07408142089844
1591224947.1324217,278000,149.07408142089844
1591225408.3378632,279000,149.07408142089844
1591225873.8892107,280000,149.06832885742188
1591226341.0744874,281000,149.01315307617188
1591226797.3804057,282000,149.07408142089844
1591227264.6368484,283000,149.07408142089844
1591227731.1761608,284000,149.07408142089844
1591228187.6529498,285000,149.07408142089844
1591228653.8119771,286000,149.07408142089844
1591229120.9008098,287000,149.07408142089844
1591229574.0999289,288000,149.07408142089844
1591230041.5339415,289000,149.07408142089844
1591230507.4995768,290000,149.07408142089844
1591230960.4822695,291000,149.07408142089844
1591231424.218743,292000,149.07408142089844
1591231892.8802767,293000,149.07408142089844
1591232351.9046757,294000,149.07408142089844
1591232825.0934727,295000,149.07408142089844
1591233292.8266447,296000,149.01315307617188
1591233749.3253894,297000,149.07408142089844
1591234220.9965448,298000,149.07408142089844
1591234687.250578,299000,149.07408142089844
1591235142.700975,300000,149.07408142089844
1591235607.5987978,301000,149.07408142089844
1591236075.7974007,302000,149.07408142089844
1591236534.371074,303000,149.07408142089844
1591236998.5072358,304000,149.00662231445312
1591237461.6898906,305000,149.07408142089844
1591237916.239908,306000,149.0196075439453
1591238382.3894727,307000,149.07408142089844
1591238851.8963456,308000,149.07408142089844
1591239305.0851824,309000,149.07408142089844
1591239771.6052973,310000,149.07408142089844
1591240237.3861136,311000,149.07408142089844
1591240691.325615,312000,149.0196075439453
1591241158.4466166,313000,149.07408142089844
1591241619.5751495,314000,149.01315307617188
1591242077.8510542,315000,149.07408142089844
1591242544.2629578,316000,149.07408142089844
1591243015.6085477,317000,149.07408142089844
1591243473.1399908,318000,149.07408142089844
1591243940.9225738,319000,149.07408142089844
1591244403.2691998,320000,149.0196075439453
1591244856.8338428,321000,149.07408142089844
1591245326.6760623,322000,149.06832885742188
1591245790.6377447,323000,149.07408142089844
1591246244.3275414,324000,149.07408142089844
1591246709.0110495,325000,149.01315307617188
1591247174.8363888,326000,148.9932861328125
1591247632.373641,327000,149.07408142089844
1591248094.643951,328000,149.0
1591248566.0247111,329000,149.07408142089844
1591249021.7307417,330000,149.07408142089844
1591249487.6812937,331000,149.07408142089844
1591249958.2734811,332000,149.06832885742188
1591250410.7527719,333000,149.07408142089844
1591250878.3065436,334000,149.07408142089844
1591251346.387359,335000,149.06832885742188
1591251803.5317655,336000,149.06832885742188
1591252271.2896564,337000,149.07408142089844
1591252741.3875465,338000,149.07408142089844
1591253200.966365,339000,149.07408142089844
1591253665.3136706,340000,149.07408142089844
1591254136.8693166,341000,149.07408142089844
1591254595.421841,342000,149.07408142089844
1591255062.499122,343000,149.07408142089844
1591255530.5531867,344000,149.07408142089844
1591255987.7250025,345000,149.07408142089844
1591256457.1004288,346000,149.07408142089844
1591256922.6082501,347000,149.07408142089844
1591257377.5055506,348000,149.07408142089844
1591257842.177199,349000,149.07408142089844
1591258307.2864938,350000,149.07408142089844
1591258770.2337925,351000,149.07408142089844
1591259234.9730995,352000,149.07408142089844
1591259699.181486,353000,149.07408142089844
1591260151.7604215,354000,149.07408142089844
1591260612.8528812,355000,149.06832885742188
1591261078.2800648,356000,149.07408142089844
1591261539.4660256,357000,149.07408142089844
1591262007.5896962,358000,149.07408142089844
1591262473.6354156,359000,149.07408142089844
1591262929.9271078,360000,149.07408142089844
1591263398.9373448,361000,149.07408142089844
1591263863.4612987,362000,149.06832885742188
1591264322.3203998,363000,149.07408142089844
1591264787.093577,364000,149.07408142089844
1591265263.008549,365000,149.07408142089844
1591265720.928535,366000,149.07408142089844
1591266183.284968,367000,149.07408142089844
1591266647.0159295,368000,149.07408142089844
1591267102.834285,369000,149.07408142089844
1591267573.3960357,370000,149.07408142089844
1591268039.6174688,371000,149.07408142089844
1591268496.333086,372000,149.07408142089844
1591268965.3545442,373000,149.02597045898438
1591269430.4783723,374000,149.07408142089844
1591269890.686152,375000,149.06832885742188
1591270356.068923,376000,149.07408142089844
1591270823.3705902,377000,149.07408142089844
1591271281.0891442,378000,149.07408142089844
1591271747.2147384,379000,149.0196075439453
1591272219.4899418,380000,149.0196075439453
1591272675.332778,381000,149.07408142089844
1591273147.6194055,382000,149.07408142089844
1591273616.8293366,383000,149.07408142089844
1591274071.3065743,384000,149.07408142089844
1591274539.4854493,385000,149.07408142089844
1591275008.1818817,386000,149.07408142089844
1591275466.6512792,387000,149.07408142089844
1591275931.6216915,388000,149.07408142089844
1591276401.3762138,389000,149.07408142089844
1591276856.371338,390000,149.07408142089844
1591277321.5612426,391000,149.07408142089844
1591277789.001992,392000,149.07408142089844
1591278244.2158222,393000,149.06832885742188
1591278712.7194817,394000,149.07408142089844
1591279178.2560647,395000,149.07408142089844
1591279637.559374,396000,149.07408142089844
1591280105.8259084,397000,149.02597045898438
1591280574.192411,398000,149.07408142089844
1591281032.2286184,399000,149.07408142089844
1591281499.4083817,400000,149.07408142089844
1591281966.1607978,401000,149.07408142089844
1591282419.7647738,402000,149.07408142089844
1591282888.1428337,403000,149.07408142089844
1591283360.714601,404000,149.0
1591283819.6564612,405000,149.07408142089844
1591284284.039871,406000,149.07408142089844
1591284747.2276359,407000,149.07408142089844
1591285200.9505067,408000,149.07408142089844
1591285669.9697762,409000,149.07408142089844
1591286133.242665,410000,149.07408142089844
1591286589.394429,411000,149.00662231445312
1591287057.2062829,412000,149.07408142089844
1591287527.3388546,413000,149.07408142089844
1591287983.3908095,414000,149.07408142089844
1591288448.704118,415000,149.07408142089844
1591288916.6766171,416000,149.07408142089844
1591289373.56854,417000,149.07408142089844
1591289844.5722072,418000,149.06832885742188
1591290310.0722594,419000,149.07408142089844
1591290770.6093764,420000,149.07408142089844
1591291239.8905997,421000,149.07408142089844
1591291711.8530567,422000,149.07408142089844
1591292175.0235014,423000,149.06832885742188
1591292649.8792539,424000,149.07408142089844
1591293123.6352327,425000,149.06832885742188
1591293587.0290875,426000,149.07408142089844
1591294061.0732577,427000,149.07408142089844
1591294532.4913082,428000,149.07408142089844
1591294989.0805423,429000,149.07408142089844
1591295457.7029626,430000,149.06832885742188
1591295923.1130238,431000,149.07408142089844
1591296379.6980104,432000,149.07408142089844
1591296848.671535,433000,149.07408142089844
1591297311.7855806,434000,149.06832885742188
1591297770.9955564,435000,149.07408142089844
1591298236.0149705,436000,149.07408142089844
1591298706.9444692,437000,149.07408142089844
1591299165.121216,438000,149.07408142089844
1591299632.5033164,439000,149.07408142089844
1591300100.5862625,440000,149.0196075439453
1591300557.927817,441000,149.07408142089844
1591301030.5905004,442000,149.07408142089844
1591301494.959321,443000,149.07408142089844
1591301951.1653893,444000,149.07408142089844
1591302422.6185675,445000,149.07408142089844
1591302891.3049097,446000,149.07408142089844
1591303352.0248759,447000,149.07408142089844
1591303818.3450983,448000,149.07408142089844
1591304290.4018404,449000,149.07408142089844
1591304756.88053,450000,149.07408142089844
1591305225.555109,451000,149.07408142089844
1591305696.0891669,452000,149.07408142089844
1591306158.2441356,453000,149.07408142089844
1591306630.3866825,454000,149.07408142089844
1591307100.248031,455000,149.07408142089844
1591307562.4378216,456000,149.07408142089844
1591308040.2651474,457000,149.07408142089844
1591308515.193616,458000,149.07408142089844
1591308973.8777757,459000,149.07408142089844
1591309439.0959668,460000,149.07408142089844
1591309908.6332142,461000,149.07408142089844
1591310368.575437,462000,149.03225708007812
1591310836.2434585,463000,149.07408142089844
1591311303.021986,464000,149.07408142089844
1591311761.7735999,465000,149.07408142089844
1591312232.1626093,466000,149.06832885742188
1591312697.665718,467000,149.07408142089844
1591313153.9835184,468000,149.07408142089844
1591313622.9221041,469000,149.07408142089844
1591314091.96799,470000,149.07408142089844
1591314555.053259,471000,149.07408142089844
1591315020.5490398,472000,149.06832885742188
1591315492.3900743,473000,149.07408142089844
1591315945.6364765,474000,149.07408142089844
1591316410.874006,475000,149.06832885742188
1591316881.982812,476000,149.07408142089844
1591317337.3035126,477000,149.07408142089844
1591317805.9085567,478000,149.07408142089844
1591318272.8521993,479000,149.07408142089844
1591318732.2883294,480000,149.07408142089844
1591319207.6484158,481000,149.07408142089844
1591319672.2668839,482000,149.07408142089844
1591320128.0526445,483000,149.07408142089844
1591320592.17534,484000,149.0
1591321061.1628702,485000,149.07408142089844
1591321519.5559905,486000,149.07408142089844
1591321987.1817462,487000,149.06832885742188
1591322460.0633147,488000,149.03846740722656
1591322922.3356447,489000,149.07408142089844
1591323388.8263636,490000,149.07408142089844
1591323854.296957,491000,149.07408142089844
1591324312.5789614,492000,149.0196075439453
1591324785.4491172,493000,149.02597045898438
1591325255.8375614,494000,149.00662231445312
1591325717.674713,495000,149.06832885742188
1591326190.153684,496000,149.07408142089844
1591326661.1515512,497000,149.07408142089844
1591327120.3990088,498000,149.07408142089844
1591327588.1962206,499000,149.06832885742188
1591328059.0326371,500000,149.07408142089844
1591328518.5981548,501000,149.07408142089844
1591328989.2778587,502000,149.00662231445312
1591329457.9710221,503000,149.07408142089844
1591329920.238361,504000,149.07408142089844
1591330388.5313334,505000,149.07408142089844
1591330855.6385148,506000,149.07408142089844
1591331315.9411094,507000,149.07408142089844
1591331785.4765162,508000,149.07408142089844
1591332257.2026243,509000,149.07408142089844
1591332710.4001496,510000,149.07408142089844
1591333177.7192566,511000,149.07408142089844
1591333649.0850809,512000,149.07408142089844
1591334104.4266248,513000,149.07408142089844
1591334571.2585464,514000,149.07408142089844
1591335038.0246596,515000,149.07408142089844
1591335496.858921,516000,149.07408142089844
1591335963.8896372,517000,149.07408142089844
1591336429.3702948,518000,149.06832885742188
1591336895.5149555,519000,149.07408142089844
1591337363.5884616,520000,149.07408142089844
1591337832.1668,521000,149.06832885742188
1591338290.1119528,522000,149.07408142089844
1591338756.1017137,523000,149.07408142089844
1591339228.053579,524000,149.07408142089844
1591339686.28962,525000,149.07408142089844
1591340152.158153,526000,149.07408142089844
1591340625.788768,527000,149.07408142089844
1591341083.0040388,528000,149.07408142089844
1591341550.4305506,529000,149.02597045898438
1591342018.3288355,530000,149.07408142089844
1591342479.1830525,531000,149.02597045898438
1591342948.9694176,532000,149.07408142089844
1591343419.902492,533000,149.03846740722656
1591343874.3933597,534000,149.07408142089844
1591344348.9605105,535000,149.07408142089844
1591344814.7743273,536000,149.07408142089844
1591345270.6841278,537000,149.07408142089844
1591345741.3283553,538000,149.02597045898438
1591346207.3613079,539000,149.07408142089844
1591346664.7832499,540000,149.07408142089844
1591347131.2134106,541000,149.07408142089844
1591347616.7629712,542000,149.07408142089844
1591348088.6412482,543000,149.0196075439453
1591348558.1337929,544000,149.06832885742188
1591349028.9724016,545000,149.07408142089844
1591349490.778408,546000,149.07408142089844
1591349960.0554307,547000,149.07408142089844
1591350428.819538,548000,149.07408142089844
1591350887.9710844,549000,149.07408142089844
1591351363.335549,550000,149.07408142089844
1591351832.2549355,551000,149.07408142089844
1591352291.7279646,552000,149.07408142089844
1591352759.2620475,553000,149.07408142089844
1591353227.6005044,554000,149.07408142089844
1591353687.3840084,555000,149.07408142089844
1591354151.0537517,556000,149.07408142089844
