Wall time,Step,Value
1591141136.3046257,98000,148.86363220214844
1591141591.9750617,99000,148.8095245361328
1591142057.1307554,100000,148.8095245361328
1591142525.8211818,101000,148.8372039794922
1591142982.0253932,102000,148.8188934326172
1591143446.0708406,103000,148.8372039794922
1591143910.6813188,104000,148.87217712402344
1591144364.1299717,105000,148.84616088867188
1591144831.9729779,106000,148.85496520996094
1591145297.1642118,107000,148.9932861328125
1591145753.763295,108000,148.98648071289062
1591146221.7659204,109000,148.97959899902344
1591146689.4553158,110000,148.98648071289062
1591147146.5860903,111000,148.97959899902344
1591147608.2397606,112000,148.97259521484375
1591148073.984694,113000,149.0
1591148531.1695874,114000,148.97259521484375
1591148992.4961498,115000,148.98648071289062
1591149458.8396664,116000,148.9932861328125
1591149914.097236,117000,148.98648071289062
1591150382.3149908,118000,148.97259521484375
1591150850.9610634,119000,148.97959899902344
1591151306.7025208,120000,148.94366455078125
1591151773.29032,121000,148.97959899902344
1591152241.2764375,122000,148.9583282470703
1591152701.1459892,123000,148.98648071289062
1591153170.1026063,124000,148.9932861328125
1591153637.4994953,125000,148.96551513671875
1591154094.234183,126000,148.97959899902344
1591154561.769706,127000,148.97259521484375
1591155029.5250638,128000,148.97259521484375
1591155485.7075305,129000,148.97959899902344
1591155953.7691054,130000,148.96551513671875
1591156417.5643525,131000,148.9932861328125
1591156875.2124212,132000,148.97259521484375
1591157344.4163315,133000,148.86363220214844
1591157809.7179348,134000,148.97959899902344
1591158268.3334212,135000,149.0
1591158736.100163,136000,148.96551513671875
1591159204.0279975,137000,148.97959899902344
1591159662.3302064,138000,148.96551513671875
1591160123.7765908,139000,148.98648071289062
1591160596.8966546,140000,148.97959899902344
1591161055.331864,141000,148.98648071289062
1591161521.3707922,142000,148.97959899902344
1591161985.5604856,143000,148.84616088867188
1591162443.9328723,144000,148.87217712402344
1591162912.5750458,145000,148.86363220214844
1591163377.4939017,146000,148.87217712402344
1591163834.5700426,147000,148.87217712402344
1591164300.282112,148000,148.87217712402344
1591164768.8096046,149000,148.87217712402344
1591165230.1341376,150000,148.88059997558594
1591165698.2445416,151000,148.9051055908203
1591166165.0745006,152000,148.88059997558594
1591166620.100332,153000,148.88059997558594
1591167091.0440013,154000,148.88059997558594
1591167559.4518812,155000,148.87217712402344
1591168020.5812461,156000,148.85496520996094
1591168486.9855795,157000,148.88888549804688
1591168954.2194479,158000,148.86363220214844
1591169414.7866964,159000,148.9051055908203
1591169878.5085146,160000,148.87217712402344
1591170346.8258033,161000,148.9051055908203
1591170803.7703497,162000,148.88059997558594
1591171270.9551113,163000,148.88059997558594
1591171741.4623308,164000,148.9051055908203
1591172202.6159317,165000,148.9130401611328
1591172671.680694,166000,148.85496520996094
1591173140.8445165,167000,148.88059997558594
1591173598.8481543,168000,148.88059997558594
1591174067.5499685,169000,148.88888549804688
1591174534.8269591,170000,148.92086791992188
1591174990.5209694,171000,148.88059997558594
1591175454.801603,172000,148.88888549804688
1591175920.0251293,173000,148.88059997558594
1591176375.0741668,174000,148.86363220214844
1591176839.618923,175000,148.88059997558594
1591177305.1457412,176000,148.88888549804688
1591177760.3775299,177000,148.87217712402344
1591178230.961329,178000,148.86363220214844
1591178702.2111409,179000,148.85496520996094
1591179155.9558837,180000,148.89706420898438
1591179620.4919465,181000,148.88888549804688
1591180086.1271715,182000,148.89706420898438
1591180546.405484,183000,148.88888549804688
1591181013.7735462,184000,148.89706420898438
1591181481.2931523,185000,148.87217712402344
1591181936.957287,186000,148.85496520996094
1591182404.7906408,187000,148.88059997558594
1591182877.3091977,188000,148.89706420898438
1591183333.3633091,189000,148.88888549804688
1591183796.7942703,190000,148.87217712402344
1591184258.7583938,191000,148.88888549804688
1591184711.3691542,192000,148.87217712402344
1591185175.5574024,193000,148.87217712402344
1591185638.5060794,194000,148.85496520996094
1591186089.0150115,195000,148.88888549804688
1591186551.0454519,196000,148.88888549804688
1591187016.7209396,197000,148.88888549804688
1591187472.0619712,198000,148.89706420898438
1591187938.6378055,199000,148.87217712402344
1591188401.8794432,200000,148.86363220214844
1591188855.2129023,201000,148.88059997558594
1591189321.3300471,202000,148.87217712402344
1591189787.0278814,203000,148.88059997558594
1591190239.3108027,204000,148.88888549804688
1591190702.6453815,205000,148.88888549804688
1591191168.4477232,206000,148.88059997558594
1591191625.6307588,207000,148.89706420898438
1591192088.168677,208000,148.89706420898438
1591192558.3148308,209000,148.9051055908203
1591193016.1645517,210000,148.85496520996094
1591193480.503078,211000,148.85496520996094
1591193948.3703651,212000,148.85496520996094
1591194400.829163,213000,148.86363220214844
1591194864.0077147,214000,148.85496520996094
1591195328.366316,215000,148.88888549804688
1591195785.280596,216000,148.85496520996094
1591196255.7248821,217000,148.84616088867188
1591196721.0248775,218000,148.85496520996094
1591197177.6474388,219000,148.88059997558594
1591197643.1157384,220000,148.85496520996094
1591198110.280545,221000,148.87217712402344
1591198561.5775344,222000,148.88059997558594
1591199021.4192557,223000,148.89706420898438
1591199487.9799235,224000,148.84616088867188
1591199942.655053,225000,148.89706420898438
1591200411.749978,226000,148.85496520996094
1591200873.9461455,227000,148.88059997558594
1591201328.4407613,228000,148.88059997558594
1591201789.171415,229000,148.828125
1591202253.9781713,230000,148.87217712402344
1591202713.5091307,231000,148.86363220214844
1591203180.1400964,232000,148.87217712402344
1591203662.0947692,233000,148.85496520996094
1591204121.8195899,234000,148.9051055908203
1591204595.8510704,235000,148.88059997558594
1591205075.0106816,236000,148.85496520996094
1591205534.3290572,237000,148.89706420898438
1591206010.0928342,238000,148.87217712402344
1591206485.44989,239000,148.9051055908203
1591206954.6986372,240000,148.87217712402344
1591207433.378697,241000,148.85496520996094
1591207907.5590968,242000,148.87217712402344
1591208371.1317134,243000,148.88059997558594
1591208843.782021,244000,148.88059997558594
1591209318.7559907,245000,148.86363220214844
1591209778.6754797,246000,148.89706420898438
1591210248.6672184,247000,148.9051055908203
1591210714.5671394,248000,148.86363220214844
1591211167.0576396,249000,148.87217712402344
1591211630.7076385,250000,148.8372039794922
1591212093.1851974,251000,148.87217712402344
1591212547.8971534,252000,148.86363220214844
1591213012.5359397,253000,148.87217712402344
1591213478.064642,254000,148.88059997558594
1591213937.3001187,255000,148.87217712402344
1591214399.81715,256000,148.84616088867188
1591214865.8257349,257000,148.86363220214844
1591215318.1204555,258000,148.85496520996094
1591215780.0376618,259000,148.84616088867188
1591216243.5139382,260000,148.87217712402344
1591216695.890849,261000,148.88888549804688
1591217162.7985518,262000,148.85496520996094
1591217632.609306,263000,148.86363220214844
1591218086.9232123,264000,148.9051055908203
1591218558.244337,265000,148.86363220214844
1591219031.5134175,266000,148.85496520996094
1591219494.3296304,267000,148.85496520996094
1591219963.2906651,268000,148.86363220214844
1591220438.5054197,269000,148.828125
1591220896.6630073,270000,148.828125
1591221366.8881066,271000,148.85496520996094
1591221834.7681372,272000,148.85496520996094
1591222294.050525,273000,148.88059997558594
1591222767.961625,274000,148.85496520996094
1591223232.8276653,275000,148.88888549804688
1591223686.3071272,276000,148.87217712402344
1591224150.484113,277000,148.93617248535156
1591224615.870146,278000,148.86363220214844
1591225072.338845,279000,148.88059997558594
1591225536.1736832,280000,148.86363220214844
1591226000.8604994,281000,148.86363220214844
1591226453.3249438,282000,148.84616088867188
1591226914.513706,283000,148.86363220214844
1591227380.2191455,284000,148.88059997558594
1591227829.8471262,285000,148.828125
1591228294.968815,286000,148.84616088867188
1591228761.7472825,287000,148.828125
1591229214.9840987,288000,148.8372039794922
1591229682.553309,289000,148.84616088867188
1591230145.6239347,290000,148.85496520996094
1591230600.0862584,291000,148.87217712402344
1591231062.2993913,292000,148.84616088867188
1591231530.8341987,293000,148.85496520996094
1591231987.3750777,294000,148.87217712402344
1591232449.8520145,295000,148.87217712402344
1591232916.9823792,296000,148.85496520996094
1591233370.753269,297000,148.86363220214844
1591233840.7123146,298000,148.84616088867188
1591234310.5441282,299000,148.88059997558594
1591234765.9430597,300000,148.89706420898438
1591235232.3619642,301000,148.88888549804688
1591235700.0570939,302000,148.85496520996094
1591236158.5958889,303000,148.86363220214844
1591236626.3828099,304000,148.88059997558594
1591237091.2751217,305000,148.86363220214844
1591237546.46103,306000,148.86363220214844
1591238012.8787699,307000,148.8372039794922
1591238480.0310216,308000,148.86363220214844
1591238929.7459333,309000,148.86363220214844
1591239396.0279927,310000,148.84616088867188
1591239861.3903987,311000,148.86363220214844
1591240317.1332827,312000,148.87217712402344
1591240784.5873578,313000,148.84616088867188
1591241246.3920798,314000,148.89706420898438
1591241700.656078,315000,148.88059997558594
1591242165.960817,316000,148.86363220214844
1591242630.3433452,317000,148.85496520996094
1591243083.2391527,318000,148.84616088867188
1591243549.0163689,319000,148.84616088867188
1591244013.387299,320000,148.85496520996094
1591244467.0478497,321000,148.87217712402344
1591244934.417882,322000,148.87217712402344
1591245400.7398362,323000,148.85496520996094
1591245857.5758805,324000,148.8372039794922
1591246320.247831,325000,148.84616088867188
1591246783.0716956,326000,148.84616088867188
1591247239.4800172,327000,148.85496520996094
1591247703.3408403,328000,148.88888549804688
1591248167.9994242,329000,148.84616088867188
1591248625.4425998,330000,148.85496520996094
1591249091.6164947,331000,148.84616088867188
1591249558.3246047,332000,148.85496520996094
1591250013.3854103,333000,148.8372039794922
1591250480.45262,334000,148.89706420898438
1591250947.8915377,335000,148.8372039794922
1591251401.8962798,336000,148.88059997558594
1591251870.105637,337000,148.87217712402344
1591252333.4945302,338000,148.87217712402344
1591252791.8596818,339000,148.8372039794922
1591253257.7821248,340000,148.86363220214844
1591253727.5311549,341000,148.84616088867188
1591254181.9831486,342000,148.86363220214844
1591254649.253553,343000,148.86363220214844
1591255111.404617,344000,148.89706420898438
1591255566.3119473,345000,148.828125
1591256036.4937603,346000,148.8372039794922
1591256502.9974837,347000,148.8372039794922
1591256960.6725419,348000,148.86363220214844
1591257429.4094927,349000,148.828125
1591257899.7229915,350000,148.85496520996094
1591258362.4968922,351000,148.828125
1591258833.1218631,352000,148.88059997558594
1591259304.8574784,353000,148.84616088867188
1591259763.7137773,354000,148.87217712402344
1591260231.301873,355000,148.85496520996094
1591260701.6224136,356000,148.8188934326172
1591261157.0008216,357000,148.88888549804688
1591261623.0185578,358000,148.84616088867188
1591262091.340317,359000,148.85496520996094
1591262547.3203852,360000,148.86363220214844
1591263016.9816797,361000,148.87217712402344
1591263484.9320726,362000,148.8372039794922
1591263940.944579,363000,148.86363220214844
1591264408.8212392,364000,148.87217712402344
1591264878.4375732,365000,148.84616088867188
1591265339.1217597,366000,148.85496520996094
1591265806.0200229,367000,148.88888549804688
1591266272.033699,368000,148.84616088867188
1591266729.5279677,369000,148.86363220214844
1591267200.9449153,370000,148.9051055908203
1591267669.5015905,371000,148.88059997558594
1591268127.7045135,372000,148.8372039794922
1591268596.3383942,373000,148.84616088867188
1591269062.848164,374000,148.8372039794922
1591269518.133116,375000,148.87217712402344
1591269979.8384151,376000,148.84616088867188
1591270443.0657196,377000,148.86363220214844
1591270899.3824563,378000,148.84616088867188
1591271365.5042055,379000,148.87217712402344
1591271833.193297,380000,148.89706420898438
1591272289.0718782,381000,148.88059997558594
1591272752.057645,382000,148.88888549804688
1591273217.6575286,383000,148.828125
1591273676.7633605,384000,148.86363220214844
1591274143.3219912,385000,148.8372039794922
1591274607.7978058,386000,148.86363220214844
1591275061.9254203,387000,148.85496520996094
1591275527.9702716,388000,148.85496520996094
1591275996.1083748,389000,148.85496520996094
1591276452.254139,390000,148.86363220214844
1591276920.163349,391000,148.87217712402344
1591277381.8055096,392000,148.88059997558594
1591277836.3257487,393000,148.88888549804688
1591278305.7799344,394000,148.86363220214844
1591278768.5140178,395000,148.88059997558594
1591279219.6466887,396000,148.8372039794922
1591279685.7772937,397000,148.85496520996094
1591280148.865382,398000,148.89706420898438
1591280610.8405406,399000,148.87217712402344
1591281074.4706285,400000,148.85496520996094
1591281535.7402613,401000,148.84616088867188
1591281992.0683498,402000,148.88059997558594
1591282458.4058628,403000,148.88059997558594
1591282925.1898174,404000,148.84616088867188
1591283382.6839762,405000,148.88888549804688
1591283849.77052,406000,148.85496520996094
1591284311.5191214,407000,148.86363220214844
1591284764.6095843,408000,148.84616088867188
1591285229.659172,409000,148.86363220214844
1591285695.8287919,410000,148.89706420898438
1591286152.739279,411000,148.86363220214844
1591286619.6028183,412000,148.8372039794922
1591287088.608408,413000,148.85496520996094
1591287545.1469986,414000,148.89706420898438
1591288011.5709481,415000,148.86363220214844
1591288479.2067294,416000,148.86363220214844
1591288933.227937,417000,148.88059997558594
1591289400.4443195,418000,148.8372039794922
1591289865.4945788,419000,148.8372039794922
1591290321.9772928,420000,148.85496520996094
1591290792.8472428,421000,148.9051055908203
1591291260.9989135,422000,148.85496520996094
1591291722.4780493,423000,148.88888549804688
1591292186.6155577,424000,148.828125
1591292654.2301323,425000,148.86363220214844
1591293118.2580116,426000,148.85496520996094
1591293591.6788006,427000,148.86363220214844
1591294059.455907,428000,148.8372039794922
1591294516.719993,429000,148.88059997558594
1591294984.6959798,430000,148.85496520996094
1591295448.780788,431000,148.88059997558594
1591295902.2987561,432000,148.85496520996094
1591296374.0636857,433000,148.89706420898438
1591296841.0112574,434000,148.88888549804688
1591297296.7805133,435000,148.8372039794922
1591297769.6565711,436000,148.88059997558594
1591298235.7601292,437000,148.85496520996094
1591298697.1217668,438000,148.84616088867188
1591299161.679395,439000,148.8372039794922
1591299631.3422434,440000,148.88888549804688
1591300090.4861495,441000,148.85496520996094
1591300561.9492302,442000,148.85496520996094
1591301034.862775,443000,148.88059997558594
1591301493.9634547,444000,148.84616088867188
1591301965.682446,445000,148.9051055908203
1591302437.9134727,446000,148.84616088867188
1591302900.9841087,447000,148.85496520996094
1591303369.0381148,448000,148.84616088867188
1591303837.370402,449000,148.8372039794922
1591304298.445906,450000,148.85496520996094
1591304771.2545018,451000,148.8372039794922
1591305245.9584382,452000,148.85496520996094
1591305708.4102669,453000,148.8188934326172
1591306183.5157263,454000,148.8372039794922
1591306658.1466424,455000,148.828125
1591307123.2344217,456000,148.8188934326172
1591307600.633247,457000,148.8372039794922
1591308072.210235,458000,148.89706420898438
1591308535.5857863,459000,148.8372039794922
1591309008.4485037,460000,148.86363220214844
1591309482.0669458,461000,148.85496520996094
1591309940.287871,462000,148.8000030517578
1591310408.1971326,463000,148.84616088867188
1591310875.479656,464000,148.8095245361328
1591311334.0774848,465000,148.8188934326172
1591311803.7525256,466000,148.84616088867188
1591312273.9643595,467000,148.86363220214844
1591312732.6507077,468000,148.86363220214844
1591313200.578039,469000,148.8372039794922
1591313669.9796975,470000,148.8188934326172
1591314129.1060004,471000,148.86363220214844
1591314593.8832915,472000,148.88888549804688
1591315066.0679595,473000,148.85496520996094
1591315521.0683732,474000,148.8372039794922
1591315989.772361,475000,148.828125
1591316458.368354,476000,148.86363220214844
1591316914.4584298,477000,148.8372039794922
1591317381.7352479,478000,148.8095245361328
1591317850.7762165,479000,148.86363220214844
1591318311.739365,480000,148.9051055908203
1591318781.2334712,481000,148.8372039794922
1591319248.3899016,482000,148.828125
1591319703.2359993,483000,148.828125
1591320171.8815815,484000,148.84616088867188
1591320644.6883812,485000,148.88059997558594
1591321103.5554664,486000,148.86363220214844
1591321569.6540506,487000,148.84616088867188
1591322039.4935813,488000,148.828125
1591322502.859895,489000,148.828125
1591322975.0401173,490000,148.86363220214844
1591323441.2536592,491000,148.84616088867188
1591323898.8395844,492000,148.84616088867188
1591324365.8176346,493000,148.86363220214844
1591324837.0842621,494000,148.87217712402344
1591325296.9334385,495000,148.84616088867188
1591325763.1730428,496000,148.89706420898438
1591326232.980905,497000,148.85496520996094
1591326695.9522278,498000,148.88059997558594
1591327164.645454,499000,148.828125
1591327636.6397865,500000,148.84616088867188
1591328092.6233673,501000,148.84616088867188
1591328560.5009272,502000,148.85496520996094
1591329029.1740541,503000,148.86363220214844
1591329489.9874742,504000,148.85496520996094
1591329961.8985472,505000,148.85496520996094
1591330427.8043344,506000,148.87217712402344
1591330882.6673756,507000,148.86363220214844
1591331346.8861454,508000,148.85496520996094
1591331819.2267992,509000,148.8372039794922
1591332274.990568,510000,148.828125
1591332739.8934286,511000,148.84616088867188
1591333203.5002756,512000,148.85496520996094
1591333660.694651,513000,148.85496520996094
1591334126.686231,514000,148.86363220214844
1591334593.267379,515000,148.86363220214844
1591335046.9253364,516000,148.87217712402344
1591335514.452161,517000,148.85496520996094
1591335980.3271651,518000,148.86363220214844
1591336439.1320345,519000,148.84616088867188
1591336906.494138,520000,148.86363220214844
1591337372.8293502,521000,148.85496520996094
1591337830.990387,522000,148.8372039794922
1591338296.8797822,523000,148.8372039794922
1591338766.9476516,524000,148.8372039794922
1591339225.4274986,525000,148.87217712402344
1591339690.5612683,526000,148.87217712402344
1591340157.6497357,527000,148.8372039794922
1591340620.4111373,528000,148.88059997558594
1591341091.0921977,529000,148.84616088867188
1591341560.7542987,530000,148.85496520996094
1591342016.906399,531000,148.84616088867188
1591342482.670968,532000,148.828125
1591342951.0480301,533000,148.86363220214844
1591343407.2141345,534000,148.87217712402344
1591343873.3382766,535000,148.85496520996094
1591344339.8894231,536000,148.88059997558594
1591344796.8834913,537000,148.84616088867188
1591345269.5225604,538000,148.88059997558594
1591345735.5846465,539000,148.86363220214844
1591346190.133735,540000,148.87217712402344
1591346658.8027232,541000,148.828125
1591347124.3395753,542000,148.84616088867188
1591347598.8060691,543000,148.84616088867188
1591348066.4471042,544000,148.84616088867188
1591348534.9077833,545000,148.87217712402344
1591348990.2777288,546000,148.8188934326172
1591349457.6096137,547000,148.8372039794922
1591349928.8719912,548000,148.8372039794922
1591350387.2453868,549000,148.86363220214844
1591350855.507505,550000,148.84616088867188
1591351323.000432,551000,148.8188934326172
1591351780.6127725,552000,148.88059997558594
1591352250.9043398,553000,148.88888549804688
1591352715.420279,554000,148.86363220214844
1591353170.1178353,555000,148.828125
1591353636.5993252,556000,148.85496520996094
1591354102.9982579,557000,148.828125
