Wall time,Step,Value
1591069630.7024884,127000,205.497802734375
1591070060.5224845,128000,195.7300567626953
1591070470.8582726,129000,194.98861694335938
1591070891.1086128,130000,199.09141540527344
1591071308.2472894,131000,197.80690002441406
1591071716.8857393,132000,200.55426025390625
1591072147.8505237,133000,198.24240112304688
1591072569.93185,134000,191.8680877685547
1591072978.8936415,135000,198.8224639892578
1591073398.8386688,136000,200.4532470703125
1591073820.9836667,137000,198.80380249023438
1591074234.4418957,138000,198.86399841308594
1591074659.6317925,139000,192.62864685058594
1591075080.5584848,140000,200.68594360351562
1591075495.8914015,141000,198.9702911376953
1591075916.291114,142000,199.30844116210938
1591076348.7251978,143000,199.16290283203125
1591076761.6034842,144000,191.64547729492188
1591077193.101276,145000,191.8293914794922
1591077609.034696,146000,195.05877685546875
1591078022.936314,147000,187.16229248046875
1591078450.1622539,148000,191.56121826171875
1591078880.5356336,149000,188.79603576660156
1591079289.8631463,150000,187.9770965576172
1591079708.672349,151000,198.01080322265625
1591080127.4020085,152000,188.13134765625
