Wall time,Step,Value
1591178190.2844586,177000,64.28837585449219
1591178662.1425886,178000,65.44229125976562
1591179128.2455966,179000,65.0125503540039
1591179585.0867567,180000,65.70832061767578
1591180052.3791754,181000,65.39350891113281
1591180518.31063,182000,64.49930572509766
1591180976.9370286,183000,65.2329330444336
1591181442.1484163,184000,65.45480346679688
1591181910.9582398,185000,65.41422271728516
1591182366.4173021,186000,65.13177490234375
1591182833.1808107,187000,64.2397232055664
1591183299.956377,188000,65.13694763183594
1591183751.9320095,189000,65.3161849975586
1591184220.2107875,190000,65.52680969238281
1591184684.4362133,191000,65.2594223022461
1591185142.017655,192000,64.06562042236328
1591185611.6375885,193000,65.49156951904297
1591186082.170814,194000,66.14667510986328
1591186544.149639,195000,64.3594970703125
1591187009.9165444,196000,65.62271118164062
1591187480.758453,197000,64.62982177734375
1591187940.0530567,198000,64.96232604980469
1591188406.2382464,199000,66.40699005126953
1591188873.8773954,200000,65.3396987915039
1591189335.0764341,201000,64.52571105957031
1591189803.6719267,202000,65.13235473632812
1591190272.4871008,203000,65.25456237792969
1591190731.3196137,204000,65.42772674560547
1591191197.8291078,205000,65.43268585205078
1591191662.3983455,206000,64.19436645507812
1591192124.9764683,207000,64.85374450683594
1591192592.7897837,208000,65.45381164550781
1591193061.5514312,209000,65.47986602783203
1591193521.0770693,210000,65.50054168701172
1591193990.205923,211000,64.29936218261719
1591194461.289367,212000,64.96913146972656
1591194915.5011828,213000,65.39102935791016
1591195379.1900716,214000,65.77886962890625
1591195842.8517227,215000,65.10895538330078
1591196300.1187854,216000,64.5912857055664
1591196772.9868805,217000,65.56977844238281
1591197240.456008,218000,66.46392822265625
1591197698.0678642,219000,64.55438232421875
1591198163.3428707,220000,65.79012298583984
1591198631.6779194,221000,65.00592041015625
1591199088.744027,222000,65.00357818603516
1591199556.7446694,223000,66.62085723876953
1591200023.3774495,224000,65.411865234375
1591200485.9563448,225000,64.77812957763672
1591200957.4134316,226000,65.75296783447266
1591201422.8301919,227000,65.76631927490234
1591201881.9095736,228000,65.97721099853516
1591202351.6340337,229000,65.64249420166016
1591202815.7514658,230000,64.79546356201172
1591203275.4354107,231000,65.32701110839844
1591203744.7268639,232000,65.81446075439453
1591204216.9838583,233000,65.82381439208984
1591204676.1551578,234000,65.60236358642578
1591205143.6767166,235000,65.00401306152344
1591205613.5911114,236000,65.3843002319336
1591206071.4840853,237000,65.67089080810547
1591206540.286229,238000,66.0837173461914
1591207008.0031734,239000,65.70194244384766
1591207469.89109,240000,64.60641479492188
1591207941.1058295,241000,65.72699737548828
1591208409.6265645,242000,66.58120727539062
1591208869.687365,243000,64.57334899902344
1591209336.575111,244000,66.24591064453125
1591209806.7095988,245000,64.84757995605469
1591210263.429495,246000,65.11673736572266
1591210726.9406085,247000,66.75083923339844
1591211198.9709926,248000,65.40355682373047
1591211655.5744464,249000,65.04133605957031
1591212123.3558114,250000,65.58341217041016
1591212590.515264,251000,65.75772094726562
1591213045.3173532,252000,66.11152648925781
1591213512.221492,253000,65.93573760986328
1591213976.7071276,254000,64.83931732177734
1591214435.4832542,255000,65.21410369873047
1591214904.0927985,256000,65.66886901855469
1591215370.818988,257000,65.74235534667969
1591215824.5013728,258000,65.55419158935547
1591216293.365742,259000,64.67858123779297
1591216762.8919501,260000,65.5235595703125
1591217222.0678473,261000,65.96945190429688
1591217689.4303668,262000,66.0748519897461
1591218160.6178486,263000,65.58650970458984
1591218620.6786656,264000,64.3611831665039
1591219089.6639214,265000,65.92427825927734
1591219559.4525006,266000,66.7065200805664
1591220020.4030676,267000,64.63060760498047
1591220492.9710011,268000,66.15168762207031
1591220964.5555022,269000,65.18463134765625
1591221422.7190754,270000,64.7552261352539
1591221898.7319272,271000,66.77122497558594
1591222368.4259286,272000,65.29277038574219
1591222827.0631697,273000,65.03944396972656
1591223293.6510623,274000,65.48716735839844
1591223758.5672176,275000,65.6379623413086
1591224211.8348253,276000,66.18448638916016
1591224680.491384,277000,65.49908447265625
1591225145.661233,278000,64.76560974121094
1591225607.202136,279000,65.48299407958984
1591226075.7619038,280000,65.82545471191406
1591226542.0023372,281000,65.86229705810547
1591226998.1456163,282000,65.58088684082031
1591227462.7317934,283000,64.96231842041016
1591227931.0222514,284000,65.40714263916016
1591228386.111171,285000,65.69827270507812
1591228858.101009,286000,66.09501647949219
1591229325.255436,287000,65.536865234375
1591229781.7496395,288000,64.60811614990234
1591230249.636378,289000,66.10275268554688
1591230715.885999,290000,66.57674407958984
1591231171.5833745,291000,64.76380157470703
1591231638.5972254,292000,65.94914245605469
1591232107.2445276,293000,65.25900268554688
1591232568.9607508,294000,65.41565704345703
1591233036.701612,295000,66.64958190917969
1591233508.5264006,296000,65.54900360107422
1591233967.7763038,297000,64.69073486328125
1591234441.1153984,298000,65.54515075683594
1591234907.1613398,299000,65.66779327392578
1591235367.3568616,300000,66.19974517822266
1591235832.615336,301000,65.38261413574219
1591236300.5221155,302000,64.90369415283203
1591236765.6053457,303000,65.41841888427734
1591237232.2878344,304000,66.1949462890625
1591237697.0274773,305000,65.91655731201172
1591238153.9734032,306000,65.79908752441406
1591238619.4502327,307000,64.55029296875
1591239088.3247042,308000,65.36266326904297
1591239544.2787843,309000,65.73860168457031
1591240012.5736854,310000,66.185546875
1591240480.0096965,311000,65.64873504638672
1591240935.9715655,312000,64.62089538574219
1591241405.3763766,313000,66.13232421875
1591241869.5582876,314000,66.62739562988281
1591242327.9847844,315000,64.4900131225586
1591242795.484896,316000,65.79474639892578
1591243268.142491,317000,64.9598159790039
1591243728.623987,318000,65.03775787353516
1591244194.0600579,319000,66.41828155517578
1591244662.0107765,320000,65.36840057373047
1591245121.280781,321000,65.03801727294922
1591245591.3136246,322000,65.49981689453125
1591246060.2421556,323000,65.80541229248047
1591246518.9766455,324000,66.01878356933594
1591246989.16889,325000,65.72542572021484
1591247459.2410853,326000,64.79846954345703
1591247918.0430913,327000,65.25894165039062
1591248385.8833942,328000,65.48014068603516
1591248852.827881,329000,65.60489654541016
1591249308.0142477,330000,65.24906921386719
1591249777.4306197,331000,64.74268341064453
1591250247.7168734,332000,65.11930084228516
1591250706.2764294,333000,65.34729766845703
1591251177.8171856,334000,65.60555267333984
1591251645.3146503,335000,65.07723999023438
1591252103.5560882,336000,64.19222259521484
1591252574.1952248,337000,65.6618423461914
1591253042.7574527,338000,66.36300659179688
1591253501.547264,339000,64.64845275878906
1591253970.7492347,340000,65.9304428100586
1591254444.6749518,341000,64.95396423339844
1591254902.181174,342000,64.79798889160156
1591255371.296573,343000,66.51443481445312
1591255839.8201933,344000,65.38343048095703
1591256298.5067306,345000,64.44307708740234
1591256768.0303082,346000,65.16282653808594
1591257236.2507203,347000,65.32650756835938
1591257694.295154,348000,65.45015716552734
1591258164.7863233,349000,65.49495697021484
1591258631.156936,350000,64.637939453125
1591259092.340235,351000,65.05988311767578
1591259559.2919812,352000,65.38260650634766
1591260026.8155131,353000,65.51370239257812
1591260483.094088,354000,65.49272918701172
1591260950.348602,355000,64.61963653564453
1591261425.1009243,356000,65.0946273803711
1591261886.4154778,357000,65.59838104248047
1591262355.9640698,358000,65.55484008789062
1591262821.1246898,359000,65.52544403076172
1591263279.2229934,360000,64.09638214111328
1591263751.1070542,361000,65.45459747314453
1591264217.8028462,362000,66.26480865478516
1591264675.728464,363000,64.63289642333984
1591265148.5874498,364000,65.67603302001953
1591265621.0371642,365000,64.98116302490234
1591266078.2792883,366000,65.06890106201172
1591266546.051062,367000,66.25117492675781
1591267014.789795,368000,64.96748352050781
1591267471.4920526,369000,64.58147430419922
1591267943.8018422,370000,65.24767303466797
1591268410.5792162,371000,65.5479507446289
1591268872.0917656,372000,65.6076889038086
1591269339.558585,373000,65.22505187988281
1591269808.4791472,374000,64.33136749267578
1591270267.4008384,375000,65.06092834472656
1591270736.8342686,376000,65.61442565917969
1591271206.4722648,377000,65.7857666015625
1591271664.7782183,378000,65.30299377441406
1591272134.9487116,379000,64.742431640625
1591272605.5140138,380000,65.25138854980469
1591273063.2301908,381000,65.41311645507812
1591273535.6017988,382000,65.83714294433594
1591274003.8302286,383000,65.5086898803711
1591274459.1117241,384000,64.18355560302734
1591274928.837064,385000,65.39360809326172
1591275397.7124352,386000,66.19551086425781
1591275857.090037,387000,64.51944732666016
1591276325.044831,388000,65.85328674316406
1591276793.0518985,389000,65.02095794677734
1591277250.5256302,390000,64.85637664794922
1591277716.5235965,391000,66.32830047607422
1591278188.0236738,392000,65.52476501464844
1591278643.5355594,393000,64.59487915039062
1591279115.012519,394000,65.16252899169922
1591279587.0285783,395000,65.47415924072266
1591280041.7533212,396000,65.73299407958984
1591280509.5335252,397000,65.50348663330078
1591280981.2638574,398000,64.47359466552734
1591281442.6413517,399000,64.87845611572266
1591281909.867752,400000,65.59394836425781
1591282377.1102285,401000,65.6747055053711
1591282832.5163066,402000,65.3634033203125
1591283303.5669253,403000,64.82855224609375
1591283774.5865107,404000,65.08551788330078
1591284234.1908839,405000,65.55421447753906
1591284703.0599566,406000,65.57633209228516
1591285170.713508,407000,65.49015045166016
1591285624.9702702,408000,64.08544158935547
1591286093.9135087,409000,65.41146087646484
1591286561.6728277,410000,66.35218811035156
1591287016.735306,411000,64.62002563476562
1591287485.5664427,412000,65.58129119873047
1591287954.832852,413000,64.77833557128906
1591288413.4220936,414000,64.74585723876953
1591288880.917257,415000,66.40924072265625
1591289349.6815767,416000,65.0518569946289
1591289807.0283163,417000,64.43844604492188
1591290277.2777674,418000,65.58000946044922
1591290746.1854513,419000,65.30816650390625
1591291208.5054429,420000,66.09315490722656
1591291682.4175954,421000,65.61511993408203
1591292154.0953245,422000,64.52925109863281
1591292616.9041002,423000,65.02628326416016
1591293087.2996194,424000,65.61456298828125
1591293564.1901994,425000,65.83280944824219
1591294032.2082593,426000,65.4410629272461
1591294502.4152148,427000,64.26468658447266
1591294972.117267,428000,64.9860610961914
1591295430.3502815,429000,65.75662994384766
1591295900.1141078,430000,65.90312194824219
1591296368.4511354,431000,65.71720123291016
1591296825.0839288,432000,64.10089874267578
1591297294.6436331,433000,65.38949584960938
1591297764.230496,434000,66.33707427978516
1591298225.488837,435000,64.84276580810547
1591298693.03768,436000,65.76639556884766
1591299163.504538,437000,65.06721496582031
1591299623.3780165,438000,64.89443969726562
1591300092.2687423,439000,66.37832641601562
1591300560.3187816,440000,65.21793365478516
1591301020.396774,441000,64.6052474975586
1591301491.3561974,442000,65.42040252685547
1591301959.6125584,443000,65.2813949584961
1591302422.8313546,444000,65.62461853027344
1591302896.0689144,445000,65.61914825439453
1591303365.8784857,446000,64.46353912353516
1591303827.8891654,447000,65.0869140625
1591304298.8780725,448000,65.62999725341797
1591304777.0764992,449000,65.73361206054688
1591305238.6439846,450000,65.11222839355469
1591305707.5820742,451000,64.47596740722656
1591306180.9526105,452000,65.22473907470703
1591306645.387166,453000,65.47512817382812
1591307118.2276876,454000,65.76976776123047
1591307590.5018132,455000,65.48699951171875
1591308054.1035876,456000,64.41014099121094
1591308533.5809493,457000,65.63394927978516
1591309004.3897533,458000,66.13375854492188
1591309465.9141307,459000,64.62760162353516
1591309935.7822225,460000,65.9645004272461
1591310406.0927486,461000,64.76029968261719
1591310866.9198532,462000,64.24189758300781
1591311337.322037,463000,66.33515930175781
1591311806.7571867,464000,65.14140319824219
1591312267.7127001,465000,64.65338134765625
1591312739.5726705,466000,65.28303527832031
1591313213.041447,467000,65.15706634521484
1591313672.409672,468000,65.69578552246094
1591314143.5178406,469000,65.63933563232422
1591314611.0389636,470000,64.5472183227539
1591315074.8324153,471000,65.07376861572266
1591315546.408634,472000,65.5332260131836
1591316018.098776,473000,65.65419006347656
1591316473.4377096,474000,65.24694061279297
1591316938.9773993,475000,64.41915130615234
1591317411.1455898,476000,65.34915924072266
1591317869.4282703,477000,65.12274169921875
1591318341.792276,478000,65.43306732177734
1591318811.2823768,479000,65.32064056396484
1591319273.4546435,480000,64.2138442993164
1591319745.5744185,481000,65.43634796142578
1591320213.695055,482000,66.31420135498047
1591320674.1032643,483000,64.48472595214844
1591321142.643558,484000,65.67153930664062
1591321614.3778763,485000,64.86302185058594
1591322073.117231,486000,64.6841049194336
1591322547.884068,487000,66.3028793334961
1591323021.1287112,488000,65.74402618408203
1591323479.2302196,489000,64.52104187011719
1591323950.1244652,490000,65.31623840332031
1591324424.9605002,491000,65.36141967773438
1591324885.8855457,492000,65.67367553710938
1591325360.3989038,493000,65.5269775390625
1591325831.8156765,494000,64.73002624511719
1591326301.226395,495000,65.14901733398438
1591326771.9232178,496000,65.56798553466797
1591327242.8780544,497000,65.61681365966797
1591327703.235991,498000,65.50270080566406
1591328173.8258667,499000,64.42210388183594
1591328647.293309,500000,65.33070373535156
1591329107.4349275,501000,65.53439331054688
1591329579.8284807,502000,65.77411651611328
1591330052.4751682,503000,65.34833526611328
1591330510.8336146,504000,64.3266372680664
1591330979.295581,505000,65.69893646240234
1591331450.5661328,506000,66.07742309570312
1591331911.8274474,507000,64.46914672851562
1591332380.3753676,508000,65.75769805908203
1591332852.7356076,509000,64.762939453125
1591333313.7331784,510000,64.774658203125
1591333783.6877792,511000,66.1053466796875
1591334254.3137968,512000,65.36361694335938
1591334714.6338449,513000,64.33452606201172
1591335186.1317246,514000,65.23310089111328
1591335655.1280012,515000,65.27388000488281
1591336113.2391157,516000,65.65242004394531
1591336584.6315193,517000,65.5276107788086
1591337059.375385,518000,64.61590576171875
1591337519.8387384,519000,65.03286743164062
1591337988.3485417,520000,65.54734802246094
1591338461.3332086,521000,65.56378173828125
1591338919.501346,522000,65.35961151123047
1591339388.4066808,523000,64.22835540771484
1591339857.0173986,524000,65.22148895263672
1591340316.69708,525000,65.32047271728516
1591340796.3421493,526000,65.77132415771484
1591341265.752175,527000,65.49008178710938
1591341725.6209319,528000,64.20904541015625
1591342196.1521707,529000,65.43799591064453
1591342668.3622344,530000,66.3326187133789
1591343127.375051,531000,64.6482925415039
1591343595.1226819,532000,65.98841094970703
1591344067.1446252,533000,64.80530548095703
1591344532.6392405,534000,64.94745635986328
1591345001.2206783,535000,66.2471694946289
1591345471.3695142,536000,65.22084045410156
1591345930.985839,537000,64.6415786743164
1591346399.4599748,538000,65.248291015625
1591346868.7009928,539000,65.46168518066406
1591347340.3378458,540000,65.74432373046875
1591347817.9014604,541000,65.33453369140625
1591348286.176236,542000,64.70120239257812
1591348751.5577407,543000,65.36149597167969
1591349220.884966,544000,65.55489349365234
1591349692.7790878,545000,65.94269561767578
1591350153.8226514,546000,65.7959976196289
1591350622.198556,547000,64.6178207397461
1591351095.070937,548000,64.9416732788086
1591351559.8945935,549000,65.56854248046875
1591352028.3918862,550000,65.79138946533203
1591352497.8558688,551000,65.17718505859375
1591352955.6872487,552000,64.52049255371094
1591353429.5101137,553000,65.44196319580078
1591353899.4216678,554000,66.46709442138672
1591354359.705097,555000,64.7456283569336
