Wall time,Step,Value
1591122464.7868655,57000,59.54464340209961
1591122941.7353015,58000,60.57658767700195
1591123420.1664977,59000,60.48447799682617
1591123887.850281,60000,61.00516128540039
1591124363.6456592,61000,61.8311882019043
1591124846.5394866,62000,62.95492935180664
1591125313.1367404,63000,61.2501335144043
1591125789.7195163,64000,61.10597229003906
1591126265.4569814,65000,59.93021011352539
1591126732.7543352,66000,59.4577751159668
1591127210.3970451,67000,58.49199295043945
1591127691.1668046,68000,59.34939956665039
1591128159.1568491,69000,59.077842712402344
1591128636.5599797,70000,59.77629470825195
1591129112.7712224,71000,59.526268005371094
1591129577.9010057,72000,58.2734375
1591130059.032793,73000,59.51850128173828
1591130535.5605276,74000,60.02351379394531
1591130990.7843225,75000,58.74177169799805
1591131454.1988957,76000,59.75335693359375
1591131925.4251575,77000,60.70548629760742
1591132385.4234014,78000,62.44489669799805
1591132846.0413036,79000,64.7235336303711
1591133312.7415411,80000,62.416568756103516
1591133764.9078271,81000,62.47077178955078
1591134228.7708604,82000,63.01284408569336
1591134688.8567016,83000,62.331695556640625
1591135142.3634362,84000,63.05876159667969
1591135610.0041876,85000,57.77571487426758
1591136073.4328604,86000,56.35513687133789
1591136528.9107785,87000,57.07149887084961
1591136990.352461,88000,57.684627532958984
1591137456.2616668,89000,57.658355712890625
1591137907.0816815,90000,57.24620819091797
1591138369.3239799,91000,56.75316619873047
1591138836.1514652,92000,55.18690490722656
1591139291.2325737,93000,54.031856536865234
1591139758.2095442,94000,54.55351638793945
1591140221.718835,95000,54.741519927978516
1591140674.2478173,96000,53.780879974365234
1591141141.0076509,97000,55.144264221191406
1591141602.1311755,98000,55.53579330444336
1591142056.8469083,99000,54.019004821777344
1591142525.2932465,100000,55.52299118041992
1591142991.589132,101000,54.367610931396484
1591143446.9162557,102000,55.81003952026367
1591143910.7898598,103000,57.86600875854492
1591144375.4566767,104000,56.20272445678711
1591144828.876013,105000,55.93828201293945
1591145295.2652245,106000,56.74089050292969
1591145758.0051162,107000,56.58809280395508
1591146216.0433369,108000,56.98448181152344
1591146683.8679638,109000,59.37885665893555
1591147150.0879126,110000,58.5911750793457
1591147608.1285398,111000,59.29182052612305
1591148073.1648397,112000,60.15764236450195
1591148537.2137032,113000,59.72996520996094
1591148988.5662806,114000,59.739776611328125
1591149453.4882293,115000,58.9951057434082
1591149929.2316828,116000,59.6119270324707
1591150387.081405,117000,59.91495895385742
1591150854.7353783,118000,64.2198715209961
1591151319.3198597,119000,66.72625732421875
1591151774.6879106,120000,65.23035430908203
1591152245.503458,121000,67.02315521240234
1591152712.0084465,122000,67.07601928710938
1591153164.5525513,123000,65.5890884399414
1591153632.7176483,124000,66.98053741455078
1591154098.1358914,125000,65.86962890625
1591154552.9240627,126000,66.0591812133789
1591155019.3107452,127000,68.06864929199219
1591155487.1290689,128000,64.79680633544922
1591155943.1936746,129000,62.67251968383789
1591156411.599971,130000,63.570274353027344
1591156880.8833482,131000,63.397953033447266
1591157336.9466743,132000,63.72321701049805
1591157801.580342,133000,63.516178131103516
1591158268.1723533,134000,62.23189926147461
1591158729.2872179,135000,65.90369415283203
1591159193.7327883,136000,66.90379333496094
1591159657.9774983,137000,66.6339111328125
1591160109.925733,138000,66.33760070800781
1591160580.595556,139000,65.52413940429688
1591161051.6366208,140000,66.73314666748047
1591161503.447926,141000,66.78741455078125
1591161967.756496,142000,67.0948257446289
1591162432.783186,143000,63.96846389770508
1591162888.9725158,144000,62.65625762939453
1591163355.4575748,145000,64.49835968017578
1591163820.7370796,146000,64.75187683105469
1591164282.0173125,147000,63.596492767333984
1591164745.8806455,148000,64.56687927246094
1591165215.5595145,149000,63.47760772705078
1591165668.7580962,150000,63.35624313354492
1591166132.292342,151000,65.65505981445312
1591166600.3378816,152000,63.79893112182617
1591167060.5084867,153000,63.29631423950195
1591167530.7625105,154000,64.18293762207031
1591168006.2700763,155000,63.943634033203125
1591168462.2049932,156000,64.55935668945312
1591168929.8747928,157000,64.4950180053711
1591169394.478579,158000,63.58966827392578
1591169850.3675923,159000,66.10887908935547
1591170312.0937843,160000,66.90345764160156
1591170778.5399432,161000,66.2545394897461
1591171234.7181647,162000,66.35169982910156
1591171702.9841282,163000,65.11546325683594
1591172172.7540429,164000,66.572509765625
1591172623.2442353,165000,66.42340087890625
1591173089.7079577,166000,66.447265625
1591173551.2400544,167000,66.42252349853516
1591174006.9605322,168000,64.88740539550781
1591174473.778879,169000,66.83995819091797
1591174943.7488594,170000,66.97907257080078
1591175399.4954078,171000,65.4984359741211
1591175863.9724054,172000,66.56765747070312
1591176329.5902178,173000,65.5044174194336
1591176782.4295368,174000,65.66312408447266
1591177246.5626771,175000,67.72018432617188
1591177711.8156402,176000,65.5592269897461
1591178169.4447806,177000,65.49209594726562
1591178643.6322184,178000,66.80721282958984
1591179108.6212041,179000,66.11128234863281
1591179563.4400024,180000,66.613525390625
1591180031.2107801,181000,66.48981475830078
1591180494.581138,182000,63.43032455444336
1591180951.3743596,183000,63.86972427368164
1591181415.6351342,184000,64.81578063964844
1591181881.4228718,185000,64.17410278320312
1591182335.9499862,186000,64.11002349853516
1591182801.6336908,187000,63.24746322631836
1591183267.454688,188000,64.40485382080078
1591183722.6846852,189000,64.24327850341797
1591184185.4361773,190000,64.70533752441406
1591184649.2659612,191000,64.29017639160156
1591185104.123773,192000,62.94231033325195
1591185568.9078565,193000,64.87396240234375
1591186037.6992435,194000,64.9736328125
1591186493.3232148,195000,63.68766784667969
1591186957.5284774,196000,64.66158294677734
1591187423.1134377,197000,63.81293869018555
1591187880.0210104,198000,63.96977996826172
1591188343.355268,199000,65.97845458984375
1591188810.2006176,200000,63.77351760864258
1591189269.0533617,201000,63.87616729736328
1591189735.716712,202000,64.64305114746094
1591190197.9652848,203000,64.36773681640625
1591190650.016603,204000,65.02012634277344
1591191114.0387502,205000,64.58936309814453
1591191581.782103,206000,63.09461975097656
1591192037.8945217,207000,64.11395263671875
1591192501.077683,208000,64.93663787841797
1591192973.1069264,209000,64.57508087158203
1591193426.4543214,210000,64.55661010742188
1591193891.4611194,211000,63.53231430053711
1591194358.867027,212000,64.52141571044922
1591194816.8807442,213000,64.25663757324219
1591195281.3603997,214000,64.9425048828125
1591195740.0628161,215000,64.24114227294922
1591196194.530058,216000,60.04787063598633
1591196666.5504835,217000,60.72822952270508
1591197133.0095463,218000,61.883304595947266
1591197588.5830083,219000,66.18668365478516
1591198056.028951,220000,67.43917846679688
1591198524.1090596,221000,66.4611587524414
1591198979.4734993,222000,66.37699127197266
1591199443.6004808,223000,68.6162338256836
1591199908.930154,224000,66.41853332519531
1591200367.314687,225000,66.35037994384766
1591200835.0972083,226000,67.1983413696289
1591201302.7969632,227000,67.37459564208984
1591201759.1729186,228000,72.46106719970703
1591202224.9775016,229000,72.36398315429688
1591202687.5128212,230000,70.649169921875
1591203140.90694,231000,71.8951416015625
1591203609.2090342,232000,72.77521514892578
1591204080.0928173,233000,72.44916534423828
1591204536.658089,234000,71.81707000732422
1591205000.3111525,235000,70.96173858642578
1591205470.1389139,236000,71.957763671875
1591205927.8476224,237000,72.90117645263672
1591206394.641245,238000,74.2589111328125
1591206862.4437788,239000,74.94313049316406
1591207322.3076196,240000,73.57894134521484
1591207792.9214015,241000,75.94491577148438
1591208261.1800103,242000,76.12005615234375
1591208719.3309999,243000,74.5282974243164
1591209186.8124497,244000,75.5553970336914
1591209657.8667128,245000,74.345458984375
1591210113.6927874,246000,74.99125671386719
1591210579.428174,247000,76.52197265625
1591211048.9723897,248000,74.74691009521484
1591211504.275981,249000,74.17210388183594
1591211971.567028,250000,75.27359771728516
1591212433.2757318,251000,74.98666381835938
1591212886.7454638,252000,75.85749816894531
1591213352.1306753,253000,75.3144302368164
1591213815.0111716,254000,73.99162292480469
1591214270.5267856,255000,75.11686706542969
1591214736.3411093,256000,75.77809143066406
1591215202.7353845,257000,75.09991455078125
1591215654.9074457,258000,75.06714630126953
1591216120.3429644,259000,74.27079010009766
1591216588.0768478,260000,75.58120727539062
1591217041.5902936,261000,77.75347900390625
1591217510.3663473,262000,80.30508422851562
1591217978.963889,263000,81.53043365478516
1591218439.838844,264000,79.7864990234375
1591218908.543636,265000,82.21363067626953
1591219373.6977968,266000,81.85810852050781
1591219830.3969266,267000,80.53134155273438
1591220299.8586292,268000,82.33989715576172
1591220771.0749311,269000,82.23211669921875
1591221229.3340168,270000,83.26197052001953
1591221698.7688391,271000,84.63933563232422
1591222168.5011964,272000,82.6114273071289
1591222626.9442322,273000,82.46591186523438
1591223096.666531,274000,83.6273422241211
1591223561.3329751,275000,83.3609848022461
1591224018.1072624,276000,83.78138732910156
1591224481.8073983,277000,85.90399169921875
1591224947.132571,278000,86.4853515625
1591225408.338024,279000,86.97371673583984
1591225873.8894355,280000,88.27684783935547
1591226341.074632,281000,87.64842987060547
1591226797.3805528,282000,87.05052185058594
1591227264.6369894,283000,86.54718780517578
1591227731.176382,284000,86.09441375732422
1591228187.6531696,285000,84.86903381347656
1591228653.812125,286000,85.0290298461914
1591229120.901028,287000,84.83611297607422
1591229574.1001384,288000,82.98758697509766
1591230041.5341656,289000,83.96012115478516
1591230507.4997323,290000,83.804443359375
1591230960.4824307,291000,82.43498992919922
1591231424.2188866,292000,83.61451721191406
1591231892.8804727,293000,82.21218872070312
1591232351.9049013,294000,83.09918975830078
1591232825.0936217,295000,84.55504608154297
1591233292.826809,296000,82.6185302734375
1591233749.3256252,297000,82.48985290527344
1591234220.9966915,298000,83.57066345214844
1591234687.2507322,299000,83.58055877685547
1591235142.7011936,300000,83.96381378173828
1591235607.5990958,301000,83.28543090820312
1591236075.7976186,302000,82.31440734863281
1591236534.371256,303000,82.94758605957031
1591236998.5073817,304000,84.02855682373047
1591237461.6901116,305000,83.24899291992188
1591237916.2400472,306000,82.98886108398438
1591238382.389632,307000,82.32524108886719
1591238851.8965645,308000,83.55360412597656
1591239305.0853655,309000,83.24439239501953
1591239771.6055124,310000,83.50328063964844
1591240237.3863335,311000,83.27994537353516
1591240691.3258536,312000,82.11973571777344
1591241158.446754,313000,84.13473510742188
1591241619.5753527,314000,83.82457733154297
1591242077.851286,315000,82.70085906982422
1591242544.2632172,316000,83.67346954345703
1591243015.6087298,317000,82.33445739746094
1591243473.1401367,318000,83.07522583007812
1591243940.9227233,319000,84.86332702636719
1591244403.2694147,320000,82.465087890625
1591244856.8339942,321000,82.46788787841797
1591245326.676209,322000,83.67201232910156
1591245790.637895,323000,83.5046615600586
1591246244.3276827,324000,83.87217712402344
1591246709.0111861,325000,83.21636962890625
1591247174.8365674,326000,81.99111938476562
1591247632.3738053,327000,83.07533264160156
1591248094.6441731,328000,83.95636749267578
1591248566.0249295,329000,83.378173828125
1591249021.730964,330000,83.10772705078125
1591249487.681548,331000,82.47294616699219
1591249958.2736948,332000,83.61344146728516
1591250410.7530713,333000,83.49943542480469
1591250878.3067584,334000,83.70558166503906
1591251346.3875773,335000,83.1318588256836
1591251803.5319793,336000,81.96774291992188
1591252271.289803,337000,84.19998168945312
1591252741.387735,338000,83.82694244384766
1591253200.966564,339000,82.56217193603516
1591253665.3138828,340000,83.90897369384766
1591254136.8695357,341000,82.75199890136719
1591254595.4220214,342000,83.57969665527344
1591255062.4993553,343000,84.81919860839844
1591255530.5533829,344000,82.6629867553711
1591255987.7251437,345000,82.64344787597656
1591256457.100608,346000,83.67422485351562
1591256922.6084678,347000,83.56255340576172
1591257377.5057135,348000,83.74720764160156
1591257842.1774354,349000,83.31058502197266
1591258307.286649,350000,82.36015319824219
1591258770.2339664,351000,83.06425476074219
1591259234.9732459,352000,84.30152130126953
1591259699.1816506,353000,83.49880981445312
1591260151.76064,354000,83.09976959228516
1591260612.8530958,355000,82.13221740722656
1591261078.2802162,356000,83.63536834716797
1591261539.466164,357000,84.2187271118164
1591262007.5898433,358000,85.2726058959961
1591262473.6355615,359000,83.30630493164062
1591262929.9272678,360000,78.5829849243164
1591263398.937579,361000,82.28217315673828
1591263863.4614403,362000,82.09410858154297
1591264322.320629,363000,80.7220230102539
1591264787.0937312,364000,81.916259765625
1591265263.008693,365000,80.92740631103516
1591265720.9286757,366000,81.13285827636719
1591266183.2851968,367000,82.73925018310547
1591266647.0161629,368000,80.72636413574219
1591267102.834453,369000,80.82554626464844
1591267573.3962116,370000,81.74557495117188
1591268039.6176805,371000,81.71601867675781
1591268496.3332987,372000,81.9845199584961
1591268965.3547077,373000,81.62053680419922
1591269430.478525,374000,80.4111099243164
1591269890.6863852,375000,81.11560821533203
1591270356.069143,376000,82.42426300048828
1591270823.3707304,377000,81.57088470458984
1591271281.0893626,378000,87.3601303100586
1591271747.2149038,379000,86.94239044189453
1591272219.4901643,380000,88.23536682128906
1591272675.3329704,381000,87.83968353271484
1591273147.6196253,382000,88.08418273925781
1591273616.829555,383000,87.59532928466797
1591274071.3068085,384000,86.20654296875
1591274539.4856725,385000,88.72567749023438
1591275008.1820254,386000,88.10992431640625
1591275466.6514635,387000,87.02132415771484
1591275931.6218495,388000,88.04563903808594
1591276401.3765016,389000,86.879638671875
1591276856.3714838,390000,87.70515441894531
1591277321.5614076,391000,89.00466918945312
1591277789.0022104,392000,86.87294006347656
1591278244.2160172,393000,86.93231201171875
1591278712.719624,394000,87.52434539794922
1591279178.2562077,395000,86.19578552246094
1591279637.5595944,396000,86.22456359863281
1591280105.8260572,397000,85.9145736694336
1591280574.1925497,398000,84.70970153808594
1591281032.228829,399000,85.75245666503906
1591281499.408594,400000,86.67495727539062
1591281966.1610186,401000,85.67134857177734
1591282419.7649462,402000,85.53203582763672
1591282888.1430147,403000,85.11305236816406
1591283360.7147877,404000,85.9586181640625
1591283819.6566339,405000,86.05445098876953
1591284284.0401037,406000,86.47566223144531
1591284747.22778,407000,85.68669891357422
1591285200.9507258,408000,84.37262725830078
1591285669.9699306,409000,86.7796630859375
1591286133.2428048,410000,86.66433715820312
1591286589.3946488,411000,85.19522094726562
1591287057.20645,412000,86.3968505859375
1591287527.3390133,413000,85.16514587402344
1591287983.3909595,414000,86.07334899902344
1591288448.7042556,415000,87.42900848388672
1591288916.676829,416000,85.0356216430664
1591289373.5686984,417000,85.15643310546875
1591289844.5723937,418000,86.3685531616211
1591290310.0724506,419000,87.8087387084961
1591290770.6095967,420000,88.12596893310547
1591291239.8907433,421000,87.31420135498047
1591291711.8532753,422000,86.8307113647461
1591292175.0236607,423000,87.5303726196289
1591292649.8794134,424000,88.14955139160156
1591293123.635375,425000,86.93450164794922
1591293587.0293367,426000,86.55137634277344
1591294061.0734386,427000,85.84612274169922
1591294532.491526,428000,86.9798583984375
1591294989.0806873,429000,86.84046173095703
1591295457.703151,430000,87.17945861816406
1591295923.1131978,431000,86.74867248535156
1591296379.6981585,432000,85.13907623291016
1591296848.6716888,433000,87.54635620117188
1591297311.7857404,434000,87.5630874633789
1591297770.995774,435000,85.92288208007812
1591298236.0151289,436000,86.9976806640625
1591298706.9446144,437000,86.01579284667969
1591299165.1214402,438000,86.77147674560547
1591299632.5035179,439000,88.17041015625
1591300100.586402,440000,86.13351440429688
1591300557.9280066,441000,86.03193664550781
1591301030.590703,442000,86.8384780883789
1591301494.9595113,443000,85.00080108642578
1591301951.1656318,444000,84.67511749267578
1591302422.6187134,445000,83.78474426269531
1591302891.3053632,446000,82.58538818359375
1591303352.02503,447000,83.45923614501953
1591303818.345238,448000,84.56163787841797
1591304290.402061,449000,83.96833801269531
1591304756.880747,450000,83.6680679321289
1591305225.5553472,451000,82.76094818115234
1591305696.0893517,452000,83.81414031982422
1591306158.2443628,453000,83.5777587890625
1591306630.3869002,454000,84.11685943603516
1591307100.2481885,455000,83.5817642211914
1591307562.4380476,456000,82.2022476196289
1591308040.2653077,457000,84.40290069580078
1591308515.1937556,458000,84.25047302246094
1591308973.8779612,459000,83.15306854248047
1591309439.09611,460000,84.15839385986328
1591309908.6334043,461000,82.96517181396484
1591310368.5756118,462000,83.46739959716797
1591310836.2436843,463000,85.06805419921875
1591311303.0222015,464000,82.9672622680664
1591311761.7737439,465000,82.95672607421875
1591312232.1628268,466000,83.7381820678711
1591312697.6659446,467000,83.89341735839844
1591313153.9837637,468000,84.12847137451172
1591313622.9223213,469000,83.72663116455078
1591314091.9682086,470000,82.53013610839844
1591314555.0534766,471000,83.54722595214844
1591315020.5491788,472000,84.559326171875
1591315492.390216,473000,83.73240661621094
1591315945.6366167,474000,83.62032318115234
1591316410.874225,475000,82.8162841796875
1591316881.9829764,476000,84.06079864501953
1591317337.3036976,477000,83.60436248779297
1591317805.9087658,478000,83.80995178222656
1591318272.852357,479000,83.46160888671875
1591318732.2884986,480000,82.08356475830078
1591319207.6485703,481000,84.72001647949219
1591319672.2671008,482000,84.5193099975586
1591320128.0528274,483000,82.89936065673828
1591320592.175487,484000,84.06118774414062
1591321061.1630325,485000,82.68669128417969
1591321519.5562232,486000,83.69396209716797
1591321987.1819174,487000,85.01224517822266
1591322460.0634787,488000,83.04532623291016
1591322922.3358414,489000,82.88346862792969
1591323388.8265872,490000,83.78453826904297
1591323854.297178,491000,83.89105987548828
1591324312.579107,492000,84.45085144042969
1591324785.449263,493000,83.52428436279297
1591325255.8377402,494000,82.4854965209961
1591325717.6748548,495000,83.3875961303711
1591326190.1539042,496000,84.51280212402344
1591326661.1517646,497000,83.75921630859375
1591327120.399228,498000,83.29166412353516
1591327588.1963942,499000,82.79206848144531
1591328059.0328596,500000,83.9888687133789
1591328518.598326,501000,83.69315338134766
1591328989.2780418,502000,84.01819610595703
1591329457.9712636,503000,83.69322204589844
1591329920.2385793,504000,82.21429443359375
1591330388.5314732,505000,84.5966567993164
1591330855.6386595,506000,84.26300048828125
1591331315.9412823,507000,82.87281799316406
1591331785.4766784,508000,84.13941955566406
1591332257.202833,509000,82.83039855957031
1591332710.4002926,510000,83.95381164550781
1591333177.7194586,511000,85.34387969970703
1591333649.0852394,512000,82.72457122802734
1591334104.426827,513000,83.0216293334961
1591334571.2587688,514000,83.85533142089844
1591335038.0249007,515000,83.92789459228516
1591335496.8590627,516000,84.27119445800781
1591335963.88982,517000,83.604248046875
1591336429.370438,518000,82.61901092529297
1591336895.5152774,519000,83.545166015625
1591337363.5886037,520000,84.44680786132812
1591337832.1670182,521000,83.911865234375
1591338290.1121511,522000,79.59410095214844
1591338756.1019294,523000,76.29920196533203
1591339228.0537188,524000,77.5608139038086
1591339686.2898107,525000,77.72588348388672
1591340152.1583235,526000,80.6910629272461
1591340625.7889946,527000,80.53689575195312
1591341083.0042663,528000,79.01488494873047
1591341550.4307544,529000,81.12631225585938
1591342018.3290553,530000,83.68708801269531
1591342479.1832361,531000,82.4879379272461
1591342948.9695964,532000,83.57997131347656
1591343419.9027443,533000,82.35069274902344
1591343874.3935308,534000,83.08697509765625
1591344348.9607265,535000,84.70016479492188
1591344814.7744765,536000,82.46971893310547
1591345270.68435,537000,82.37731170654297
1591345741.3285782,538000,83.18160247802734
1591346207.3615413,539000,83.44342041015625
1591346664.783424,540000,83.95641326904297
1591347131.2136385,541000,83.18207550048828
1591347616.7631726,542000,81.85389709472656
1591348088.6414373,543000,78.58763885498047
1591348558.1339333,544000,79.27278137207031
1591349028.9726362,545000,78.80416870117188
1591349490.7786145,546000,78.65030670166016
1591349960.0556774,547000,77.69217681884766
1591350428.8197083,548000,79.0432357788086
1591350887.971334,549000,78.80811309814453
1591351363.3357034,550000,79.07987213134766
1591351832.2551503,551000,78.68670654296875
1591352291.7281606,552000,77.25113677978516
1591352759.2622674,553000,79.46551513671875
1591353227.600645,554000,79.51838684082031
1591353687.3841786,555000,78.25641632080078
1591354151.0539725,556000,79.20555877685547
