Wall time,Step,Value
1591130573.2785244,74000,3.7636191844940186
1591131031.0724576,75000,3.338732957839966
1591131498.488709,76000,3.226205587387085
1591131967.9496624,77000,2.9282143115997314
1591132425.0231717,78000,3.725330352783203
1591132892.8786483,79000,4.276426315307617
1591133359.1733499,80000,3.7636191844940186
1591133811.563888,81000,3.650273084640503
1591134281.656354,82000,3.6342837810516357
1591134747.5422044,83000,4.295192718505859
1591135205.3123503,84000,4.064853668212891
1591135672.6266043,85000,3.664139747619629
1591136134.9244733,86000,3.650273084640503
1591136594.4888492,87000,4.199039459228516
1591137056.4478855,88000,3.8354547023773193
1591137521.062103,89000,3.6907312870025635
1591137973.519901,90000,3.7636191844940186
1591138438.707738,91000,3.7636191844940186
1591138908.0229146,92000,3.6511783599853516
1591139363.9129305,93000,4.329986095428467
1591139827.771491,94000,3.7636191844940186
1591140291.4491198,95000,4.204083442687988
1591140749.6558118,96000,4.092924118041992
1591141218.3502002,97000,4.422523498535156
1591141683.545822,98000,4.080699443817139
1591142143.2470124,99000,4.204083442687988
1591142608.982641,100000,4.329986095428467
1591143078.9321494,101000,3.862083911895752
1591143534.6994903,102000,4.257693290710449
1591143998.4023952,103000,4.199039459228516
1591144462.553899,104000,4.303871154785156
1591144917.8371031,105000,3.954753875732422
1591145388.0849733,106000,4.199039459228516
1591145854.318532,107000,4.273579120635986
1591146308.2814705,108000,4.276426315307617
1591146775.8539774,109000,4.080699443817139
1591147238.338875,110000,4.280978202819824
1591147698.0996714,111000,4.204083442687988
1591148164.3751805,112000,4.129177570343018
1591148632.1667824,113000,4.204083442687988
1591149088.3569667,114000,3.922760486602783
1591149553.468588,115000,4.080699443817139
1591150025.5729966,116000,4.204083442687988
1591150481.9502425,117000,4.204083442687988
1591150949.3282237,118000,3.862083911895752
1591151415.4263139,119000,4.204083442687988
1591151869.116291,120000,3.907832145690918
1591152343.4865472,121000,3.907832145690918
1591152809.625401,122000,3.9666872024536133
1591153268.9966972,123000,4.276426315307617
1591153734.0436401,124000,4.199039459228516
1591154201.5559142,125000,3.907832145690918
1591154656.9702199,126000,4.365987777709961
1591155124.3695388,127000,4.204083442687988
1591155589.3375103,128000,4.080699443817139
1591156044.8572247,129000,4.204083442687988
1591156509.9543293,130000,4.080699443817139
1591156975.847965,131000,3.9690089225769043
1591157431.4538157,132000,4.039985656738281
1591157897.2456913,133000,4.295192718505859
1591158364.1299353,134000,3.862083911895752
1591158825.0703044,135000,4.064159393310547
1591159290.0816667,136000,3.9402592182159424
1591159753.175082,137000,4.204083442687988
1591160209.45907,138000,4.295192718505859
1591160671.4540343,139000,4.204083442687988
1591161142.178586,140000,4.187597274780273
1591161598.245002,141000,4.30983829498291
1591162063.3621757,142000,4.204083442687988
1591162532.2145004,143000,3.987778663635254
1591162989.3777337,144000,4.204083442687988
1591163459.079294,145000,4.199039459228516
1591163926.3091395,146000,4.238044261932373
1591164383.462114,147000,4.276426315307617
1591164852.9020922,148000,3.6342837810516357
1591165321.5651195,149000,3.5486631393432617
1591165776.2374942,150000,3.650273084640503
1591166243.0616868,151000,3.7888524532318115
1591166710.1750667,152000,3.9402592182159424
1591167170.8332837,153000,3.5111031532287598
1591167642.6546748,154000,3.442307472229004
1591168115.4622753,155000,3.6511783599853516
1591168575.4054735,156000,3.6511783599853516
1591169044.762408,157000,3.650273084640503
1591169506.5045314,158000,3.6511783599853516
1591169968.6435578,159000,4.204083442687988
1591170435.9933171,160000,3.6511783599853516
1591170903.6083717,161000,3.3540701866149902
1591171358.5593472,162000,3.6153194904327393
1591171829.2057233,163000,3.6342837810516357
1591172298.6905968,164000,4.303871154785156
1591172755.2104325,165000,3.6560075283050537
1591173226.5268059,166000,3.6342837810516357
1591173697.2850187,167000,3.650273084640503
1591174157.1439602,168000,3.7636191844940186
1591174630.638054,169000,3.650273084640503
1591175098.6171613,170000,3.489187002182007
1591175556.5867527,171000,3.9010069370269775
1591176023.781376,172000,3.615708112716675
1591176494.4570162,173000,3.62893009185791
1591176953.7467182,174000,4.204083442687988
1591177420.7557962,175000,3.5593619346618652
1591177894.6852179,176000,3.5859293937683105
1591178349.5478778,177000,3.862083911895752
1591178819.2490952,178000,3.650273084640503
1591179287.507323,179000,4.080699443817139
1591179745.3471653,180000,4.204083442687988
1591180218.032976,181000,4.204083442687988
1591180683.1578822,182000,3.489187002182007
1591181140.5725362,183000,3.803304433822632
1591181609.5894575,184000,4.120080947875977
1591182075.0348058,185000,4.204083442687988
1591182532.3311403,186000,4.276426315307617
1591183002.3112185,187000,3.855800151824951
1591183472.617626,188000,3.8301539421081543
1591183927.8668416,189000,4.814440727233887
1591184391.6196053,190000,4.064159393310547
1591184856.1256423,191000,4.30983829498291
1591185308.8509862,192000,4.05974006652832
1591185778.8808937,193000,4.204083442687988
1591186248.8163934,194000,4.201504707336426
1591186707.8048666,195000,4.080699443817139
1591187174.4426947,196000,4.080699443817139
1591187641.8880966,197000,4.204083442687988
1591188100.3375804,198000,3.8433938026428223
1591188564.8307362,199000,4.276426315307617
1591189030.3242693,200000,3.907832145690918
1591189487.2849376,201000,4.204083442687988
1591189956.6705768,202000,3.862083911895752
1591190424.4249814,203000,4.204083442687988
1591190879.751238,204000,3.97387957572937
1591191347.433059,205000,4.204083442687988
1591191812.056604,206000,4.276426315307617
1591192269.868972,207000,4.276426315307617
1591192734.1634057,208000,4.061920166015625
1591193201.345946,209000,3.907832145690918
1591193657.1696126,210000,4.210137367248535
1591194123.9266005,211000,3.6560075283050537
1591194597.0117455,212000,3.6511783599853516
1591195053.8123124,213000,4.276426315307617
1591195522.7174075,214000,3.907832145690918
1591195987.3054378,215000,3.73140549659729
1591196445.3181274,216000,3.650273084640503
1591196913.3623674,217000,3.907832145690918
1591197379.3879125,218000,4.162867546081543
1591197833.818471,219000,3.9622385501861572
1591198298.5727708,220000,4.295192718505859
1591198766.4303477,221000,4.276426315307617
1591199223.0576897,222000,3.7636191844940186
1591199690.0571425,223000,3.650273084640503
1591200156.2396822,224000,4.204083442687988
1591200611.5669367,225000,3.707399845123291
1591201077.6447036,226000,3.650273084640503
1591201542.5468934,227000,4.756647109985352
1591202001.6592586,228000,4.116893768310547
1591202472.41897,229000,3.9690089225769043
1591202938.7937498,230000,3.6511783599853516
1591203411.4865866,231000,3.8354547023773193
1591203890.1458933,232000,3.725220203399658
1591204365.209106,233000,3.7636191844940186
1591204833.6760361,234000,3.6511783599853516
1591205312.7027318,235000,4.204083442687988
1591205783.9380398,236000,4.204083442687988
1591206253.4705436,237000,3.6560075283050537
1591206733.6864643,238000,3.338732957839966
1591207214.2214348,239000,3.650273084640503
1591207677.9059346,240000,3.862083911895752
1591208155.1522622,241000,3.6511783599853516
1591208631.8266532,242000,3.9402592182159424
1591209098.3502016,243000,3.692145824432373
1591209571.9400573,244000,3.907832145690918
1591210049.4647894,245000,3.664886236190796
1591210508.14652,246000,3.650273084640503
1591210976.2814136,247000,3.650273084640503
1591211443.2844913,248000,3.9402592182159424
1591211898.5940542,249000,3.6511783599853516
1591212362.9542415,250000,4.204083442687988
1591212830.1270292,251000,3.9010069370269775
1591213291.3844666,252000,3.6235599517822266
1591213757.18024,253000,4.204083442687988
1591214226.1080601,254000,3.650273084640503
1591214685.605759,255000,3.459618091583252
1591215150.7588232,256000,3.4436569213867188
1591215615.2929986,257000,4.204083442687988
1591216072.6746268,258000,3.650273084640503
1591216539.974278,259000,4.204083442687988
1591217012.1205056,260000,4.204083442687988
1591217470.8778832,261000,4.276426315307617
1591217943.5941923,262000,4.204083442687988
1591218413.9909341,263000,4.204083442687988
1591218878.5914516,264000,3.894369602203369
1591219352.7838814,265000,3.907832145690918
1591219826.8054447,266000,4.831263065338135
1591220287.918253,267000,4.064159393310547
1591220758.1139686,268000,3.862083911895752
1591221231.9572983,269000,4.080699443817139
1591221692.5149727,270000,4.204083442687988
1591222165.0476027,271000,3.8301539421081543
1591222637.5774813,272000,4.081190586090088
1591223097.942684,273000,4.204083442687988
1591223568.2987719,274000,4.30983829498291
1591224035.95654,275000,4.639585018157959
1591224490.1644413,276000,3.862083911895752
1591224955.262705,277000,4.441091537475586
1591225420.4658828,278000,4.055187702178955
1591225882.1423922,279000,4.276426315307617
1591226346.385223,280000,4.064159393310547
1591226812.3778815,281000,4.30983829498291
1591227271.9275897,282000,4.080699443817139
1591227737.9689395,283000,3.62893009185791
1591228207.2049153,284000,3.862083911895752
1591228665.6008778,285000,3.489187002182007
1591229135.8269677,286000,3.7636191844940186
1591229598.7489214,287000,3.6511783599853516
1591230057.9480362,288000,3.6511783599853516
1591230528.4062185,289000,3.650273084640503
1591230995.3775127,290000,3.6337249279022217
1591231452.5386486,291000,4.204083442687988
1591231919.0976138,292000,3.862083911895752
1591232386.387262,293000,3.650273084640503
1591232843.7552185,294000,3.6907312870025635
1591233309.7500942,295000,3.666050434112549
1591233778.4702215,296000,3.8002476692199707
1591234233.5013206,297000,3.716702461242676
1591234705.0029292,298000,3.650273084640503
1591235171.996943,299000,3.650273084640503
1591235630.9049194,300000,3.650273084640503
1591236103.270802,301000,3.5014808177948
1591236571.5724592,302000,3.508866310119629
1591237032.2305293,303000,3.650273084640503
1591237494.2792995,304000,4.573544502258301
1591237959.5306494,305000,4.080699443817139
1591238413.6636858,306000,4.277225017547607
1591238881.8212254,307000,3.862083911895752
1591239349.685605,308000,4.080699443817139
1591239802.9999387,309000,4.005930423736572
1591240268.9742901,310000,4.080699443817139
1591240733.9188201,311000,3.9402592182159424
1591241189.7054975,312000,4.295192718505859
1591241655.8958826,313000,4.080699443817139
1591242125.944995,314000,4.204083442687988
1591242586.4940364,315000,3.8728199005126953
1591243050.2708163,316000,4.114451885223389
1591243521.7963095,317000,4.204083442687988
1591243981.1829746,318000,4.080699443817139
1591244451.2062483,319000,4.257693290710449
1591244919.1549954,320000,4.204083442687988
1591245379.1864758,321000,4.0186638832092285
1591245847.7864845,322000,4.204083442687988
1591246314.713554,323000,3.974879026412964
1591246771.4659402,324000,4.12091064453125
1591247237.4186132,325000,4.639585018157959
1591247703.1205456,326000,3.7941055297851562
1591248165.1153576,327000,4.204083442687988
1591248629.3722992,328000,4.30983829498291
1591249095.9605517,329000,3.9592769145965576
1591249552.498427,330000,4.199039459228516
1591250017.9167228,331000,4.064159393310547
1591250488.0461986,332000,4.064159393310547
1591250947.164055,333000,4.204083442687988
1591251415.2494988,334000,3.862083911895752
1591251881.9830565,335000,3.907832145690918
1591252338.1199453,336000,3.907832145690918
1591252808.9571974,337000,4.204083442687988
1591253275.3817694,338000,3.862083911895752
1591253734.2806134,339000,4.204083442687988
1591254199.0746377,340000,4.204083442687988
1591254669.5072343,341000,3.7636191844940186
1591255129.144891,342000,4.064159393310547
1591255598.4369805,343000,4.030273914337158
1591256071.2524183,344000,3.9622385501861572
1591256531.4843802,345000,3.9402592182159424
1591257002.2750678,346000,3.862083911895752
1591257476.0365617,347000,4.068615913391113
1591257939.0598445,348000,3.9010069370269775
1591258413.6033792,349000,3.910060405731201
1591258887.6101873,350000,4.30983829498291
1591259352.1557238,351000,3.907832145690918
1591259825.8993163,352000,4.204083442687988
1591260291.4847078,353000,3.9402592182159424
1591260748.9987862,354000,4.251842498779297
1591261211.6432896,355000,4.204083442687988
1591261681.9862611,356000,4.523804187774658
1591262143.1080782,357000,4.28053617477417
1591262614.2247357,358000,3.8354547023773193
1591263081.5999336,359000,4.276426315307617
1591263542.6888196,360000,4.204083442687988
1591264013.9405332,361000,4.276426315307617
1591264480.7952712,362000,4.204083442687988
1591264943.7356498,363000,4.171066761016846
1591265411.9663742,364000,3.862083911895752
1591265879.0907722,365000,3.907832145690918
1591266335.5620172,366000,4.204083442687988
1591266806.321866,367000,4.329986095428467
1591267279.0418577,368000,4.204083442687988
1591267737.9030056,369000,4.204083442687988
1591268209.2570827,370000,4.257693290710449
1591268674.1465526,371000,4.033178806304932
1591269133.7082999,372000,4.204083442687988
1591269599.8332758,373000,4.204083442687988
1591270061.9331415,374000,4.30983829498291
1591270520.7606816,375000,4.329986095428467
1591270985.0341012,376000,3.862083911895752
1591271449.430838,377000,4.204083442687988
1591271905.707953,378000,4.176456451416016
1591272374.8081336,379000,3.862083911895752
1591272848.0138807,380000,4.064159393310547
1591273301.9709187,381000,4.204083442687988
1591273767.9742925,382000,4.276426315307617
1591274234.789179,383000,3.907832145690918
1591274689.5036511,384000,4.391763687133789
1591275158.8932385,385000,3.9622385501861572
1591275624.4861422,386000,4.204083442687988
1591276084.3774703,387000,4.30983829498291
1591276550.530623,388000,3.62893009185791
1591277014.2894928,389000,3.650273084640503
1591277472.828047,390000,3.9010069370269775
1591277937.4444249,391000,3.9402592182159424
1591278405.9509745,392000,3.7636191844940186
1591278863.6938398,393000,2.7300376892089844
1591279331.579922,394000,2.96631121635437
1591279795.8792424,395000,2.9217071533203125
1591280252.8330393,396000,2.6237926483154297
1591280722.0967085,397000,2.69968318939209
1591281190.6422951,398000,2.69968318939209
1591281650.0792758,399000,2.697834014892578
1591282116.9271212,400000,3.650273084640503
1591282587.6941862,401000,3.0302717685699463
1591283044.219779,402000,2.69968318939209
1591283508.0048747,403000,3.274644136428833
1591283979.217761,404000,3.62893009185791
1591284435.1254754,405000,4.30983829498291
1591284905.407362,406000,2.944239377975464
1591285373.005109,407000,3.1886446475982666
1591285827.824623,408000,2.751389265060425
1591286299.6316261,409000,2.9756975173950195
1591286765.6594074,410000,3.62893009185791
1591287221.6461716,411000,3.62893009185791
1591287687.581498,412000,2.9756975173950195
1591288160.6808121,413000,3.84664249420166
1591288618.2874036,414000,4.204083442687988
1591289083.700373,415000,3.274644136428833
1591289555.1846347,416000,2.992367744445801
1591290012.4898462,417000,3.609278440475464
1591290484.4478838,418000,4.276426315307617
1591290953.3964665,419000,2.8663763999938965
1591291412.0932786,420000,3.650273084640503
1591291879.2645457,421000,3.5528597831726074
1591292346.1101208,422000,3.1081666946411133
1591292807.7418635,423000,3.7735586166381836
1591293283.1488712,424000,2.9282143115997314
1591293755.049775,425000,3.274644136428833
1591294215.6177785,426000,3.3928306102752686
1591294677.908407,427000,2.9282143115997314
1591295147.9513707,428000,3.8301539421081543
1591295604.399398,429000,4.064159393310547
1591296070.9810395,430000,2.8663763999938965
1591296537.8254836,431000,3.489187002182007
1591296993.809754,432000,3.180591106414795
1591297468.6734028,433000,3.2517175674438477
1591297937.2101474,434000,3.987791061401367
1591298391.5560374,435000,3.274644136428833
1591298863.3319552,436000,3.8354547023773193
1591299336.664732,437000,3.3461861610412598
1591299796.557615,438000,3.044921636581421
1591300269.6687808,439000,3.226205587387085
1591300743.1103373,440000,2.9282143115997314
1591301207.199116,441000,3.495624303817749
1591301680.1893094,442000,3.7636191844940186
1591302155.2093952,443000,3.0511999130249023
1591302615.5090897,444000,2.9282143115997314
1591303082.9178066,445000,3.489187002182007
1591303554.2592907,446000,3.226205587387085
1591304018.2512443,447000,3.4436569213867188
1591304491.7774274,448000,3.327792167663574
1591304965.6656947,449000,4.204083442687988
1591305429.499767,450000,3.7280824184417725
1591305902.5058107,451000,2.9282143115997314
1591306383.2193964,452000,3.62893009185791
1591306853.0666323,453000,3.725220203399658
1591307329.542992,454000,2.8663763999938965
1591307803.0719392,455000,4.080699443817139
1591308264.5577376,456000,2.992367744445801
1591308740.8547142,457000,3.274644136428833
1591309213.3935366,458000,3.266213893890381
1591309671.3549392,459000,2.8663763999938965
1591310141.91569,460000,3.904036045074463
1591310614.4013023,461000,3.486544370651245
1591311072.7141411,462000,3.397584915161133
1591311539.7642105,463000,3.4436569213867188
1591312011.755141,464000,3.91032075881958
1591312466.7224624,465000,2.992367744445801
1591312936.6846821,466000,3.9402592182159424
1591313405.442604,467000,3.142921209335327
1591313864.3980472,468000,2.9282143115997314
1591314331.331774,469000,3.266213893890381
1591314796.3703623,470000,2.8663763999938965
1591315259.743693,471000,3.3243610858917236
1591315727.3157513,472000,3.522265911102295
1591316193.9652855,473000,3.493896484375
1591316652.5202956,474000,3.327792167663574
1591317120.816869,475000,2.927016496658325
1591317594.623257,476000,2.8663763999938965
1591318056.0764914,477000,4.064159393310547
1591318523.9675167,478000,3.9690089225769043
1591318991.9420676,479000,2.8663763999938965
1591319446.7029276,480000,2.69968318939209
1591319915.7944646,481000,2.69968318939209
1591320385.323106,482000,3.0399465560913086
1591320845.411484,483000,3.7636191844940186
1591321313.4448273,484000,2.9282143115997314
1591321783.3861802,485000,3.338732957839966
1591322246.5226636,486000,4.080699443817139
1591322716.6442447,487000,3.650273084640503
1591323186.1465325,488000,2.69968318939209
1591323643.7339468,489000,3.0837857723236084
1591324115.0916111,490000,2.9282143115997314
1591324585.2650332,491000,2.69968318939209
1591325047.2948766,492000,4.204083442687988
1591325517.620529,493000,3.5509257316589355
1591325985.1513915,494000,3.327792167663574
1591326448.4992812,495000,2.69968318939209
1591326921.8045945,496000,2.7313292026519775
1591327393.089815,497000,3.322937488555908
1591327851.7045302,498000,4.082993030548096
1591328320.9251506,499000,3.3880538940429688
1591328790.8463101,500000,3.327792167663574
1591329246.225236,501000,4.295192718505859
1591329720.6909826,502000,4.204083442687988
1591330187.0352986,503000,3.62893009185791
1591330644.1228974,504000,2.9282143115997314
1591331116.9726083,505000,3.327792167663574
1591331586.7993135,506000,3.6560075283050537
1591332050.4133012,507000,3.142921209335327
1591332520.1435788,508000,3.183058023452759
1591332991.9620287,509000,4.251842498779297
1591333448.4174075,510000,3.6511783599853516
1591333915.8593645,511000,3.7636191844940186
1591334383.7761986,512000,3.3880538940429688
1591334839.003367,513000,3.3543992042541504
1591335309.5792189,514000,2.9828124046325684
1591335774.9273665,515000,4.080699443817139
1591336229.7547913,516000,3.274644136428833
1591336697.857573,517000,3.0514442920684814
1591337167.1631608,518000,3.489187002182007
1591337629.3789735,519000,4.064159393310547
1591338098.016468,520000,2.9756975173950195
1591338565.1735845,521000,2.9282143115997314
1591339026.973834,522000,2.9756975173950195
1591339497.1834478,523000,3.3880538940429688
1591339969.6555762,524000,3.1367783546447754
1591340425.6488209,525000,3.338732957839966
1591340895.7192445,526000,3.3880538940429688
1591341362.2189627,527000,3.356590986251831
1591341819.0891602,528000,3.274644136428833
1591342288.591171,529000,2.9756975173950195
1591342758.5736241,530000,3.1319191455841064
1591343216.8000417,531000,3.1331520080566406
1591343685.175112,532000,3.327792167663574
1591344155.0832791,533000,3.0399465560913086
1591344613.6653035,534000,3.8002476692199707
1591345080.3587484,535000,3.397584915161133
1591345549.8589265,536000,2.8663763999938965
1591346007.795119,537000,3.226205587387085
1591346477.10885,538000,4.276426315307617
1591346944.478125,539000,3.272230863571167
1591347417.465211,540000,3.274644136428833
1591347887.8082697,541000,3.341599941253662
1591348356.1010215,542000,2.8817484378814697
1591348814.90249,543000,3.183058023452759
1591349281.7377121,544000,3.1469035148620605
1591349753.0319593,545000,2.9282143115997314
1591350211.1719453,546000,3.0399465560913086
1591350681.6709588,547000,3.8295629024505615
1591351153.9703557,548000,2.988729953765869
1591351611.392311,549000,2.9282143115997314
1591352080.8830829,550000,2.594646453857422
1591352548.2686775,551000,2.69968318939209
1591353008.0386744,552000,3.7693729400634766
1591353479.0516026,553000,3.671915054321289
1591353945.7342653,554000,2.69968318939209
1591354402.235647,555000,3.071057081222534
