Wall time,Step,Value
1591128468.342123,70000,3.8048012256622314
1591128933.718594,71000,3.9690089225769043
1591129391.3496995,72000,3.9222187995910645
1591129861.1450183,73000,3.7069709300994873
1591130329.061908,74000,4.276426315307617
1591130788.2896922,75000,4.329986095428467
1591131253.8538806,76000,4.204083442687988
1591131727.3569732,77000,3.9690089225769043
1591132184.964671,78000,4.225152015686035
1591132652.1310515,79000,3.9690089225769043
1591133118.4349418,80000,4.329986095428467
1591133571.7724545,81000,3.595944404602051
1591134040.1678853,82000,3.9690089225769043
1591134506.3499587,83000,4.204083442687988
1591134965.0323129,84000,3.923832654953003
1591135435.7218275,85000,3.8591880798339844
1591135900.7417848,86000,4.188748836517334
1591136359.6093478,87000,3.5637364387512207
1591136828.2408495,88000,4.6958160400390625
1591137298.047985,89000,3.8108584880828857
1591137755.5047026,90000,3.5822763442993164
1591138220.9100027,91000,3.7413647174835205
1591138690.416556,92000,4.204083442687988
1591139152.792061,93000,4.154115200042725
1591139621.7140548,94000,4.276426315307617
1591140089.859634,95000,3.932574510574341
1591140544.8386624,96000,4.326467514038086
1591141015.104616,97000,4.276426315307617
1591141480.6567168,98000,3.9523937702178955
1591141940.241111,99000,3.8716213703155518
1591142408.3745892,100000,4.144279479980469
1591142879.4051404,101000,4.276426315307617
1591143336.0516307,102000,4.369871616363525
1591143801.921726,103000,4.276426315307617
1591144266.248707,104000,3.9733495712280273
1591144723.217134,105000,4.276426315307617
1591145191.5633461,106000,4.6958160400390625
1591145654.7826347,107000,4.453114032745361
1591146113.6253903,108000,4.276426315307617
1591146583.0925558,109000,4.212673664093018
1591147050.5582516,110000,4.276426315307617
1591147509.452338,111000,4.424971103668213
1591147974.3123205,112000,4.329986095428467
1591148444.6925268,113000,4.15839958190918
1591148899.5448034,114000,4.056601524353027
1591149365.3970845,115000,4.086584091186523
1591149840.4479468,116000,4.436127662658691
1591150296.6739557,117000,4.477297782897949
1591150764.9106727,118000,4.329986095428467
1591151233.2432888,119000,3.9233174324035645
1591151688.6573832,120000,4.276426315307617
1591152158.5912151,121000,4.276426315307617
1591152627.2681484,122000,4.329986095428467
1591153087.7156148,123000,4.329986095428467
1591153559.0951457,124000,3.893411874771118
1591154027.7008579,125000,4.276426315307617
1591154482.6332839,126000,4.772223949432373
1591154948.4609447,127000,4.098337650299072
1591155413.9772978,128000,4.458549499511719
1591155872.7165146,129000,3.907181978225708
1591156344.3187695,130000,4.257400989532471
1591156808.849012,131000,4.329986095428467
1591157266.0107815,132000,4.252665996551514
1591157736.8076622,133000,4.237687110900879
1591158204.3803678,134000,4.6958160400390625
1591158664.3775573,135000,4.6958160400390625
1591159130.4149547,136000,4.6958160400390625
1591159600.5293047,137000,4.6958160400390625
1591160056.1968596,138000,4.6537017822265625
1591160529.4316103,139000,4.917292594909668
1591161000.120062,140000,4.485544681549072
1591161458.2805905,141000,4.327356338500977
1591161927.4926982,142000,4.917292594909668
1591162396.466555,143000,4.497498035430908
1591162855.405901,144000,4.380590915679932
1591163327.3731165,145000,4.251335144042969
1591163797.5272207,146000,4.6958160400390625
1591164258.618411,147000,4.3525567054748535
1591164724.2896407,148000,4.831263065338135
1591165195.6062999,149000,4.6958160400390625
1591165649.3163815,150000,4.831263065338135
1591166115.0569708,151000,4.6958160400390625
1591166583.2197497,152000,4.6958160400390625
1591167041.5570834,153000,4.335917949676514
1591167514.1608164,154000,4.917292594909668
1591167987.3848739,155000,4.831263065338135
1591168447.1994612,156000,4.6958160400390625
1591168912.5326498,157000,4.500615119934082
1591169378.0429826,158000,4.831263065338135
1591169834.4916816,159000,4.6958160400390625
1591170298.0718222,160000,4.232595920562744
1591170763.057666,161000,4.787137985229492
1591171217.273687,162000,4.622310161590576
1591171687.9130661,163000,4.5576958656311035
1591172159.790787,164000,4.180393218994141
1591172616.071705,165000,4.200738430023193
1591173085.7300014,166000,4.629189491271973
1591173553.3554866,167000,4.6958160400390625
1591174010.1652055,168000,4.187695026397705
1591174479.7287025,169000,4.251698017120361
1591174950.991062,170000,4.208721160888672
1591175406.2447526,171000,4.6958160400390625
1591175869.779902,172000,4.389616966247559
1591176342.1278546,173000,4.6958160400390625
1591176798.5412784,174000,4.6958160400390625
1591177263.2187235,175000,4.6958160400390625
1591177732.9732423,176000,4.459103584289551
1591178190.2844086,177000,4.175797462463379
1591178662.1425452,178000,4.506423473358154
1591179128.2455544,179000,4.20521354675293
1591179585.0867095,180000,4.6958160400390625
1591180052.3791242,181000,4.29380989074707
1591180518.3105528,182000,4.417101860046387
1591180976.9369497,183000,4.473340034484863
1591181442.1483655,184000,4.7268385887146
1591181910.958164,185000,4.567546844482422
1591182366.4172523,186000,4.507872104644775
1591182833.1807363,187000,4.831263065338135
1591183299.9562995,188000,4.831263065338135
1591183751.931969,189000,4.6958160400390625
1591184220.210725,190000,4.690858364105225
1591184684.4361706,191000,4.842925071716309
1591185142.0176134,192000,4.660155773162842
1591185611.6375468,193000,4.917292594909668
1591186082.1707551,194000,4.6958160400390625
1591186544.1495624,195000,4.6958160400390625
1591187009.9165006,196000,4.438080310821533
1591187480.7584088,197000,4.6958160400390625
1591187940.0530047,198000,4.112918376922607
1591188406.238202,199000,4.917292594909668
1591188873.8773212,200000,4.6958160400390625
1591189335.0763917,201000,4.6958160400390625
1591189803.6718624,202000,4.6958160400390625
1591190272.4870253,203000,4.6958160400390625
1591190731.3195386,204000,4.6958160400390625
1591191197.8290653,205000,4.831263065338135
1591191662.3982892,206000,4.831263065338135
1591192124.9764256,207000,4.6958160400390625
1591192592.7897413,208000,5.152924537658691
1591193061.5513556,209000,4.6958160400390625
1591193521.0770257,210000,4.431342601776123
1591193990.2058463,211000,4.633474349975586
1591194461.2893157,212000,4.831263065338135
1591194915.501107,213000,5.1051225662231445
1591195379.1899931,214000,4.831263065338135
1591195842.851679,215000,4.831263065338135
1591196300.1187427,216000,4.524837017059326
1591196772.9867983,217000,4.831263065338135
1591197240.4559631,218000,4.831263065338135
1591197698.0678196,219000,4.831263065338135
1591198163.342828,220000,4.831263065338135
1591198631.6778426,221000,4.831263065338135
1591199088.7439432,222000,5.1051225662231445
1591199556.7446265,223000,5.1051225662231445
1591200023.3773663,224000,5.042827129364014
1591200485.9562683,225000,4.44119930267334
1591200957.4133887,226000,4.322420120239258
1591201422.830149,227000,5.031948566436768
1591201881.9095268,228000,4.979907989501953
1591202351.6339571,229000,4.496849060058594
1591202815.7514226,230000,5.711038589477539
1591203275.435332,231000,4.8675856590271
1591203744.7268195,232000,5.1051225662231445
1591204216.9836798,233000,5.1051225662231445
1591204676.1551094,234000,4.474481582641602
1591205143.6766698,235000,4.485227584838867
1591205613.5910656,236000,5.1051225662231445
1591206071.4840088,237000,5.1051225662231445
1591206540.2861502,238000,4.480765342712402
1591207008.0030951,239000,5.1051225662231445
1591207469.8910189,240000,5.1051225662231445
1591207941.1057785,241000,5.711038589477539
1591208409.626487,242000,4.699429988861084
1591208869.6873205,243000,4.5646162033081055
1591209336.575067,244000,4.5380635261535645
1591209806.70952,245000,4.992471694946289
1591210263.4294517,246000,4.612539291381836
1591210726.9405658,247000,4.369090557098389
1591211198.9709144,248000,4.758709907531738
1591211655.5743668,249000,5.1051225662231445
1591212123.3557537,250000,4.755879878997803
1591212590.5151668,251000,5.1051225662231445
1591213045.3172836,252000,4.708591938018799
1591213512.2214177,253000,5.1051225662231445
1591213976.7070851,254000,4.516465187072754
1591214435.4832087,255000,4.883589267730713
1591214904.0927289,256000,5.1051225662231445
1591215370.818912,257000,5.1051225662231445
1591215824.501318,258000,5.3303542137146
1591216293.3656938,259000,4.4849853515625
1591216762.8919055,260000,5.1051225662231445
1591217222.067779,261000,4.288132667541504
1591217689.4302914,262000,5.1051225662231445
1591218160.6178057,263000,5.1051225662231445
1591218620.6785889,264000,4.611480236053467
1591219089.6638784,265000,4.287692070007324
1591219559.4524271,266000,5.212334632873535
1591220020.4030252,267000,5.1051225662231445
1591220492.9709232,268000,5.1051225662231445
1591220964.5554235,269000,4.6267194747924805
1591221422.719027,270000,5.1051225662231445
1591221898.7318535,271000,4.333379745483398
1591222368.4258842,272000,4.614089488983154
1591222827.0630882,273000,4.294885158538818
1591223293.6509845,274000,5.1051225662231445
1591223758.5671608,275000,5.028986930847168
1591224211.8347816,276000,4.4765119552612305
1591224680.4913356,277000,5.1051225662231445
1591225145.6611896,278000,5.1051225662231445
1591225607.2020826,279000,5.1051225662231445
1591226075.7618394,280000,5.1051225662231445
1591226542.002295,281000,5.1051225662231445
1591226998.1455393,282000,4.893271446228027
1591227462.7317426,283000,4.325803756713867
1591227931.0222077,284000,5.1051225662231445
1591228386.111095,285000,5.1051225662231445
1591228858.1009288,286000,5.1051225662231445
1591229325.2553687,287000,4.332084655761719
1591229781.7495654,288000,4.5801286697387695
1591230249.6363034,289000,5.1051225662231445
1591230715.885921,290000,5.1051225662231445
1591231171.5832944,291000,5.1051225662231445
1591231638.5971484,292000,5.1051225662231445
1591232107.24445,293000,4.439291000366211
1591232568.9607072,294000,5.1051225662231445
1591233036.7015343,295000,4.988086223602295
1591233508.5263317,296000,4.652686595916748
1591233967.776262,297000,4.321423530578613
1591234441.1145473,298000,4.5721001625061035
1591234907.161297,299000,5.1051225662231445
1591235367.3567886,300000,4.5151214599609375
1591235832.615281,301000,5.1051225662231445
1591236300.5220692,302000,5.1051225662231445
1591236765.605292,303000,5.1051225662231445
1591237232.2877765,304000,4.4588751792907715
1591237697.027429,305000,5.1051225662231445
1591238153.9733603,306000,5.503000736236572
1591238619.450189,307000,4.711291313171387
1591239088.324644,308000,5.1051225662231445
1591239544.278739,309000,4.633749961853027
1591240012.5736432,310000,5.1051225662231445
1591240480.009649,311000,4.5394744873046875
1591240935.9714901,312000,5.1051225662231445
1591241405.3763041,313000,5.1051225662231445
1591241869.5582151,314000,4.418755531311035
1591242327.9847257,315000,4.320417404174805
1591242795.4848425,316000,4.257969379425049
1591243268.1424475,317000,5.1051225662231445
1591243728.623906,318000,5.1051225662231445
1591244194.0600104,319000,4.574384689331055
1591244662.010733,320000,5.1051225662231445
1591245121.280736,321000,5.1051225662231445
1591245591.313548,322000,5.1051225662231445
1591246060.2421124,323000,4.858022689819336
1591246518.976569,324000,5.1051225662231445
1591246989.1688375,325000,4.710960865020752
1591247459.241042,326000,5.1051225662231445
1591247918.0430253,327000,5.1051225662231445
1591248385.8833122,328000,4.831263065338135
1591248852.8278034,329000,4.421433925628662
1591249308.014189,330000,4.831263065338135
1591249777.430543,331000,4.330646514892578
1591250247.7168005,332000,4.917292594909668
1591250706.276366,333000,4.917292594909668
1591251177.8171413,334000,4.831263065338135
1591251645.314593,335000,4.917292594909668
1591252103.5560446,336000,4.2079315185546875
1591252574.1951382,337000,4.831263065338135
1591253042.7573786,338000,4.738698482513428
1591253501.5471787,339000,4.831263065338135
1591253970.7491593,340000,4.078856468200684
1591254444.6748943,341000,5.019635200500488
1591254902.1811316,342000,4.831263065338135
1591255371.2965288,343000,4.831263065338135
1591255839.8200543,344000,4.334280967712402
1591256298.506618,345000,4.831263065338135
1591256768.0302584,346000,4.831263065338135
1591257236.250659,347000,4.831263065338135
1591257694.2951002,348000,4.831263065338135
1591258164.786247,349000,4.304998397827148
1591258631.1568775,350000,4.711671829223633
1591259092.3401537,351000,4.831263065338135
1591259559.291915,352000,4.831263065338135
1591260026.8154361,353000,4.5771002769470215
1591260483.0940442,354000,4.060425281524658
1591260950.348559,355000,4.176692485809326
1591261425.1008482,356000,4.162095069885254
1591261886.4154356,357000,4.831263065338135
1591262355.9640021,358000,4.831263065338135
1591262821.1246285,359000,4.176531791687012
1591263279.2229514,360000,4.831263065338135
1591263751.1070104,361000,4.831263065338135
1591264217.8027685,362000,4.247766017913818
1591264675.7283864,363000,4.831263065338135
1591265148.5873961,364000,4.684316635131836
1591265621.0370872,365000,4.826322555541992
1591266078.2792356,366000,4.439252853393555
1591266546.0509863,367000,5.1051225662231445
1591267014.789733,368000,4.42387056350708
1591267471.492008,369000,4.143183708190918
1591267943.8017647,370000,4.414330959320068
1591268410.579123,371000,4.831263065338135
1591268872.0916939,372000,4.831263065338135
1591269339.5585032,373000,4.831263065338135
1591269808.4790697,374000,4.414200305938721
1591270267.400797,375000,4.334602355957031
1591270736.83419,376000,4.3625102043151855
1591271206.4722173,377000,4.831263065338135
1591271664.7780159,378000,4.831263065338135
1591272134.9486523,379000,4.831263065338135
1591272605.5139673,380000,4.831263065338135
1591273063.230113,381000,4.831263065338135
1591273535.6017308,382000,5.1051225662231445
1591274003.8301554,383000,4.831263065338135
1591274459.1116817,384000,4.077908992767334
1591274928.8370016,385000,4.831263065338135
1591275397.7123935,386000,4.591182708740234
1591275857.0899549,387000,4.831263065338135
1591276325.044789,388000,4.331099510192871
1591276793.0518386,389000,5.108623504638672
1591277250.525553,390000,4.057333946228027
1591277716.52353,391000,5.108623504638672
1591278188.02363,392000,4.831263065338135
1591278643.5354831,393000,4.831263065338135
1591279115.012476,394000,4.831263065338135
1591279587.0285335,395000,4.831263065338135
1591280041.7532616,396000,4.710882663726807
1591280509.5334568,397000,5.477176666259766
1591280981.2638144,398000,4.570294380187988
1591281442.641291,399000,4.831263065338135
1591281909.867709,400000,4.917292594909668
1591282377.1101527,401000,4.831263065338135
1591282832.5162585,402000,4.303183078765869
1591283303.5668826,403000,4.831263065338135
1591283774.5864592,404000,4.802962779998779
1591284234.1908145,405000,4.831263065338135
1591284703.0599039,406000,4.831263065338135
1591285170.7134528,407000,4.453663349151611
1591285624.970194,408000,4.641934394836426
1591286093.9134357,409000,4.24997615814209
1591286561.6727486,410000,4.576955795288086
1591287016.735237,411000,4.831263065338135
1591287485.5663667,412000,4.831263065338135
1591287954.8327737,413000,4.338925838470459
1591288413.422051,414000,4.396513938903809
1591288880.917211,415000,4.315260887145996
1591289349.681535,416000,4.239317417144775
1591289807.0282738,417000,4.186660289764404
1591290277.2777038,418000,4.520690441131592
1591290746.1853747,419000,4.831263065338135
1591291208.5053992,420000,4.831263065338135
1591291682.417518,421000,4.831263065338135
1591292154.095246,422000,4.269783973693848
1591292616.9040256,423000,4.831263065338135
1591293087.2995768,424000,4.831263065338135
1591293564.1901553,425000,4.831263065338135
1591294032.2081826,426000,4.695739269256592
1591294502.4151237,427000,4.831263065338135
1591294972.117211,428000,4.831263065338135
1591295430.350205,429000,4.831263065338135
1591295900.11406,430000,4.077435493469238
1591296368.4510894,431000,4.831263065338135
1591296825.083886,432000,4.651383876800537
1591297294.6435864,433000,4.831263065338135
1591297764.2304182,434000,4.474672317504883
1591298225.4887595,435000,4.377079486846924
1591298693.037595,436000,4.831263065338135
1591299163.504495,437000,4.1538190841674805
1591299623.377961,438000,4.368337631225586
1591300092.2686987,439000,4.831263065338135
1591300560.3187344,440000,4.831263065338135
1591301020.3967092,441000,4.101883411407471
1591301491.3561506,442000,4.831263065338135
1591301959.6124823,443000,4.831263065338135
1591302422.8312943,444000,4.831263065338135
1591302896.0688367,445000,4.773252010345459
1591303365.8784063,446000,4.917292594909668
1591303827.8891208,447000,4.473905086517334
1591304298.8780036,448000,4.831263065338135
1591304777.076437,449000,4.831263065338135
1591305238.6439254,450000,4.453415393829346
1591305707.582031,451000,4.831263065338135
1591306180.9525335,452000,5.562072277069092
1591306645.3871155,453000,4.831263065338135
1591307118.2276444,454000,4.831263065338135
1591307590.5017323,455000,4.917292594909668
1591308054.1035204,456000,4.533504962921143
1591308533.5808876,457000,4.831263065338135
1591309004.3897052,458000,4.831263065338135
1591309465.9140766,459000,4.831263065338135
1591309935.7821758,460000,4.831263065338135
1591310406.092706,461000,4.612753868103027
1591310866.9197812,462000,4.831263065338135
1591311337.3219583,463000,4.229494094848633
1591311806.757123,464000,4.831263065338135
1591312267.7126226,465000,4.318739891052246
1591312739.5726244,466000,4.831263065338135
1591313213.0414033,467000,4.8047966957092285
1591313672.4095922,468000,4.437339782714844
1591314143.5177987,469000,4.163576602935791
1591314611.0389078,470000,4.831263065338135
1591315074.8323374,471000,4.917292594909668
1591315546.408558,472000,5.1051225662231445
1591316018.0987313,473000,4.831263065338135
1591316473.4376361,474000,4.831263065338135
1591316938.9773054,475000,4.831263065338135
1591317411.1454978,476000,4.669070720672607
1591317869.4282274,477000,4.831263065338135
1591318341.7922301,478000,4.563548564910889
1591318811.2822993,479000,4.344501495361328
1591319273.454568,480000,4.831263065338135
1591319745.5743735,481000,4.504786968231201
1591320213.6949983,482000,4.68472957611084
1591320674.103192,483000,4.917292594909668
1591321142.6435156,484000,4.831263065338135
1591321614.3778095,485000,4.831263065338135
1591322073.1171832,486000,5.1051225662231445
1591322547.8840184,487000,4.345371246337891
1591323021.128632,488000,4.839319705963135
1591323479.2301717,489000,4.754828929901123
1591323950.1244066,490000,4.831263065338135
1591324424.9604564,491000,4.52918815612793
1591324885.8854997,492000,5.108623504638672
1591325360.3988256,493000,4.222250938415527
1591325831.8156154,494000,4.831263065338135
1591326301.2263153,495000,4.831263065338135
1591326771.923132,496000,4.831263065338135
1591327242.8780112,497000,4.831263065338135
1591327703.2359316,498000,4.526401996612549
1591328173.8258247,499000,4.831263065338135
1591328647.2932312,500000,5.1051225662231445
1591329107.4348805,501000,4.641868591308594
1591329579.8284373,502000,4.630549430847168
1591330052.4750924,503000,4.438787460327148
1591330510.8335345,504000,4.831263065338135
1591330979.295525,505000,4.675066947937012
1591331450.5660899,506000,4.831263065338135
1591331911.8273683,507000,4.831263065338135
1591332380.3752902,508000,4.831263065338135
1591332852.7355647,509000,4.351654529571533
1591333313.7331266,510000,4.831263065338135
1591333783.6877363,511000,4.218975067138672
1591334254.3137546,512000,5.28472375869751
1591334714.6337688,513000,4.831263065338135
1591335186.1316607,514000,4.831263065338135
1591335655.127948,515000,4.831263065338135
1591336113.2390625,516000,4.274239540100098
1591336584.6314394,517000,4.831263065338135
1591337059.3753026,518000,4.831263065338135
1591337519.8386767,519000,4.831263065338135
1591337988.348464,520000,4.831263065338135
1591338461.3328323,521000,4.831263065338135
1591338919.5012672,522000,4.757815361022949
1591339388.4066365,523000,4.7874674797058105
1591339857.017319,524000,4.831263065338135
1591340316.6970363,525000,4.326101303100586
1591340796.3420715,526000,4.34755277633667
1591341265.7520938,527000,4.831263065338135
1591341725.6208897,528000,4.831263065338135
1591342196.1521153,529000,4.831263065338135
1591342668.3621917,530000,4.639039039611816
1591343127.3749723,531000,4.831263065338135
1591343595.1226194,532000,4.8216986656188965
1591344067.1445506,533000,4.245579719543457
1591344532.6391463,534000,4.831263065338135
1591345001.220636,535000,4.37322998046875
1591345471.3694372,536000,4.14715576171875
1591345930.9857714,537000,4.3520026206970215
1591346399.4598985,538000,4.141887187957764
1591346868.7009487,539000,4.831263065338135
1591347340.3378026,540000,4.831263065338135
1591347817.9014173,541000,4.812514781951904
1591348286.176182,542000,5.108623504638672
1591348751.5576978,543000,4.331367015838623
1591349220.8848867,544000,4.561742782592773
1591349692.7790349,545000,4.130192756652832
1591350153.8226097,546000,4.247725009918213
1591350622.1984808,547000,4.387135028839111
1591351095.0708632,548000,4.831263065338135
1591351559.894529,549000,4.831263065338135
1591352028.391843,550000,4.327045440673828
1591352497.8557951,551000,4.831263065338135
1591352955.6871526,552000,4.182013988494873
1591353429.5100474,553000,4.831263065338135
1591353899.4215934,554000,4.831263065338135
1591354359.7050183,555000,4.831263065338135
