,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-147422331280.16602
1,40312.0,14475.0,10556.100000000004,6983.8,3409.7999999999997,9361.0,690.0,20,-296150046089.7075
2,40312.0,14475.0,10529.900000000003,6983.8,3457.8,9361.0,690.0,20,-455655332635.04315
3,40312.0,14475.0,10510.900000000003,6983.8,3489.8,9361.0,680.0,20,-622821214640.7661
4,40312.0,14475.0,10493.000000000004,6983.8,3489.8,9361.0,680.0,20,-788394928677.7534
5,40312.0,14475.0,10466.700000000003,6983.8,3553.8,9361.0,680.0,20,-956359582927.4601
6,40312.0,14475.0,10402.200000000003,6983.8,3617.8,9361.0,680.0,20,-1128114593954.8013
7,84286.0,14475.0,14590.0,6983.8,3649.8,9361.0,680.0,20,-1325030275886.1794
8,126236.0,14475.0,16976.200000000004,6983.8,3697.8,9361.0,680.0,20,-1514501540025.7878
9,168961.0,14475.0,19369.100000000002,6983.8,3729.8,9361.0,680.0,20,-1697149901691.5596
10,208216.0,14475.0,22182.700000000004,6983.8,3745.8,9361.0,680.0,20,-1872144707429.0728
11,247816.0,14475.0,25580.699999999993,6983.8,3777.8,9361.0,680.0,20,-2024661432280.4321
12,279937.0,14475.0,29414.999999999993,6983.8,3841.8000000000006,9361.0,560.0,20,-2181314003578.408
13,297600.0,4542.0,33003.39999999999,6983.8,3857.8000000000006,9361.0,0.0,20,-2319398747422.844
14,328800.0,4542.0,37420.999999999985,6983.8,3905.8000000000006,9361.0,0.0,20,-2443293161174.691
15,356400.0,2021.0,40385.599999999984,6979.5,3937.8000000000006,9361.0,0.0,20,-2554934378617.686
16,394800.0,2021.0,43516.2,6979.5,3953.8000000000006,9361.0,0.0,20,-2671042366409.504
17,435600.0,2021.0,46303.400000000016,6919.5,4001.8000000000006,9361.0,0.0,20,-2780445828180.428
18,476400.0,0.0,49140.40000000003,6859.5,4001.8000000000006,9361.0,0.0,20,-2888770035136.277
19,476400.0,0.0,51599.30000000002,6769.5,4001.8000000000006,9361.0,0.0,20,-2995198282130.7803
20,478800.0,0.0,54185.40000000003,6679.5,3960.0000000000005,9361.0,0.0,20,-3106808862058.311
21,514800.0,0.0,57429.30000000003,6589.5,3914.600000000001,9361.0,0.0,20,-3215620075200.787
22,519600.0,0.0,61112.50000000003,6589.5,3661.599999999998,9361.0,0.0,20,-3313493081685.2905
23,519600.0,0.0,64032.40000000003,6305.1,2823.099999999999,9361.0,0.0,20,-3404339813152.1016
24,517200.0,0.0,67345.3,5652.3,1724.2000000000005,9361.0,0.0,20,-3484534488740.155
25,554400.0,0.0,70153.20000000001,5652.3,997.6999999999998,9361.0,0.0,20,-3578405269053.414
26,591600.0,0.0,72694.4,3842.3,704.4,9361.0,0.0,20,-3668358764039.4336
27,588000.0,0.0,75702.8,2889.3,704.4,9361.0,0.0,20,-3758585840679.8013
28,622800.0,0.0,78794.9,2290.5,656.4,9361.0,0.0,20,-3851984770158.52
29,658800.0,0.0,80900.79999999999,2022.0,624.4,9361.0,0.0,20,-3942587440609.1562
30,661200.0,0.0,82680.0,2022.0,640.0,9361.0,0.0,20,-4039399277030.039
31,622800.0,0.0,83740.0,731.0,576.0,9361.0,0.0,20,-4137904896679.038
32,661200.0,0.0,82600.0,0.0,544.0,9361.0,0.0,20,-4232464635300.918
33,655200.0,0.0,83420.0,0.0,544.0,9361.0,0.0,20,-4328295763072.1772
34,613200.0,0.0,83860.0,0.0,496.0,9361.0,0.0,20,-4426947871644.243
35,610800.0,0.0,83340.0,0.0,464.0,9361.0,0.0,20,-4523214222407.713
36,610800.0,0.0,82480.0,0.0,448.0,9361.0,0.0,20,-4618308750521.841
37,651600.0,0.0,81000.0,0.0,416.0,9361.0,0.0,20,-4725862115046.456
38,692400.0,0.0,79800.0,0.0,352.0,9361.0,0.0,20,-4841728751136.501
39,656400.0,0.0,77840.0,0.0,336.0,9361.0,0.0,20,-4962564298763.153
40,698400.0,0.0,76900.0,0.0,288.0,9361.0,0.0,20,-5084903020841.758
41,740400.0,0.0,75540.0,0.0,256.0,9361.0,0.0,20,-5227668049071.059
42,741600.0,0.0,75060.0,0.0,240.0,9361.0,0.0,20,-5353100966165.401
43,747600.0,0.0,73820.0,0.0,192.0,9361.0,0.0,20,-5493368466836.982
44,748800.0,0.0,72700.0,0.0,192.0,9361.0,0.0,20,-5629502122382.445
