,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,10,-123744824006.20126
1,36054.0,14475.0,12776.100000000002,6983.8,3393.7999999999997,9361.0,1190.0,10,-234637424384.1779
2,36054.0,14475.0,12749.900000000003,6983.8,3425.8,9361.0,1190.0,10,-337717435088.4056
3,36054.0,14475.0,12730.900000000003,6983.8,3473.8,9361.0,1180.0,10,-440878784866.30927
4,36054.0,14475.0,12713.000000000002,6983.8,3505.8,9361.0,1380.0,10,-541503954540.1125
5,36054.0,14475.0,12686.7,6983.8,3537.8,9361.0,1740.0,10,-637269157245.2917
6,36054.0,14475.0,12622.2,6983.8,3553.8,9361.0,2100.0,10,-733690671281.8215
7,85371.0,14475.0,15490.0,6983.8,3553.8,9361.0,2320.0,10,-825057797440.3405
8,125118.0,14475.0,18656.200000000008,6983.8,3553.8,9361.0,2520.0,10,-917623982199.9065
9,161911.0,12467.0,21529.100000000006,6983.8,3569.8000000000006,9361.0,2300.0,10,-1003900625613.9918
10,200083.0,12467.0,23382.699999999997,6983.8,3585.8000000000006,9361.0,2500.0,10,-1096370476186.0846
11,238744.0,12467.0,25540.699999999993,6983.8,3601.8000000000006,9361.0,2740.0,10,-1187975984208.897
12,271695.0,12467.0,28194.999999999993,6983.8,3633.8000000000006,9361.0,2400.0,10,-1257144890402.8003
13,288393.0,7934.0,30563.399999999994,6983.8,3665.8000000000006,9361.0,1940.0,10,-1328797618120.5103
14,321955.0,4344.0,32800.999999999985,6983.8,3697.8000000000006,9361.0,1800.0,10,-1386411462988.2898
15,348704.0,4344.0,34925.59999999999,6979.5,3697.8000000000006,9361.0,1720.0,10,-1446747712242.7092
16,343749.0,3981.0,36596.19999999998,6979.5,3713.8000000000006,9361.0,1620.0,10,-1516032055879.4504
17,377040.0,3981.0,38543.399999999994,6919.5,3729.8000000000006,9361.0,1520.0,10,-1587339935413.3513
18,410873.0,2021.0,40340.399999999994,6859.5,3729.8000000000006,9361.0,1600.0,10,-1669027017613.3936
19,445248.0,2021.0,41619.299999999996,6769.5,3745.8000000000006,9361.0,1520.0,10,-1747323971485.8608
20,442848.0,2021.0,42825.400000000016,6679.5,3704.0000000000005,9361.0,1540.0,10,-1831426785261.8909
21,450745.0,2021.0,43869.30000000002,6589.5,3674.6000000000004,9361.0,1580.0,10,-1917962391595.8704
22,490462.0,2021.0,45112.500000000015,6589.5,3453.599999999998,9361.0,1420.0,10,-2002851245153.8113
23,421054.0,0.0,45912.40000000001,6305.1,2615.1000000000004,9361.0,1480.0,10,-2092052620975.6624
24,424267.0,0.0,46685.30000000002,5652.3,1532.2000000000003,9361.0,1600.0,10,-2183799823002.5078
25,459300.0,0.0,47413.20000000002,5652.3,805.6999999999998,9361.0,1420.0,10,-2281375959990.183
26,494604.0,0.0,47214.40000000001,3842.3,544.4,9361.0,1220.0,10,-2377350683830.684
27,493133.0,0.0,47842.80000000002,2889.3,544.4,9361.0,1140.0,10,-2476124783061.41
28,487520.0,0.0,48454.900000000016,2290.5,528.4,9361.0,1040.0,10,-2577124014607.1333
29,521353.0,0.0,48260.80000000001,2022.0,528.4,9361.0,840.0,10,-2678266681394.219
30,510127.0,0.0,48280.0,2022.0,512.0,9361.0,880.0,10,-2779644695195.415
31,501843.0,0.0,45260.0,731.0,480.0,9361.0,800.0,10,-2882476698753.4688
32,491546.0,0.0,43460.0,0.0,496.0,9361.0,640.0,10,-2987324288443.2847
33,435648.0,0.0,41180.0,0.0,544.0,9361.0,680.0,10,-3087559307490.3003
34,460926.0,0.0,39120.0,0.0,576.0,9361.0,760.0,10,-3171159976474.3003
35,453300.0,0.0,38200.0,0.0,576.0,9361.0,800.0,10,-3249480225151.6543
36,375879.0,0.0,37100.0,0.0,608.0,9361.0,740.0,10,-3320201777625.122
37,372666.0,0.0,35620.0,0.0,608.0,9361.0,700.0,10,-3388300848378.9043
38,369724.0,0.0,34460.0,0.0,592.0,9361.0,660.0,10,-3456647986147.595
39,400073.0,0.0,33440.0,0.0,576.0,9361.0,560.0,10,-3527123054161.3564
40,400344.0,0.0,32500.0,0.0,576.0,9361.0,560.0,10,-3590351139373.796
41,426822.0,0.0,31800.0,0.0,592.0,9361.0,560.0,10,-3648661386150.688
42,427093.0,0.0,30980.0,0.0,624.0,9361.0,440.0,10,-3705109409187.7715
43,394073.0,0.0,30120.0,0.0,672.0,9361.0,320.0,10,-3750136181751.028
44,358498.0,0.0,29780.0,0.0,704.0,9361.0,300.0,10,-3797446838463.498
