,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,313920.5399999992,235799.19999999952,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,7125.619999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12292517996.188955,87.48707452563876,1190.8239436015992
1,248002.3200000004,183603.89999999988,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7679100477.424642,56.45454815241548,925.3759926322025
2,338748.9599999986,207574.86999999947,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11368.400000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16241840563.96457,90.96695412931457,1186.9059757682592
3,345404.5199999988,229807.8399999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33588494911.257977,108.38586895236887,1255.5323741403174
4,143494.8600000001,140849.88999999993,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21294935636.91526,44.014029948679394,605.586728646222
5,362950.4399999982,217823.53999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37394848633.05198,92.83662072993165,1260.9999001389174
6,143215.3800000001,149807.69999999995,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17587005312.96168,43.18784298794643,625.0078235646018
7,176492.34000000026,151643.65999999992,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6258947790.290527,43.96615722508819,702.3434569566824
8,317585.999999999,238586.07999999973,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,4132.2,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-34688764278.71885,94.52891465618796,1196.55848389984
9,224937.00000000032,212359.5099999999,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-38500172623.41379,61.753362291593895,934.9676292549815
10,338255.9999999987,210463.73999999987,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-26557247318.449413,97.22676777880923,1181.7984170285215
11,348306.1199999985,233061.52999999977,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-5508006830.321929,114.9461672508841,1258.5229890389387
12,144695.76000000013,138822.08999999994,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-17438858626.5162,48.94329362304023,603.4997267818212
13,342250.8599999988,242466.04999999973,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,2729467047.786499,97.23678894810534,1265.0197813578993
14,124645.92000000006,170353.72999999986,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-16539490666.237846,46.695755078129764,633.1581900145418
15,191968.74000000008,140492.74999999985,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36864432336.9833,49.319369390119334,703.1917835645007
16,264656.3400000004,158485.94999999998,21279.204677699978,27952.275391,493973.2142514501,150011.77962400002,4151.599999999999,0,31912.0,14475.0,8729.9,6983.8,192417.79999999984,9361.0,670.0,31.7,-79614369717.11661,81.19292552512704,908.5670468581012
17,174457.56000000006,124869.88999999987,21085.078577699973,27414.42692499997,507058.47554955137,144904.25851440008,649.9,0,31912.0,14475.0,8729.9,6983.8,192417.79999999984,9361.0,670.0,31.7,-86707309893.09676,48.60183737886113,636.8750756462204
18,290614.6200000001,189571.0599999999,20819.916768399864,29021.10524799999,293905.7562122003,156982.7461607999,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,192417.79999999984,9361.0,670.0,31.7,-80232993686.1104,77.67623381903225,1034.0715325418826
19,264567.96000000025,190001.59999999998,21562.92283919995,28041.842625999998,495135.0654929971,151804.4613008,4927.599999999996,0,31912.0,14475.0,8729.9,6983.8,192417.79999999984,9361.0,670.0,31.7,-61320377656.99295,93.8713190207842,980.3340835168013
