,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,325118.6399999989,222550.10999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,9942.984999999988,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12543837113.041288,88.63932269043853,1189.7113446237786
1,209806.1400000004,221176.2999999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7133390351.167181,55.352349359922506,929.9700151274028
2,353342.6999999981,191522.85999999955,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15956449097.996048,91.51930986142399,1186.1193967382794
3,368495.15999999805,205894.53999999963,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33633443856.69401,110.67187944576183,1248.169323546917
4,144523.74000000005,140609.72999999998,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20697055114.965008,43.55595569030739,607.1394625025414
5,388884.95999999787,190481.6399999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38354084369.41151,94.82141998602692,1256.0452633127188
6,151778.4600000002,145012.3999999998,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16352715255.539162,42.72050455636185,631.6906531352016
7,202096.26000000024,124462.13000000008,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6552430093.134587,44.58053286473995,695.4205228777424
8,294604.37999999995,176694.1100000001,22262.40780360002,29036.840401999998,477679.6825053984,153594.93161039997,3627.7999999999993,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-35962358321.05573,90.18721868009068,1009.8520755457818
9,227579.34000000032,119630.64999999992,22229.656985500005,28822.736222999967,472013.70639714604,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-41187515505.923035,57.72017517980938,733.0214593887019
10,304020.4199999997,208094.0899999998,21191.547397599898,29224.130127999983,251215.2264872019,163882.9489471998,4665.699999999998,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-35147938877.98837,83.79263121885366,1100.2624663178233
11,295719.48,210568.20999999988,22034.366235599948,28709.26296,482767.52227139636,151804.4613008,4927.599999999996,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-18963459026.000072,99.98064471016198,1090.3409215375827
12,97719.12000000001,116452.98000000007,20242.43024629998,27651.064096999962,426276.4350913471,135335.6726400002,0.0,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-34654930312.99394,39.8188697856145,458.22276026604
13,305807.4599999997,211231.84999999977,22378.523748800028,28893.063088999977,472038.8617483465,156982.7461607999,4665.699999999998,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-30107567298.000618,73.25892632283079,1109.920369546302
14,109879.92000000007,117327.65000000008,21815.42902940003,29241.218556999993,430178.56343619636,127679.91939360026,0.0,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-53001811185.69316,41.01970727678064,484.86092115469893
15,133409.58000000007,133462.27000000005,21535.025716800083,28937.514976000013,620203.0994005486,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,109361.79999999999,9361.0,670.0,30.9,-79939640481.00839,41.51243538037813,568.6288897534608
16,423436.84999999945,63197.44999999995,20552.288743799974,27952.275391,465992.5211593979,290737.2912528002,0.0,0,47822.0,14475.0,8889.9,6983.8,196065.79999999984,19261.0,670.0,31.7,-111728801560.55405,37.79479073257798,1000.5954690351028
