,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,320396.699999999,227711.17999999956,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11035.690000000008,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12562139403.158009,87.73401838296901,1193.8603988496386
1,242225.64000000042,192469.27999999982,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7255227683.581572,55.46412897662773,929.093933113442
2,338249.279999999,209138.2799999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16636908433.759037,91.20279429481064,1193.9610524154382
3,351978.95999999816,222712.84999999966,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34344379335.013435,110.33289750590184,1253.046740844297
4,167383.0200000003,118037.85000000003,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,22676389037.94154,45.70512938120694,603.1769530143018
5,371217.599999998,207462.68999999977,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,39045175987.78952,93.03321014977551,1255.5400149706181
6,132041.70000000004,161587.3899999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18071526728.837395,42.764943328921,628.6104298712222
7,200385.6600000001,127904.15999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-4943714113.823844,44.920690804417944,699.6757534156814
8,330379.55999999907,223200.7199999999,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3608.3999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-34835014807.6387,95.90129920216384,1188.9835745265616
9,235888.44000000047,197685.33999999968,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-39181389725.34245,64.19621934605705,924.4551388653205
10,337259.279999999,215355.67999999993,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-28419399134.726585,97.12485332044957,1192.631214560641
11,355207.43999999814,222291.81999999963,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7924.899999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-9540807636.510603,115.13117971197029,1246.1185482843598
12,172093.2600000003,109719.76000000007,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-22137413427.433094,49.86664496978975,594.1777708244811
13,362473.7999999982,223494.0099999998,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-3975313373.4447403,98.47232215408697,1260.036269445981
14,150643.6200000002,146746.09999999998,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24931595537.837536,48.51541878869614,633.2555026478019
15,162195.3600000003,170212.34,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-50146749402.57387,47.994775648141804,709.0680558513219
16,274583.1600000003,146002.43000000014,21243.64986119997,27952.275391,639397.4722556024,149186.20253600003,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-94192504787.54987,81.77874303561593,904.3087148971415
17,175180.62000000008,125230.99000000012,20610.554567999963,26892.267718499974,670516.1170959031,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-102055635911.11751,46.17710751198633,638.2716852640215
18,267062.64000000036,215200.23999999982,20764.673328399862,28893.053607999995,393938.7622300022,156093.03942399993,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-97446042268.40067,76.51740470527854,1040.8113201355236
19,267629.52000000025,183310.58,21562.92283919995,28041.842625999998,645848.5385570001,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-80060938042.51614,93.97575831412121,975.6856236708418
20,93790.80000000003,111696.1000000001,17582.893238199995,24148.653477999986,559185.5226393017,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-99264333241.676,32.25380518950512,439.6337781477994
21,295773.6599999998,173343.61000000002,21772.372747,28120.13102399998,647411.2210213044,151804.4613008,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-97035265799.89755,67.43065235310775,1005.7430999467816
22,108161.40000000005,103720.24000000002,19825.76180899999,26853.422417999987,555515.3788031525,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-123856439767.00468,37.04518639776498,451.0087780955198
23,152214.6,89079.32000000008,20293.33928010008,27694.33051700002,613876.9342253023,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,196993.79999999984,9361.0,670.0,31.7,-156639867340.79938,37.045235642547794,507.76705448935917
24,256595.22000000032,163192.01000000007,20687.41282839998,27952.275391,635386.1398051048,139749.56157120015,2910.0000000000005,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-173906029303.14212,79.4316874839284,898.3824884499815
25,156798.00000000015,139003.79999999993,20128.53205089993,26643.266837999978,681173.9573099044,136296.1431272002,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-181451559050.83807,44.69524653473457,630.6965169924014
26,282230.3400000004,191655.21999999974,20479.59207439984,28451.861524,404451.0268994013,155310.95255759993,2677.2000000000003,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-170597972720.84882,78.18787830618501,1014.3861175975619
27,271496.34000000026,166674.43000000002,21168.496550399916,28041.842625999998,660529.0812258015,148360.62544800004,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-143736699943.71417,93.63162076154157,946.2636961131425
28,91289.52000000005,111517.68000000008,17532.09589019999,24148.653477999986,517679.4593218014,110451.8946608002,0.0,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-162905460185.23648,33.08902797912357,434.1580537166396
29,270758.5200000003,184076.13999999972,21532.867854799984,28120.13102399998,640645.2933379062,149192.83663760003,4481.4,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-154122138048.1965,67.0168968258556,978.7258650437216
30,130617.4200000001,79359.17000000004,19777.880668999987,26853.422417999987,523491.79095515155,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-179913372568.2378,38.646846984862286,442.23525581965964
31,153455.82000000007,85093.14,19996.996578300073,27310.045143000025,594237.1988130542,107078.08543600018,0.0,0,31912.0,14475.0,8710.9,6983.8,217697.79999999987,9361.0,660.0,31.9,-210707258571.4146,37.49051879790915,501.3919770097197
32,258135.3000000003,158339.76000000007,20546.79332519997,27819.597517,642419.8053123069,136252.6529056002,5121.599999999998,0,31912.0,14475.0,8693.000000000002,6983.8,226625.80000000002,9361.0,660.0,32.3,-252628566622.9408,80.54751254867762,896.9722275844817
33,160647.9600000002,133989.61000000022,19973.943034499927,26643.266837999978,688882.6978104556,133754.54509200025,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,226625.80000000002,9361.0,660.0,32.3,-258082883797.197,46.06957799864362,627.3232822547812
