,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,332293.49999999866,214129.4999999995,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10425.560000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13066858227.365665,89.37226009799004,1186.4662053610002
1,282070.74000000017,149548.57999999984,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7149615989.913125,58.65414523313786,921.2239710748424
2,337926.6599999989,209908.5299999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11513.900000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15879327863.068974,89.83830304389238,1190.6921863449381
3,332408.6399999991,241980.94999999958,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33525378891.874146,109.13761664314977,1254.4614160480976
4,144605.04000000004,141101.89999999982,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19863735008.803528,43.174703220157745,608.4027286562018
5,346362.83999999845,234323.47999999963,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11951.370000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35974298821.11126,91.71844304956794,1263.2795858050379
6,124348.50000000004,168128.58999999982,25574.912572500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15133254316.625801,41.18987931292795,627.589254468822
7,183592.26000000027,149672.60999999987,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7400335838.85452,43.95659306720062,707.6900394487827
8,291609.2000000001,179843.88999999978,22334.850653100028,29169.075613999994,476038.58176279976,153594.93161039997,3627.7999999999993,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-38146247125.07823,89.38464718669809,1010.8002729382213
9,168424.3400000001,182826.11999999985,22229.656985500005,28822.736222999967,470785.1504451501,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-43849129610.56941,56.60412486097456,752.1499250757622
10,335317.2199999988,177280.0699999999,21191.547397599898,29224.130127999983,250350.83416720046,163882.9489471998,5975.199999999995,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-37397444486.644714,86.23604540129384,1100.4202120778627
11,309620.1799999994,196903.70999999976,22130.168557199955,28883.139104000005,481109.45001279603,151804.4613008,5451.399999999995,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-21365625852.530277,100.52957485854257,1089.131718566583
12,114805.50000000004,96651.46,20336.869291099985,27651.064096999962,437380.1120297982,136260.02412960018,0.0,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-36207407052.347145,42.04498401348742,448.7230395410797
13,313776.27999999915,200734.38999999966,22378.523748800028,28893.063088999977,470796.24525235017,156982.7461607999,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-32088954292.141434,74.14382680049964,1104.6802375772218
14,116650.80000000005,112478.39999999997,21897.053423600024,29241.218556999993,428530.90219094703,127679.91939360026,0.0,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-54943075714.39514,42.20829924336153,487.7852008031994
15,180219.1200000001,88613.49000000002,21535.025716800083,28937.514976000013,619242.8024931536,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,108017.79999999997,9361.0,670.0,30.9,-78830429237.71126,44.632179011027944,563.5767779590204
16,581934.6,51999.76999999996,21663.89505710001,27952.275391,482671.7039007519,146574.57787280006,0.0,0,58312.0,14475.0,8949.9,6983.8,202401.79999999984,9361.0,670.0,31.7,-114101739198.11401,41.59380305946477,1297.3594207784597
17,403054.3799999999,67736.76999999999,20901.78410879993,26643.266837999978,511142.9382414021,142285.9997496001,0.0,0,58312.0,14475.0,8949.9,6983.8,202401.79999999984,9361.0,670.0,31.7,-128643428770.56293,37.96294367943295,969.3480845044608
18,626677.7999999998,99942.50000000001,21204.323888399857,28701.584337999997,296748.2944205983,156093.03942399993,0.0,0,58312.0,14475.0,8949.9,6983.8,202401.79999999984,9361.0,670.0,31.7,-140286419781.73026,47.39579557800715,1495.1674286150012
