,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,316487.33999999915,233625.11999999953,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8126.659999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12918717554.926842,88.83798089788822,1193.215421037759
1,224461.80000000037,209218.06999999963,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7099003588.382104,54.78759495198059,930.0760866618622
2,327679.6799999988,221225.2799999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10122.920000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15226520869.550291,89.07984104671993,1192.3193008614383
3,345105.1199999988,230172.81999999966,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32900096865.58965,109.61903097222442,1254.8148381023582
4,130957.38000000003,155161.5299999999,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19174337748.48274,42.52064667678504,612.0706091189415
5,361401.719999998,215485.13999999966,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12852.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34354567715.526768,92.96127955991831,1255.3568764557174
6,146785.86000000013,150106.31999999995,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14113777512.506767,43.39411669370545,632.9222380353619
7,183778.86000000016,145070.0699999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9038100893.70144,44.34680239552131,701.5898369778622
8,301676.6999999998,201665.1199999998,22913.33688630003,29579.745223999984,176139.9750969989,164708.5260351998,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,66881.79999999999,9361.0,670.0,30.9,-38351962296.98929,91.50730663124234,1075.9935615577638
9,222997.38000000035,156228.6000000001,22989.94402340004,29595.668287999964,174336.6525791979,163882.9489471998,649.9,0,31912.0,14475.0,8756.1,6983.8,66881.79999999999,9361.0,670.0,30.9,-43039727256.18634,58.88271203430742,803.5363336628017
10,329298.1799999989,197766.76999999987,21334.293567599932,29224.130127999983,92631.57869990056,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,66881.79999999999,9361.0,670.0,30.9,-31798155562.2078,94.8877217692758,1134.978856284463
11,323225.69999999896,210932.91999999978,22696.546629600027,29656.706700000013,178013.47038779824,162096.90137199982,4927.599999999996,0,31912.0,14475.0,8756.1,6983.8,66881.79999999999,9361.0,670.0,30.9,-15126913631.013842,101.48793081128296,1147.9165309821626
12,161182.20000000022,77240.77999999994,20980.57629700001,27936.23256999996,173410.01444224882,141446.41733600013,0.0,0,31912.0,14475.0,8756.1,6983.8,66881.79999999999,9361.0,670.0,30.9,-27397247799.747967,48.44481993191207,499.5547880104382
