,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,327107.51999999885,221915.73999999955,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10619.560000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12962424303.828907,89.0685291402174,1193.7066863245193
1,239108.10000000044,194295.75999999972,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7688853597.619561,56.12281298638495,926.7465113724808
2,324647.81999999896,224536.95999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10123.890000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16686082310.050419,88.9166584807662,1193.5562702900795
3,340982.2199999989,231962.95999999956,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34403390953.68786,109.44025663073268,1250.4870755980785
4,150260.70000000016,131089.44000000006,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,22053684250.863228,44.97997687873371,597.6363545971212
5,384641.2799999978,193557.10999999964,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12067.770000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38337521116.92005,94.26969421214427,1252.0090345197793
6,146440.26000000007,147489.0499999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18755303610.365963,43.381237295231024,626.427708671902
7,199811.82000000024,126931.66999999995,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-4276950771.022218,44.76244471558342,697.2650156546616
8,343171.27999999974,192074.6199999999,22370.740556100027,29269.479403999994,475412.2144372992,153594.93161039997,1949.7000000000003,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-38113652709.42879,78.32929946394312,1132.8871910387604
9,284274.40000000084,116078.14000000012,22229.656985500005,28822.736222999967,470213.0509171492,156093.03942399993,126.1,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-44851269060.298676,56.748615610948285,837.273714119726
10,375651.979999999,196035.57999999978,21191.547397599898,29224.130127999983,250020.7934632002,163882.9489471998,2599.5999999999995,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-44123233969.85062,73.58697653135805,1211.75329630084
11,372693.67999999906,193159.95999999996,22213.76948159997,29031.08161600001,480477.9066375947,151804.4613008,2599.5999999999995,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-34176714027.824966,89.21689269588244,1202.1038036240805
12,164058.7200000003,73179.44000000005,20385.662347499994,27651.064096999962,436832.22292139847,137156.36496800018,0.0,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-51583778471.00619,41.487271895496384,496.331657657119
13,371522.8999999991,205314.2199999998,22378.523748800028,28893.063088999977,470222.41362834926,156982.7461607999,2599.5999999999995,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-50389845123.03075,71.22563996146924,1225.04698199956
14,158512.0000000003,103640.30000000008,21961.95637580002,29241.218556999993,427928.54817554733,128576.26023200026,0.0,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-75021350514.1329,41.90938541129952,553.0421181393997
15,171266.5200000004,136329.44000000015,21535.025716800083,28937.514976000013,618623.3857003534,120878.49100880022,0.0,0,34854.0,14475.0,8756.1,6983.8,106929.79999999999,9361.0,670.0,30.9,-104489310602.77986,41.43484841150556,651.876275357122
16,479166.33999999973,103042.91000000006,21279.204677699978,27952.275391,491089.9411410505,150011.77962400002,0.0,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-131022675551.92766,42.47760826829519,1202.63741348818
17,360467.42999999947,76386.34000000003,21247.65155739998,27684.95302899997,503707.3508024004,144904.25851440008,0.0,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-144158466953.87308,40.52479896856581,902.1972092033225
18,555578.3200000011,110293.51000000011,20889.62969839987,29078.297223999987,291320.980037199,156982.7461607999,0.0,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-155504350073.19647,48.30495235734594,1374.8568769069757
19,554658.5000000013,81482.01000000001,21562.92283919995,28041.842625999998,491338.8814944962,151804.4613008,126.1,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-165272537102.93277,50.126465390591115,1309.8798715099786
20,301078.04999999993,20319.590000000004,17582.893238199995,24148.653477999986,452375.8769273,112123.6882640002,0.0,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-189115112722.6492,27.954286569092023,656.52953398682
21,548876.9700000011,96920.87000000001,21783.090917200003,28120.13102399998,499521.9157195015,151804.4613008,0.0,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-206632598483.85553,47.37077019229704,1330.4892845762583
22,265203.54000000004,32748.2,19825.76180899999,26853.422417999987,419957.74892314745,107875.6518728002,0.0,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-242226895719.22836,29.551724691714366,611.4374541836
23,297153.5,51886.24,20550.301242900077,28183.42099300002,506401.94849050045,107947.1527456002,0.0,0,55177.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-286582307388.1425,28.861909813561358,719.000457163521
24,557273.6399999999,24952.579999999998,20912.099292499974,27952.275391,491041.0282047009,143146.2215904001,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-301635184222.95715,39.90503238057365,1186.944626306841
25,352928.2100000001,41023.12,20423.449521999915,26643.266837999978,520277.00364525046,138898.92232160017,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-317031370846.8115,36.83458463254758,807.9831742217599
26,574617.710000001,62126.61000000002,20621.76303439985,28451.861524,303015.3261786983,155310.95255759993,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-331018155966.49036,44.73227015732703,1305.10314460078
27,563830.1399999993,46327.28999999998,21394.772504999906,28041.842625999998,507073.21270349616,150011.77962400002,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-343774939717.8448,43.45439686065083,1247.9498064514219
28,242569.24999999997,18770.400000000005,17659.938010199996,24148.653477999986,418586.59262580005,109562.1879240002,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-368122051322.34076,27.373368638621724,534.2998105192
29,544641.2799999999,81155.53000000004,21682.581534799974,28120.13102399998,500580.3277859012,150082.5433744,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-389548299437.40076,43.32552952964438,1286.712085730941
30,261228.66,35856.520000000004,19874.455653799978,26853.422417999987,407796.0135711499,107875.6518728002,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-425105973823.9197,29.670916345331182,610.3043468149597
31,325973.41000000044,19035.84,20147.903358300067,27310.045143000025,484677.035835851,107078.08543600018,0.0,0,67644.0,14475.0,8770.9,6983.8,213313.80000000002,9361.0,660.0,31.9,-469688774616.04987,28.80002766286555,704.2025576043208
32,545454.0399999999,37585.07,20845.863201399963,27952.275391,493638.07262025063,140575.13865920014,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-488546637270.1234,39.80725915852563,1191.1389512278608
33,381040.3900000003,9069.989999999998,20363.238517999915,26643.266837999978,522153.9858240004,137220.4946168002,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-503497408860.13824,36.63730900443678,793.75074924602
34,620669.6600000013,31910.88,20579.34869799985,28451.861524,304866.3095546985,155310.95255759993,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-516495147359.68713,47.592128647263735,1331.1652836102417
35,556088.9400000002,69045.56000000001,21272.483887199916,28041.842625999998,509786.82525949646,148360.62544800004,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-529066657950.4514,43.63726310576768,1282.9286726928806
36,277682.02000000025,19035.84,17621.798444399992,24148.653477999986,421047.4409538,109562.1879240002,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-553021232801.0254,28.609986192604406,606.1710359043203
37,577869.0900000005,55549.28000000002,21637.916953599975,28120.13102399998,503533.83324990136,149192.83663760003,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-573087410184.8396,44.68522364199671,1297.0268049934416
38,307191.5000000004,1717.85,19829.34657979998,26853.422417999987,410004.4216431499,107875.6518728002,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-609349805867.4591,30.630307771938117,627.4319520543003
39,312914.14000000036,22026.700000000004,20102.88283560006,27310.045143000025,486629.943827851,107078.08543600018,0.0,0,67644.0,14475.0,8753.0,6983.8,215793.80000000002,9361.0,660.0,32.3,-654809283268.3657,29.097786778560316,684.3660385265997
40,467889.3400000004,99098.56000000007,20192.925908299945,27198.181408000015,509487.82297355065,132085.69997840025,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-668560414367.9552,39.3264082601174,1170.9436887868817
41,410076.3500000003,23181.359999999993,19466.969246199937,25902.248198999987,537455.9585089037,127682.86788320025,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-682158628392.6898,36.49238801075435,884.1818308412815
42,540412.0399999999,98843.47000000004,20487.98280719984,28451.861524,317060.26631009846,153594.93161039997,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-695118057244.829,45.2785150154784,1317.5955624710602
43,516649.2199999999,76944.40000000007,21133.177123799924,27990.353841999997,527395.3891040484,141455.26280480012,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-707607996528.6349,43.960209468856135,1220.491496871201
44,286326.81,18770.400000000005,17542.38436979999,24148.653477999986,371117.10482549877,107846.1669768002,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-732012133381.6846,28.58862559260191,623.1276573191997
45,542158.39,56191.869999999995,21484.399806599977,28068.64223999998,501226.7113771517,144904.25851440008,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-752823608696.5624,45.32714716664108,1225.9679580342615
46,231243.31999999983,45446.33000000001,19775.357737799983,26853.422417999987,360927.40382314706,107875.6518728002,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-787272808973.1802,30.419617859847296,570.8327894693398
47,216518.6099999999,74879.27000000003,20036.240304800056,27310.045143000025,478272.8378552508,107078.08543600018,0.0,0,67644.0,14475.0,8726.699999999999,6983.8,242545.80000000005,9361.0,660.0,32.6,-829696688934.0016,28.360254664186044,606.6182316194598
48,481676.08000000025,90655.66000000006,20051.503458499963,27198.181408000015,509487.82297355065,132085.69997840025,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-853388455959.0378,40.89426775189562,1180.091300812681
49,385848.4900000001,29331.29999999999,19330.23704709995,25902.248198999987,537455.9585089037,127682.86788320025,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-866062730283.2474,37.67023694581935,848.7222388574012
50,567218.0400000012,64937.25000000004,20338.448965199812,28451.861524,317060.32660709845,153594.93161039997,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-877295759586.4688,48.18401915044151,1296.3534709755006
51,541231.4899999999,54364.29000000003,20938.825091399933,27990.353841999997,527394.9392645484,140663.59334720013,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-887590360620.6566,45.36242836645099,1220.0082926774207
52,258010.06000000003,20139.47,17431.612891799985,24148.653477999986,370816.1080520988,107846.1669768002,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-909669525277.7751,29.175302297215637,568.6995948790598
53,601730.3700000013,26878.699999999993,21315.28876499998,28068.64223999998,501226.7113771517,144904.25851440008,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-928141836324.905,47.624085457969194,1281.4897285226007
54,207861.3599999999,39101.049999999996,19650.14090339998,26853.422417999987,360927.40382314706,107875.6518728002,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-960075313586.0615,31.971856605263508,509.20856556789977
55,249157.36999999982,61096.23000000003,19916.85345170006,27310.045143000025,478272.8378552508,107078.08543600018,0.0,0,67644.0,14475.0,8662.2,6983.8,242545.80000000005,9361.0,660.0,32.9,-1002844425670.1649,29.07619943577809,642.1194665295396
56,401468.3399999999,80963.22000000003,22436.108545699983,27198.181408000015,509521.4943108507,130292.28117920026,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1033064907339.2747,39.23244610561542,995.6418973815602
57,302184.19000000035,57891.99000000004,21642.473906899955,25902.248198999987,534850.7078209037,127682.86788320025,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1045505855875.7461,37.28046250549776,742.61397640202
58,654251.9200000019,0.0,22721.782459999904,28451.861524,317083.1713493985,153594.93161039997,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1058842953656.8226,46.171393797558835,1328.1313975999992
59,533338.190000001,53229.410000000025,23413.13273280002,27990.353841999997,527424.3203608484,140663.59334720013,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1070988419067.6454,42.165378232488024,1201.4525247151807
60,235773.23000000027,22498.41000000001,19556.36954839995,24148.653477999986,370706.718040649,107054.4975192002,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1094388960360.3691,29.603701084093416,528.8225639771805
61,526895.9500000012,47222.24999999999,23777.30243240006,28028.91323999998,501259.8408971518,144904.25851440008,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1116048462306.145,45.56349950579479,1174.9704127055
62,161524.4399999999,63390.26000000003,22138.52400140001,26739.137417999988,360957.67888714705,107875.6518728002,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1149819728439.5105,32.30313549080697,469.3435125834796
63,241944.00999999995,43901.0,22420.701085100067,27310.045143000025,478298.63303125085,106153.73394640019,0.0,0,96909.0,14475.0,9670.000000000002,6983.8,242593.80000000005,9361.0,540.0,33.2,-1194410319305.0771,29.438500821530692,589.1069438979996
64,463232.00000000093,108674.09999999998,21703.85067629996,26324.80555800003,518308.0412586011,128576.26023200026,0.0,0,111608.0,14475.0,9616.2,6983.8,262881.80000000005,9361.0,0.0,33.5,-1206768008821.824,39.37900827391774,1182.8561293918006
