,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,327465.95999999886,218340.98999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12007.630000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13192333866.311193,89.95508120560629,1189.2754116240178
1,251226.6000000003,178854.41999999993,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8521846212.203838,56.683073218522246,924.0013905391615
2,341275.43999999866,207751.82999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17619893458.35855,91.03957744378044,1197.0104354583373
3,344704.01999999885,231298.56999999954,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35300572664.95303,109.2618560774002,1256.5598110808567
4,156731.3400000003,126938.77999999994,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,22921588512.58184,44.80899390460447,601.4627696944418
5,351581.7599999983,226227.55999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11931.970000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38918200656.089836,92.19100593964772,1255.7693917088773
6,161646.78000000014,132361.34000000003,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19571001509.735153,44.138897660827475,623.541002433321
7,169892.82000000024,160176.4499999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-3086910765.958587,43.79054482814349,704.4786418971024
8,316211.8799999993,236514.06999999975,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3365.8999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32966429581.51173,93.77893549986068,1187.5899523298604
9,236697.58000000025,197631.58999999976,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36603182898.43408,63.553616089174476,925.9777554228211
10,359642.7999999982,188660.56999999983,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24703999816.37981,98.65198510044137,1179.8216420968631
11,343703.9799999988,235359.52999999982,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,8574.799999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-3994793647.6958904,115.25236556766367,1253.2450834429403
12,121672.32000000008,159587.54999999996,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-17624091756.77592,46.8851934896795,603.0981494949016
13,350158.3599999981,230076.92999999967,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,2618397944.0416756,99.52026470969066,1254.3039087681395
14,144302.5800000001,151224.38999999996,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-16830996642.737366,48.361389930854386,630.3760387972222
15,174155.3400000002,156589.84999999992,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-41469988855.23048,48.38478497757185,702.9496183103017
16,261295.22000000032,161878.50999999995,21279.204677699978,27952.275391,491461.74713920086,150011.77962400002,3608.3999999999996,0,31912.0,14475.0,8729.9,6983.8,193329.79999999984,9361.0,670.0,31.7,-85080685051.78978,80.81049641228957,908.2114288569817
17,193446.9800000001,110284.22000000006,21039.941208799966,27280.38458499997,504511.2159490519,144904.25851440008,649.9,0,31912.0,14475.0,8729.9,6983.8,193329.79999999984,9361.0,670.0,31.7,-92565506293.36292,49.548249273088224,642.9715827395618
