,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,328042.55999999895,223493.3699999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8505.92999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12810768401.810575,89.16579081571247,1194.8344690512597
1,218204.46000000037,213429.55999999974,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7423692849.049166,56.16727749878885,930.5150852248822
2,334396.559999999,217262.63999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10251.930000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16595917015.86818,89.46299274924047,1197.3742305907197
3,364690.79999999807,210705.63999999964,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34218550856.88014,111.27982759452435,1252.0589116647177
4,129872.46000000006,155008.26999999996,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21123221717.217617,42.78238672446488,609.5262374614613
5,347254.91999999824,234660.0199999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38020686657.955215,91.83586619210216,1268.1513146279565
6,140363.4600000001,155109.38999999993,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18588633739.91253,42.46209656620943,631.0486064272227
7,184674.5400000003,140762.19999999995,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-3462242696.868142,44.6587109380786,697.303334875603
8,274831.14000000013,196372.99999999968,21687.47575710005,28099.722952999997,679013.9918178526,151804.4613008,2599.5999999999995,0,34312.0,14475.0,8756.1,6983.8,126193.79999999999,9361.0,670.0,30.9,-39084154738.039185,77.47223865644004,1005.0674003740029
9,190901.1000000003,148084.98000000007,22213.02196080001,28822.736222999967,650425.3902721535,155310.95255759993,649.9,0,34312.0,14475.0,8756.1,6983.8,126193.79999999999,9361.0,670.0,30.9,-44931580245.96513,54.391051027838536,720.2092278820435
10,338274.6599999983,172231.56999999995,21181.233387599892,29224.130127999983,357236.78314570175,162211.15534399982,4025.4999999999995,0,34312.0,14475.0,8756.1,6983.8,126193.79999999999,9361.0,670.0,30.9,-40820781713.69019,82.55733082671533,1087.5040327548638
11,293887.31999999966,210412.9599999996,21627.637048799974,28041.842625999998,686091.3636055017,151804.4613008,3899.3999999999996,0,34312.0,14475.0,8756.1,6983.8,126193.79999999999,9361.0,670.0,30.9,-32116390599.919765,86.6248056385075,1080.5384971580818
12,114466.32000000005,93474.03000000016,19939.40144119999,27589.71340099996,608569.9322668529,127731.51796160024,0.0,0,34312.0,14475.0,8756.1,6983.8,126193.79999999999,9361.0,670.0,30.9,-48414749652.15413,36.75053096118387,440.9443931939398
13,351448.73999999824,160522.05,22330.21724440003,28893.063088999977,651195.9600024532,153594.93161039997,5199.199999999996,0,34312.0,14475.0,8756.1,6983.8,126193.79999999999,9361.0,670.0,30.9,-45125468374.58413,73.7073750094029,1091.4728060059042
