,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,338303.399999999,205253.05999999988,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11933.425000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13280388922.46458,90.84615750083042,1182.8445675278788
1,240782.9400000005,192086.12999999957,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7516771621.170923,57.65359747114326,927.7051235697417
2,326749.259999999,222339.17999999956,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11622.540000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15898894985.64785,89.74170598543826,1195.9603310936382
3,346051.9199999987,226822.42999999961,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12420.850000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32547372243.7626,108.69190651435713,1246.863634637138
4,138601.68000000005,146131.82999999996,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18451119851.28627,42.59014724331353,607.4396835983417
5,351214.37999999826,226245.7299999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12000.355000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33849453068.070786,92.00046355158075,1256.9568963605373
6,148021.38000000015,146169.74999999994,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13561252305.245058,42.836536002762806,626.646289210502
7,167948.8200000002,160383.42999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-10983710605.125912,43.842327272077,704.5492263351421
8,325947.05999999907,230880.16999999946,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3899.3999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36447382552.03719,95.6714894142143,1195.8638995376618
9,235888.18000000046,198246.53999999978,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-40782857276.121155,63.423844869388496,925.7068716229218
10,323428.9999999989,223632.86999999953,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-29397562250.313255,96.28014692406668,1182.1012816922632
11,343443.5199999986,233575.8899999995,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,8565.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-8419569358.560582,115.90556558591186,1248.716647914222
12,127999.62000000004,155931.38999999996,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-22963783730.3866,47.893487679466794,607.784220383221
13,345218.5599999985,239002.0699999996,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-2876669183.5922766,98.23870159523047,1263.267484633861
14,133372.9800000001,161573.21999999983,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24358151854.38967,47.86543926047415,631.2813093615612
15,182564.82000000018,149824.97999999986,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-49156519407.73133,48.02960304426978,704.9257453220415
16,331479.59999999887,140399.86000000004,22494.77201170002,29540.629999999983,135729.16351195,155255.66837759994,6625.099999999995,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-93179179721.3936,90.58910371333506,1012.5788833242818
17,201560.06000000032,152236.55999999997,22192.004553700026,28834.50097549997,134323.71122625005,156982.7461607999,649.9,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-100435297071.35568,54.34987910805782,752.9590833508823
18,336878.8399999987,179373.64999999976,21127.687098399874,29224.130127999983,71382.33336720192,163882.9489471998,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-90205953734.69249,91.23948099784404,1109.3252249027043
19,305830.2399999999,202201.45999999958,22412.474990399947,29537.164476000013,137176.05881130003,152673.52861039998,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-72928384186.29625,97.42322537823905,1094.5091971210845
20,82015.92000000004,134398.80000000002,20476.911333899985,27651.064096999962,124747.19744109998,138052.70580640016,0.0,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-91595788176.94812,38.68293216404923,466.3895311223997
21,326011.1799999989,190981.19999999958,22379.847284700005,28949.935095499975,134322.34202665003,157808.3232487999,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-87224139746.50467,72.13988430526855,1111.8456419576041
22,137184.48000000007,94574.77000000005,21889.70437380002,29241.218556999993,115988.94369645018,128576.26023200026,0.0,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-114770715700.2914,40.514087092561006,489.5184470284596
23,127117.56000000007,145517.88999999998,21464.867828400074,28937.514976000013,162950.47947945027,120878.49100880022,0.0,0,31912.0,14475.0,8729.9,6983.8,101761.79999999999,9361.0,670.0,31.7,-146931653397.29578,40.0057327068295,582.7569755102202
24,278208.0400000003,186444.44999999978,21969.596260700026,28785.922241,149952.23475214996,151804.4613008,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-166398265803.64282,87.58305776784759,1001.3568085211027
25,170248.88000000018,172886.89999999988,22097.015121199995,28822.736222999967,147012.9999761501,155310.95255759993,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-171526483116.97043,54.769242776070406,733.6556946462026
26,300470.39999999973,207998.2599999996,21081.376194399865,29224.130127999983,79350.45893520165,162993.2422103998,4597.799999999999,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-159030022209.86536,80.91349808407621,1093.581213847485
27,304285.77999999985,194509.28999999957,21515.992687199938,28041.842625999998,151770.3837649501,151804.4613008,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-131237974142.71214,97.54916862430609,1074.8897005674246
28,100120.32000000007,110597.81000000008,20014.144199499977,27651.064096999962,132582.36351725,132003.14226960024,0.0,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-150436113333.33972,37.68978421001875,450.0319816383797
29,307616.49999999965,203943.74999999965,22249.756210000025,28893.063088999977,147092.19482210014,155310.95255759993,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-138657139896.4486,70.91110269983075,1098.2555459825046
30,102782.16000000005,121802.91000000012,21628.0541488,29241.218556999993,129431.7556277001,126854.34230560025,0.0,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-167032996932.45474,39.588097350880375,480.4385545681799
31,155645.3400000002,111068.65000000005,21409.070615400084,28937.514976000013,165415.98742230042,120878.49100880022,0.0,0,31912.0,14475.0,8710.9,6983.8,116865.79999999999,9361.0,660.0,31.9,-200100996376.47333,40.20065474665244,563.7984036726999
32,290775.0200000001,173373.97999999972,21622.09481800002,28227.120612999996,157979.48121024916,151804.4613008,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-242003732101.97726,87.99277364448125,990.7028036240421
33,203643.74000000025,137060.19999999995,22051.07435949999,28822.736222999967,155670.27368814975,155310.95255759993,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-244282876833.76178,56.587286894842805,721.4564240396028
34,304108.4799999997,202063.18999999965,21037.746447999867,29224.130127999983,84253.92082320224,162993.2422103998,5761.799999999997,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-223898257274.04144,82.6420281099248,1090.085932919624
35,312944.59999999957,182476.77999999982,21471.779543999946,28041.842625999998,159213.81189349882,151804.4613008,4597.799999999999,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-183472588701.48874,99.33712968455318,1061.9552604184448
36,117874.08000000007,90045.78000000006,19935.318478399975,27651.064096999962,140504.83143069982,128659.55506320026,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-201512608894.56754,38.47521184463433,440.21235580043964
37,309974.49999999965,200460.78999999954,22192.773754000027,28893.063088999977,155769.6423580998,154386.60106799996,5121.599999999998,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-178607211792.85638,72.77807444643679,1095.3176256844242
38,112958.04000000005,108610.24000000014,21327.160206999994,29241.218556999993,130493.2591789998,124171.95389200024,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-207415741034.0429,39.78607128655893,471.65749351551995
39,163678.38000000012,96197.57000000005,21357.69476910007,28937.514976000013,171080.33207880065,120878.49100880022,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,123137.79999999999,9361.0,660.0,32.3,-239890466558.19287,41.73320880991955,546.9221767028591
40,244951.12000000032,199656.26999999976,21375.713547299983,27952.275391,183505.9968721988,151804.4613008,2560.8,0,31912.0,14475.0,8666.7,6983.8,157473.79999999996,9361.0,660.0,32.6,-218824482078.28177,86.07217345702122,955.3551566054623
