,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,343891.43999999855,206066.7599999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8806.144999999988,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12656002068.094896,89.96896250772632,1188.77863888048
1,236786.76000000047,198113.0399999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7332533104.463869,54.990474070920094,930.4576427699222
2,324463.2599999989,224393.1799999996,21601.84304159999,29224.130127999983,1658.8167474499328,165604.86687359976,11202.530000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15594363765.711683,86.99206766487276,1195.050422285638
3,353286.4799999984,218029.72999999952,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13087.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32866515200.070797,109.71581482418014,1245.0364699425375
4,142969.2600000001,143339.18,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19780699532.87586,43.50226818488403,610.0743573736421
5,348043.4999999985,228625.99999999965,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11951.370000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36090097000.705894,92.0694820621469,1254.8549401279984
6,160391.04000000027,134014.02,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15994124684.505848,43.44658716911425,624.679637079962
7,194827.86000000016,138179.6899999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-10397049249.932528,44.63709100795548,705.6827790666229
8,315149.3399999992,238359.78999999998,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-37683698054.740204,94.98223089493358,1191.1635794064218
9,222146.3400000003,213145.44999999987,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-42200132213.1562,62.26781383508044,931.0563343991024
10,328734.29999999894,223464.42999999976,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-31019118490.83158,96.31658022791224,1192.3560396931423
11,348565.4999999986,229877.95999999976,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-10728705567.64012,115.75251217868708,1251.9457187080811
12,145855.74000000008,137466.52999999982,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-23095793896.533455,48.78042854982553,602.829692308942
13,355395.47999999806,229325.05999999976,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-3034009133.794834,98.24856568676944,1258.6314634738817
14,150578.82000000018,141962.41,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24441408706.629787,47.87420587065176,622.4496423491815
15,173550.42000000022,157036.34000000003,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-47412605819.165665,49.2140340425805,702.7179276033216
16,274613.2800000003,156486.98,21523.626558099997,27952.275391,484965.8023279505,151804.4613008,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,178225.79999999984,9361.0,670.0,31.7,-92629168301.49821,84.49763529979167,926.4457653980426
17,185213.70000000013,122097.07000000004,21633.981818799995,28475.446508999972,497092.18139969977,146694.72882400008,649.9,0,31912.0,14475.0,8729.9,6983.8,178225.79999999984,9361.0,670.0,31.7,-99009416473.97993,52.22771947310872,652.5699845238621
18,312164.3399999994,172025.65000000002,20944.438578399873,29181.136623999984,286653.5871129984,158677.39055839987,5315.599999999996,0,31912.0,14475.0,8729.9,6983.8,178225.79999999984,9361.0,670.0,31.7,-92429415918.10483,79.37168208156903,1038.5078360387042
19,276120.3000000003,186545.51999999993,21562.92283919995,28041.842625999998,485313.8666211449,151804.4613008,5315.599999999996,0,31912.0,14475.0,8729.9,6983.8,178225.79999999984,9361.0,670.0,31.7,-73357640181.06807,94.85177391808823,997.7852533969631
20,130268.8800000001,75366.44000000005,17616.7549682,24148.653477999986,462842.55017929967,112949.2653520002,0.0,0,31912.0,14475.0,8729.9,6983.8,178225.79999999984,9361.0,670.0,31.7,-89883576663.52765,36.03564031738654,432.61834988311966
21,294016.68,184807.10000000006,21783.090917200003,28120.13102399998,494377.0567123507,151804.4613008,5451.399999999995,0,31912.0,14475.0,8729.9,6983.8,178225.79999999984,9361.0,670.0,31.7,-85035828019.40927,69.48520815932208,1029.5400925258039
