,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,341918.4599999988,208768.55999999956,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11290.800000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12661866269.004498,90.07677463525658,1195.7989205668787
1,208145.10000000038,222916.6699999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7381512502.614074,54.77367795110717,927.661843344662
2,374579.999999998,168263.6799999999,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12183.200000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16495989499.484247,92.26334446407252,1175.3792499046401
3,348139.1399999987,225829.3999999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34245286812.428234,109.35499941938743,1250.3537946811985
4,160328.46000000028,122878.96999999994,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21527263669.68597,44.02261655127688,599.6586617000617
5,370683.8999999982,205691.5099999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38245341403.81576,93.67158281225682,1252.9379300109777
6,163080.96000000034,134555.96000000002,25574.912572500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19385687302.786427,43.257167990684,631.5382972320822
7,220401.60000000024,106357.70000000008,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-1597475011.1942408,45.48571235623843,694.0305135446017
8,330754.1999999989,221974.72999999957,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32861782880.439243,96.02634533160607,1190.6328734125407
9,240798.6000000003,193968.14999999994,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36818631694.07034,63.045934938725615,926.2226526937014
10,330538.139999999,218253.78999999957,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-25331463942.955696,97.26763179412133,1183.2106705384213
11,344197.91999999864,232915.93999999957,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-4780941513.540694,115.38852516388972,1249.8584738041197
12,153476.10000000018,129864.63999999997,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-16925385914.021465,49.47789716849147,601.3361809667222
13,365792.99999999825,211371.9299999996,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,4429664938.781822,100.51093304196657,1244.3039283781404
14,139644.24000000008,153884.50999999992,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-15985721146.751642,47.86442421761478,626.8553950449817
15,179683.44000000026,156009.5299999999,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-39384151031.1378,48.9022372052194,712.8767364229426
16,266035.8600000003,149926.06999999995,20810.976113499983,27952.275391,833202.9186799055,143146.2215904001,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-88792946790.81172,78.79042138294237,894.3936013458618
17,158551.92000000013,139622.26999999993,20326.45844599993,26643.266837999978,886821.0656852558,138898.92232160017,649.9,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-97119871529.0139,45.623456674907196,636.6280976734619
18,285105.18000000034,188265.63999999958,20524.612878399847,28451.861524,517806.88998670166,155310.95255759993,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-90945853846.29066,78.01180289306716,1019.9744577647222
19,254237.9400000002,189647.55999999982,21293.502176999926,28041.842625999998,863210.3925738056,150011.77962400002,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-73156388993.89891,90.70247274648108,961.7640807688814
20,98295.84000000003,103456.97999999997,17572.579228199993,24148.653477999986,738574.7352098031,110451.8946608002,0.0,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-92025976749.96329,33.326631389507355,430.3942534580399
21,264001.26000000024,197200.07999999952,21580.277186799995,28120.13102399998,837536.8119219064,150082.5433744,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-89240969657.41841,66.01920916990208,994.4311977118418
22,103607.16000000003,105358.22000000004,19825.76180899999,26853.422417999987,670112.3354991542,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-115978511696.53308,37.14587242621629,445.41865619155965
23,142421.04000000004,94456.21999999993,20044.78372530007,27310.045143000025,884350.9569718511,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,212881.79999999984,9361.0,670.0,31.7,-148019011537.02487,36.32062478952935,499.88413159555944
24,272930.7600000003,137088.48999999996,19688.614915499973,26399.668237000027,856684.7588630067,130292.28117920026,4597.799999999999,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-168128056978.0547,79.46744260017535,878.5708656890222
25,153246.96000000014,141409.07999999987,19093.045439999954,25367.977318999983,880911.8364943066,125063.87199600023,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-175774950448.0574,43.24009353704579,628.8550427738413
26,264148.08000000037,194332.7599999998,20441.493384399833,28451.861524,537914.4392854108,152673.52861039998,3841.2000000000007,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-167844672969.21368,75.606067743742,986.8936671984821
27,271503.54000000027,154410.39999999985,20620.187657399925,27515.954355999995,892643.8425898069,137976.78219920018,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-144693864802.64874,91.2263719503983,919.7893400992023
28,107573.04000000001,94390.78,17501.96187019999,24148.653477999986,599876.3539401026,108735.8737136002,0.0,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-163543942710.4513,34.56277951412412,428.9966689104392
29,294031.80000000005,149324.63,20945.378721799967,27195.26638999999,841817.6364409077,144904.25851440008,4481.4,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-155821675636.5309,67.84078006801649,948.4261735327416
30,102473.88000000006,101083.53000000001,19777.880668999987,26853.422417999987,587410.3013106545,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-182388978613.59308,37.188215284911756,433.5795630749393
31,124700.4600000001,103272.62000000005,19853.45788920007,27310.045143000025,853023.0038320548,106181.74459760018,0.0,0,31912.0,14475.0,8710.9,6983.8,254289.80000000002,9361.0,660.0,31.9,-216032555448.22357,35.12784499382115,483.58425152275964
32,242186.52000000025,166505.58999999982,19560.95505849995,26324.80555800003,861753.411854958,128576.26023200026,3201.0000000000005,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-244933127525.69864,78.19749083405996,878.9186029148224
33,178319.52000000005,114745.95999999995,18950.170599499976,25250.662198999988,887398.0800754556,124272.20253840023,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-250567553941.7954,45.12626055028695,621.1804766120812
34,280433.88000000035,175688.08999999965,20322.87487799982,28408.86802,543414.9422470169,151777.18777199998,2910.0000000000005,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-237427426450.1225,78.01393317791617,976.4598258498224
35,272162.40000000026,153591.16999999987,20156.70363479991,26848.321032000003,900294.1604713553,136282.13780160018,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-206827635054.14667,91.1896553916364,917.4504583556625
36,82754.64,117929.77999999993,17437.870924399987,24105.659973999984,603002.6711036031,106924.7639768002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-225513949571.89685,33.868286370066805,431.1401944324395
37,273401.76000000036,164282.1999999998,20896.70282199997,27195.26638999999,846446.4870252082,144904.25851440008,3957.600000000001,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-212521507038.23944,68.15421900410878,937.9360004356021
38,101980.74000000006,99372.3500000001,19715.808855799987,26853.422417999987,566728.1551036056,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-240140879104.40625,37.70842330081947,428.7601652452999
39,120610.14000000009,108330.66000000003,19763.515133900062,27310.045143000025,836239.3277926553,106181.74459760018,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,261841.80000000002,9361.0,660.0,32.3,-273824655750.08432,35.1534542241076,486.5674022626794
40,235210.56000000026,148590.75999999986,18241.616164199942,24297.93220300005,1337963.2953549926,123307.30931680024,2560.8,0,31912.0,14475.0,8666.7,6983.8,504625.8000000006,9361.0,660.0,32.6,-305286453832.26636,75.56791722474411,819.0034629224812
41,165410.04000000015,124243.16999999995,17877.686093399996,23376.384874,1283149.2914905925,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,504625.8000000006,9361.0,660.0,32.6,-313335077185.57196,44.29045378452323,615.2421179316616
42,215072.6400000002,168096.64999999985,19243.18374719982,26907.32431600004,1085679.8716331015,144007.91767600007,3201.0000000000005,0,31912.0,14475.0,8666.7,6983.8,504625.8000000006,9361.0,660.0,32.6,-301908368480.8675,71.6786546715077,825.5793752567014
43,246698.88000000027,162954.53999999983,18693.135896399974,24812.114477999996,1376768.7258616383,124203.65015520024,5121.599999999998,0,31912.0,14475.0,8666.7,6983.8,504625.8000000006,9361.0,660.0,32.6,-277562210022.1009,78.94459096618456,884.0537058469217
44,86504.4,107685.31000000003,17016.145789799957,23376.384873999996,849755.4031460017,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,504625.8000000006,9361.0,660.0,32.6,-299282654103.4957,34.35764254855844,415.89271736337923
