,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,324590.1599999989,223695.60999999972,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8764.919999999987,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13088217622.063688,88.63296920087555,1188.8503343627792
1,204036.06000000023,227277.46999999974,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7417417115.547283,53.71690442386512,930.7106731830619
2,325931.5199999989,223023.3199999995,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10123.890000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15874105862.457855,88.98648408491174,1192.7846480213584
3,344655.1199999988,229845.75999999954,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33623951630.07717,109.28986480252105,1253.9795298524775
4,162008.94000000035,123647.64000000003,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21082579160.714836,44.36034668461307,604.785244800721
5,365833.2599999981,214985.85999999946,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11764.645000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37584093924.2726,92.13115178679853,1260.105310382279
6,142000.74000000008,150992.6999999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17225918539.811836,42.20896416356305,625.186310994602
7,179232.06000000017,154810.76999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7562166814.984292,44.150083175502566,709.2855243564621
8,323581.43999999895,233741.84000000003,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3753.899999999999,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32425473882.65335,96.25171556983526,1197.1518506523219
9,226338.90000000043,205623.68000000002,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36133260076.51496,62.02848620856591,922.7831686646424
10,341752.79999999877,211348.26,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7274.9999999999945,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-22815717946.098743,97.95561803341475,1193.0668941874821
11,350456.87999999843,230334.0999999999,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-770307426.7727374,116.27046287516843,1254.1644559917995
12,154672.02000000016,130880.52000000021,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-12171045274.726688,48.222767901815324,606.030731166961
13,352825.0799999982,233995.85999999993,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7401.099999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,9488909195.189232,98.19441026134727,1266.3354149322806
14,151346.3400000002,143567.2700000002,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-7334863869.5913925,48.847110550376634,627.5887893434611
15,181873.74000000028,147564.53000000014,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27552717713.08357,49.47752214567627,698.4788893129422
16,255152.40000000037,174148.99999999988,21406.37921459999,27952.275391,487545.29689369875,150908.1204624,3627.7999999999993,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-70426628958.93922,81.62957994278301,923.1612331020025
17,171173.64000000016,129560.4700000001,21455.18049659998,28037.936548999965,500054.76146270044,145773.3258240001,649.9,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-76033237268.66223,51.659326528227275,640.7224785570619
18,279438.8400000004,202998.62999999992,20910.57684839987,29181.136623999984,289254.38099699985,157851.81347039988,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-68345512328.376144,77.23577991344023,1039.1034853047438
19,285115.4400000002,171471.94000000015,21562.92283919995,28041.842625999998,504346.1120966456,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-47930613239.77995,96.17035271656358,983.8883636521219
20,144403.92000000004,59597.39,17582.893238199995,24148.653477999986,450852.61948730017,112123.6882640002,0.0,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-64241188482.763664,35.77073674839575,426.1254544512195
21,284689.1400000003,188170.97000000023,21783.090917200003,28120.13102399998,496289.95456035144,151804.4613008,4665.699999999998,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-58528565063.499756,67.67517780918176,1016.516348116062
22,106385.70000000006,108471.0200000002,19825.76180899999,26853.422417999987,415847.2526831477,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-82027899731.17105,36.70283719677446,458.00498808595955
23,148189.02,96996.51000000017,20550.301242900077,28183.42099300002,503674.9734824997,107947.1527456002,0.0,0,31912.0,14475.0,8729.9,6983.8,186305.79999999984,9361.0,670.0,31.7,-109612939304.12062,36.954165066320805,517.2615290209793
24,255705.36000000025,172989.66000000015,21359.517253599988,27952.275391,488145.31373370165,150908.1204624,2560.8,0,31912.0,14475.0,8710.9,6983.8,186481.79999999984,9361.0,660.0,31.9,-128249371388.917,82.10251926046236,918.606613264682
25,158502.3000000002,147314.68000000005,21376.97946519998,28037.936548999965,500784.63125530514,145773.3258240001,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,186481.79999999984,9361.0,660.0,31.9,-131641676210.1136,49.05958702833499,653.6725063626415
26,288338.7600000002,193710.8700000002,20864.265944399856,29181.136623999984,289702.2933809972,157851.81347039988,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,186481.79999999984,9361.0,660.0,31.9,-117659550493.02275,79.5439759036486,1037.2122754962638
