,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,356154.4799999981,192097.97999999957,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12183.200000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13676189892.45415,90.70459764115283,1190.2350839760395
1,221802.18000000037,208582.9099999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8460442555.285445,55.67064988821395,925.1553123481825
2,328844.63999999897,218677.5299999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10291.215000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17520232499.829903,89.25101212210718,1189.3407642569398
3,370867.4999999981,204087.01999999964,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35746089463.11159,110.42027714027489,1249.8288372339587
4,156403.74000000028,125858.05999999995,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,23357687466.60518,44.41834041889748,598.3390155678817
5,344756.75999999867,238134.43999999968,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,39674676690.65027,91.92248349935012,1269.0380290171174
6,143555.94000000006,149249.96,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19670402030.017082,43.04387929831111,624.4546204440818
7,183366.96000000017,148316.96999999997,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-4191707060.996756,44.018461190257455,704.4909661440618
8,343066.91999999876,206754.81999999977,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32329806426.539837,97.3673867814335,1181.7132279583623
9,206081.7600000003,226622.9799999997,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36749530729.35418,63.26059188219847,928.5189704860412
10,318169.1999999992,226786.3099999996,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27036437782.902325,96.28127298631163,1178.5076770813794
11,367608.1199999981,202217.9199999997,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-8607059864.598812,118.541543230176,1228.8816793721599
12,150799.2600000002,132114.96000000005,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-21205984734.245068,49.73856352825763,600.9235553140812
13,342983.99999999895,233151.63999999958,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-4363656536.944338,99.0217093880468,1246.6008597127186
14,181651.14000000028,111346.79999999993,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-23658318815.30106,49.6120166516959,617.2108410264009
15,154615.86000000025,174946.45999999982,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-47587553042.506325,47.58517631433805,704.245376751082
16,281069.6400000002,141713.44000000003,21406.37921459999,27952.275391,504693.85253725026,150908.1204624,3249.4999999999995,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-89742880333.41116,83.72377864766165,902.628637589121
17,160515.3600000001,144190.64999999997,21425.74340219998,28037.936548999965,501238.1021073009,145773.3258240001,649.9,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-97757301010.04898,49.44296714151678,650.7605451887016
18,289661.3400000002,190200.57999999973,20910.57684839987,29181.136623999984,289639.4284849997,157851.81347039988,5315.599999999996,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-92044849489.7296,79.35564125931403,1032.458078810843
19,276505.5000000002,177152.26999999993,21562.92283919995,28041.842625999998,516939.6729014959,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-73298107316.22069,96.188792554409,980.8863921334621
20,111661.20000000006,91673.93000000011,17582.893238199995,24148.653477999986,465553.0838073005,112123.6882640002,0.0,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-90481157294.9588,34.53244641703655,431.2332600541397
21,307652.93999999965,162533.55999999994,21783.090917200003,28120.13102399998,496037.1465523519,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-84202753306.55278,72.1779743571154,1011.4955350768824
22,112487.88000000009,101360.31000000004,19825.76180899999,26853.422417999987,414399.08192314743,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-110726155986.97978,36.98376590793119,454.5255894133799
23,152254.9200000001,89148.96000000006,20550.301242900077,28183.42099300002,553727.845114502,107947.1527456002,0.0,0,31912.0,14475.0,8729.9,6983.8,186481.79999999984,9361.0,670.0,31.7,-140511596099.1963,37.51701292243351,508.0042986460799
24,272402.76000000024,148907.77000000002,21359.517253599988,27952.275391,505422.25303325115,150908.1204624,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-161375004106.01675,82.9690959757753,904.8886477624615
25,164934.90000000008,139066.58999999994,21376.97946519998,28037.936548999965,501968.5483233025,145773.3258240001,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-166056682217.59665,51.880466064567706,647.4489528328213
26,288508.6800000002,191287.18999999968,20856.117944399855,29181.136623999984,290087.2564531988,156982.7461607999,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-154538083578.44907,80.29537333403995,1031.272058391623
27,272801.1000000002,179864.90999999992,21515.992687199938,28041.842625999998,517694.2108534978,151804.4613008,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-126672351610.26439,97.08057286501014,978.2983599241819
28,111117.60000000003,92459.65000000001,17542.409900199993,24148.653477999986,465997.5526953012,112123.6882640002,0.0,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-144076120337.08896,34.55091124423773,431.88300609069927
29,290139.66000000015,174735.11999999994,21735.681585199996,28120.13102399998,496705.18159235345,151804.4613008,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-129962873916.38992,71.8989281567811,1001.1248638977625
30,108427.62000000004,105714.98999999999,19777.880668999987,26853.422417999987,414904.88738714834,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-156798255212.4218,36.681731078695016,456.00028585601984
31,114561.42000000007,127680.84000000004,20500.77798990008,28183.42099300002,554287.2659545024,107947.1527456002,0.0,0,31912.0,14475.0,8710.9,6983.8,186689.79999999984,9361.0,660.0,31.9,-189013655859.055,35.86972444961588,517.4664536143198
32,268406.1600000003,151976.43000000002,21188.193816599978,27952.275391,496676.5178811001,150011.77962400002,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-234158707249.203,82.83760163054954,898.4245275491413
33,165351.6600000001,132534.19999999998,20948.388913099967,27361.454924999973,510956.07363950135,144904.25851440008,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-237064981936.7864,50.45860644155389,635.472533651602
34,282866.82000000036,191614.7099999997,20728.80823799985,29010.35687199999,295571.675956199,156982.7461607999,5761.799999999997,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-217748614617.87952,82.21925007619313,1022.7264760645827
35,270834.0600000002,177045.44999999992,21471.779543999946,28041.842625999998,514023.78948199656,151804.4613008,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-178953241175.8724,98.20799137769332,968.0139313191021
36,115943.76000000005,89097.51999999996,17504.27033439999,24148.653477999986,468545.2064153005,111233.9815272002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-195364383141.31223,35.47496414152344,434.17786073295923
37,275577.48000000033,190482.48999999976,21691.017004,28120.13102399998,505132.6676163524,151804.4613008,5237.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-174298662110.81247,70.89196991287898,1004.3393684210225
38,90779.70000000001,119783.47999999997,19715.808855799987,26853.422417999987,421451.8441071477,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-201605733108.72775,37.165467652059384,451.5674087050399
39,121515.8400000001,119742.18000000007,20355.867410400075,28012.586293000022,561416.1568919513,107078.08543600018,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,192545.79999999984,9361.0,660.0,32.3,-232329323705.6583,37.46414292979989,513.8696161676397
40,236708.8800000002,142266.05,18415.479002999935,24297.93220300005,1534626.1954755017,124203.65015520024,3201.0000000000005,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-287626976387.8044,77.35690028691546,812.7867629579018
41,179097.24000000014,105177.27000000005,17877.686093399996,23376.384874,1543996.4648745994,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-294870503621.4763,45.275707437622145,602.3318621634619
42,245280.72000000026,137799.95000000007,19350.981787199817,26907.32431600004,1362428.505838812,144904.25851440008,3841.2000000000007,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-277643436143.19183,75.58504595804703,820.5973878701017
43,247086.1200000003,157814.1799999999,18693.135896399974,24812.114477999996,1730372.3002676964,124203.65015520024,6401.999999999997,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-245649074854.04355,80.27287697435251,875.9688260236424
44,84905.93999999994,110746.20000000004,17016.145789799957,23376.384873999996,851368.0227300009,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-269805786797.50064,34.65148811268551,419.4779073876002
45,231140.52000000022,159548.96,19129.06116170001,25403.258228999992,1710483.6035572495,128492.22827840025,4481.4,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-256446803033.4166,61.79009831338775,842.647254966082
46,80541.17999999995,103955.27000000003,18119.510090699972,24826.549063000006,1028691.0560010516,94075.2463000001,0.0,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-293800242047.296,32.58645447776352,395.46417696745976
47,108821.40000000008,105879.68000000007,17809.874295499994,24800.835641000034,1160830.8373592484,88167.94738640006,0.0,0,31912.0,14475.0,8666.7,6983.8,490417.8000000006,9361.0,660.0,32.6,-335612200522.1311,30.574447483789758,457.1671481926395
