,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,346439.2799999985,202168.10999999972,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12329.185000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13715704849.17843,91.10761853757977,1192.4030854677792
1,238389.84000000032,191906.7999999998,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7994929196.269539,56.44517902181414,921.617223646401
2,334889.0399999989,214804.94999999955,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10280.545000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16199231662.28272,89.94705195322297,1192.9479688900992
3,347569.6199999986,226383.18999999968,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33383244758.141712,108.70568186307332,1250.3684633996181
4,128544.00000000006,154283.83999999985,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19908065931.662144,42.24768977365033,605.2129720083219
5,371239.79999999807,210091.01999999947,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36669010007.58586,93.50175150463663,1262.3268912759586
6,155120.64000000025,139329.92999999985,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16164124974.590954,43.69035642337433,625.8426360221417
7,193689.54000000044,138187.58999999997,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-8106658526.343069,43.69390459752939,701.7301168708227
8,326237.75999999896,229950.00999999972,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-35656805070.3775,94.84424237952778,1191.25803669398
9,217241.0200000004,216962.0199999999,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-40337420329.56263,62.101888401855376,929.6148214639621
10,335012.939999999,217833.81999999986,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-28866275474.645966,95.83388395884195,1192.2815640003616
11,351447.7599999984,227172.41999999972,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7003.399999999993,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-8657797270.838835,115.32950088145594,1247.50631396316
12,174207.90000000023,107517.78000000009,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-20244628367.458134,50.375482727204236,593.5569962564408
13,360105.9199999982,220405.62999999977,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,713110225.3368531,99.47683642082143,1252.9169360907406
14,153574.80000000025,140450.2999999999,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-18045278170.500076,48.73138248000377,625.1573625194019
15,186012.30000000016,144089.20000000007,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-40153559332.91542,49.179714397805306,699.1253217016019
16,277037.3000000003,156841.08999999997,21523.626558099997,27952.275391,510091.7531584991,151804.4613008,3249.4999999999995,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-84748376275.09879,84.09125276780595,928.1987953438222
17,150426.02000000014,163207.60000000003,21798.51270469999,28698.99674699997,509123.0210589994,147486.39828160006,649.9,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-91796882316.74551,50.09317847101945,671.836609184802
18,305611.99999999936,182289.98999999976,20970.389958399872,29224.130127999983,283306.1519950003,158677.39055839987,5975.199999999995,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-84248178706.14383,79.90198284367054,1049.4494015860237
19,276179.7200000002,188991.13999999972,21562.92283919995,28041.842625999998,505913.44906149415,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-64637912046.817955,95.45356365698733,1005.7653295737215
20,113739.84000000003,92461.9800000001,17616.7549682,24148.653477999986,460469.2660402501,112949.2653520002,0.0,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-81877406762.98694,34.93460437337696,437.2113524480393
21,295141.24000000005,184718.00999999998,21783.090917200003,28120.13102399998,506720.88610889966,151804.4613008,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-76291144315.92566,70.04077704734493,1032.4314850779829
22,122329.5000000001,93428.62000000017,20088.71406499997,27352.421697999984,476511.6404435005,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-103107338268.9283,37.78837476477994,456.8053208107593
23,130972.32000000007,117600.58000000002,20625.776166900072,28234.909777000023,603525.3882841017,110584.5766928002,0.0,0,31912.0,14475.0,8729.9,6983.8,171377.79999999984,9361.0,670.0,31.7,-137148488620.12291,36.2787931276881,528.2875086108403
24,265777.2800000003,162816.01,21359.517253599988,27952.275391,490343.9011457488,150908.1204624,2677.2000000000003,0,31912.0,14475.0,8710.9,6983.8,185777.79999999984,9361.0,660.0,31.9,-160530814603.58762,83.12661951215844,917.5116102819823
25,153013.64000000013,154907.46000000005,21406.41655959998,28037.936548999965,503174.62615069945,145773.3258240001,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,185777.79999999984,9361.0,660.0,31.9,-166604818783.18698,50.091066119118956,659.4258309890819
