,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,312062.3999999994,239112.45999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8126.659999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12870472148.659405,88.71387705474376,1196.4772323390782
1,247872.96000000046,180270.0999999998,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7444820032.404955,57.232109750378406,919.4774559598033
2,343415.99999999854,203005.50999999957,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13095.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16841587837.292973,91.33870733411692,1191.4921029829798
3,363011.75999999803,212762.0099999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34555017338.19206,111.20562057864454,1253.239040369977
4,144954.30000000005,137584.03,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21267890112.74274,43.57224450751436,601.2619583739412
5,370400.39999999804,208923.39999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12999.939999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37514830575.484924,93.78674316862028,1259.2806619931985
6,163278.18000000025,130876.93000000005,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17646965572.56872,43.7970005508727,623.5404349281415
7,201392.10000000018,131373.05000000008,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6150082394.365845,44.54314838733814,702.443620823902
8,309495.95999999944,185348.30999999976,22128.10656030003,28836.3455525,479878.6877179488,152673.52861039998,1949.7000000000003,0,36712.0,14475.0,8756.1,6983.8,111505.79999999996,9361.0,670.0,30.9,-41103947564.39256,76.57021431489144,1049.517216757381
9,203026.38000000024,151455.25999999992,22229.656985500005,28822.736222999967,474118.8764531496,156093.03942399993,0.0,0,36712.0,14475.0,8756.1,6983.8,111505.79999999996,9361.0,670.0,30.9,-49225699011.22202,54.42859295089736,751.0246853334801
10,338679.3599999988,194303.4699999995,21191.547397599898,29224.130127999983,252378.2270632011,163882.9489471998,1949.7000000000003,0,36712.0,14475.0,8756.1,6983.8,111505.79999999996,9361.0,670.0,30.9,-50170495693.18405,71.68604365201979,1128.7420448710616
11,344300.75999999855,179635.68999999968,21865.775792999968,28426.55284,484987.94936629507,151804.4613008,2599.5999999999995,0,36712.0,14475.0,8756.1,6983.8,111505.79999999996,9361.0,670.0,30.9,-42107870089.72837,87.59949232993779,1109.667298594621
12,129708.96000000006,85033.97000000004,20196.862032499983,27651.064096999962,440442.2412955498,134510.09555200022,0.0,0,36712.0,14475.0,8756.1,6983.8,111505.79999999996,9361.0,670.0,30.9,-59335169252.99139,38.60820140083221,453.05381939005997
13,345359.4599999984,183706.5399999996,22378.523748800028,28893.063088999977,474146.98655634973,156093.03942399993,2599.5999999999995,0,36712.0,14475.0,8756.1,6983.8,111505.79999999996,9361.0,670.0,30.9,-60935231050.249886,70.26440390610524,1122.7956951829224
