,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,319645.97999999917,227467.85999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10549.720000000007,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12178799413.017244,88.3036897656237,1190.8541840682778
1,254639.2800000005,176026.21999999965,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7164469907.417886,56.4290190430147,921.1104511155613
2,335909.99999999895,214012.57999999955,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12183.200000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16167680629.642508,89.55087333810229,1197.1620241868388
3,358159.4399999983,217755.5999999997,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34003677254.84758,110.39723618596689,1254.5315175087976
4,113649.36000000009,169745.71999999988,22182.72266250002,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20294508497.39654,41.638086241365386,609.4784609165622
5,340009.0799999987,242512.6199999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12250.615000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36435266017.481834,91.96918922362624,1269.1677316127566
6,132119.46000000008,163622.42999999982,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16397649620.288126,42.66965458294402,633.3092668571418
7,185557.98000000016,144295.07999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6725885118.1363,44.37605433472937,703.2833007218421
8,319235.1399999992,162883.04999999973,22369.400210100026,29246.340253999995,477055.89075729833,153594.93161039997,2599.5999999999995,0,34854.0,14475.0,8756.1,6983.8,107185.79999999996,9361.0,670.0,30.9,-41009411077.80622,79.57461953010194,1021.4022826039014
9,183079.6800000002,169953.5499999999,22229.656985500005,28822.736222999967,471764.87202114926,156093.03942399993,649.9,0,34854.0,14475.0,8756.1,6983.8,107185.79999999996,9361.0,670.0,30.9,-48114193305.98834,54.234324622902825,753.1292286429018
10,313574.1799999993,204687.58999999962,21191.547397599898,29224.130127999983,250885.18578320043,163882.9489471998,2599.5999999999995,0,34854.0,14475.0,8756.1,6983.8,107185.79999999996,9361.0,670.0,30.9,-44063722367.50981,81.89260737193506,1105.9656097908214
