,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,344389.55999999854,203693.5999999995,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11192.830000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12951272199.910849,90.22371058065487,1190.2162885527996
1,280408.8000000003,150430.22,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,3323.704999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8743483048.00313,58.374173271301004,922.7367133575611
2,332317.01999999885,216344.65999999974,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12610.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17574394079.64023,88.60498944994539,1195.9384774346795
3,363486.77999999805,207969.86999999953,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34240121556.846287,109.78909457241086,1242.6331993582576
4,172588.62000000023,107962.19000000009,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21876780588.748325,44.88627182450377,591.2615134416208
5,358967.39999999804,223434.9099999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12154.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38502360002.21202,92.35124548704056,1264.8882163741782
6,141704.8800000001,153300.28999999995,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18763504827.32202,43.154526402054294,629.7348669054221
7,154213.3800000002,179226.50999999975,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-5453224605.086658,43.159063481219526,712.9788373609821
8,311070.5999999992,239625.78999999972,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,5325.299999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-34784340658.7585,95.53340502708197,1188.07422171442
9,207313.02000000025,226129.61999999985,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-38868821914.350945,62.15353918929234,929.9175457687617
10,309616.1399999994,240284.75999999966,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27730148287.32347,96.587040152121,1191.2181699344808
11,333070.85999999894,238396.83999999965,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-7863344718.6882925,115.819917155354,1239.50061130232
12,129688.14000000006,158572.19999999987,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-20893024541.733765,47.901223933874974,617.1046141356012
13,341648.6399999989,235181.06999999977,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-1314552713.4628196,99.0559022957729,1248.4185449558602
14,140120.10000000006,152604.8899999999,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-21011152310.309433,48.48027220273028,624.9660493362213
15,185590.98000000024,147023.07999999996,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-42062918102.77743,48.9992330046669,704.8166960658427
16,249345.48000000027,177679.0599999998,21406.37921459999,27952.275391,632097.6879985532,150908.1204624,3249.4999999999995,0,31912.0,14475.0,8729.9,6983.8,187553.79999999984,9361.0,670.0,31.7,-89288115384.39099,81.96851986950537,918.4822053258811
17,180904.3800000001,123607.52000000002,21407.132438999983,28037.936548999965,660599.9974727542,144904.25851440008,649.9,0,31912.0,14475.0,8729.9,6983.8,187553.79999999984,9361.0,670.0,31.7,-95418486815.42123,50.32978522241866,647.1452703529617
18,301615.6199999997,176462.6499999999,20902.42884839987,29181.136623999984,388030.76442120125,156982.7461607999,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,187553.79999999984,9361.0,670.0,31.7,-89043079655.61568,79.29194876033215,1027.1534826847028
19,277698.5400000002,174035.59999999995,21562.92283919995,28041.842625999998,637551.8967643024,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,187553.79999999984,9361.0,670.0,31.7,-70249821551.60168,95.86360431240371,974.5053927688019
