,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,355191.83999999805,193513.65999999957,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12020.240000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13023430351.11385,91.08950852735916,1191.1562711766796
1,230323.50000000038,201184.5599999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7107608622.136244,55.025651365500586,925.9449285548819
2,326997.7199999989,222271.23999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10240.290000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15229113330.89034,89.01687259690023,1193.5071362135184
3,355198.07999999815,217630.7799999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32419358300.811806,110.05010029775572,1247.3644736104386
4,128551.20000000007,153407.7299999999,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18387997290.841106,42.33258466164258,603.2726379065413
5,348858.59999999835,232963.8899999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11764.645000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34157948088.427624,91.77630430927253,1264.8387210882172
6,150231.78000000014,146561.5899999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12860520041.200933,44.26544357418098,632.0549618828218
7,189768.54000000024,144380.3999999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-13592455550.309284,44.3611818231844,707.5419010392035
8,460534.1800000003,100498.80000000008,23012.19453330004,29579.745223999984,98754.63713205062,165604.86687359976,126.1,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-53955836204.460815,56.97560568883129,1161.2415290824033
9,316223.16000000015,119445.82000000012,22989.94402340004,29595.668287999964,97740.89985920013,163882.9489471998,0.0,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-64255637706.57716,48.937160586866476,908.4641786563627
10,471275.59000000014,117333.77999999997,21342.258237599934,29224.130127999983,51935.14624559997,165604.86687359976,126.1,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-71822328663.26508,58.62978708328879,1219.6879624044414
11,436094.90000000026,166497.89000000007,22843.073976000025,29656.706700000013,99803.49204434978,163882.9489471998,0.0,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-78875313310.10779,54.14582802227153,1257.7670851102193
12,238647.12000000023,36249.099999999984,21056.435952100015,28172.357957999964,97273.4257254502,141446.41733600013,0.0,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-98141001106.96037,39.6389238156638,565.339822841801
13,463787.59,139085.40000000008,23024.53531950003,29595.668287999964,97741.92546540013,163882.9489471998,0.0,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-108850490184.56319,58.17874387000549,1252.7678607692017
14,266724.5,31247.530000000002,21972.674546000017,29241.218556999993,93556.28875570023,128576.26023200026,0.0,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-140099696209.6257,39.059712921134064,611.1764109469411
15,248179.5600000002,85657.47000000007,22106.683266400072,29600.669582000013,157117.04420454925,120878.49100880022,0.0,0,51035.0,14475.0,8756.1,6983.8,63505.80000000004,9361.0,670.0,30.9,-176533950430.36707,36.05108008842217,694.9404140430611
16,426847.32,97783.71999999991,22534.265076700016,29579.745223999984,129364.00145095044,157101.42286719993,0.0,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-185938160640.23172,50.92866069285285,1086.5900058805612
17,370775.17000000016,58096.71999999999,22489.53921090001,29317.962577999966,128040.67944029998,156982.7461607999,0.0,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-198056754008.16263,45.96659905119782,882.310499914562
18,488731.63999999996,87910.58000000007,21153.468728399872,29224.130127999983,68035.01884320013,163882.9489471998,0.0,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-207198575695.37503,54.22126397679934,1189.260100950843
19,464832.1800000004,124241.02000000015,22463.98746119994,29618.293260000013,130743.23040219957,154463.99891999995,116.39999999999999,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-215365038068.0768,50.85242822360584,1223.8492899859605
20,194266.17000000027,70366.56000000003,20497.10063259998,27651.064096999962,119403.99684535003,138834.79267280016,0.0,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-237836955684.5156,31.04693937146641,551.376126350881
21,450552.57999999984,122241.91999999997,22779.516976400027,29401.178701999972,128041.04742115,158704.66408719987,0.0,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-254045689560.92856,50.882563571612685,1188.3162828841614
22,254814.1000000004,7580.760000000004,21900.422544000015,29241.218556999993,118256.22765970007,128576.26023200026,0.0,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-287067079183.939,36.222561023756235,534.1883157024807
23,245943.4800000004,53374.309999999954,21464.867828400074,28937.514976000013,164002.9862208492,120878.49100880022,0.0,0,52506.0,14475.0,8729.9,6983.8,96097.80000000003,9361.0,670.0,31.7,-326227425920.4006,32.87647760610532,618.3645929853818
24,656102.6600000007,8173.1900000000005,22484.312404700024,29579.745223999984,130843.31013895039,157101.42286719993,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-340424241243.67377,44.26013963061181,1350.1260396196205
25,486388.21000000014,45824.0,22371.993039500016,29228.891337999965,129502.15185779998,156982.7461607999,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-354099617804.12274,41.740433777422226,1089.619648252001
26,652534.8800000007,82686.93,21081.376194399865,29224.130127999983,68812.73074320045,163882.9489471998,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-366451098237.9648,46.288277500237236,1509.153256628139
27,671776.9100000007,57151.760000000046,22414.082707199937,29618.293260000013,132238.29989019933,154463.99891999995,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-378625019108.7388,45.39055729150042,1491.235450260481
28,318217.90000000026,0.0,20455.59937659998,27651.064096999962,120822.6007226501,138834.79267280016,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-400973526276.28687,34.9686349340381,645.9823370000008
29,698516.920000001,10312.960000000001,22701.26465140002,29294.456917999974,129503.55509635001,158704.66408719987,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-422625229107.866,44.77032157705313,1441.0016659180797
30,362271.9099999999,0.0,21848.026054000016,29241.218556999993,119664.01574770012,128576.26023200026,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-456291643497.81055,35.457627074772496,735.4119773000011
31,316191.26000000036,65630.97,21413.989970400085,28937.514976000013,166091.38296484898,120878.49100880022,0.0,0,77850.0,14475.0,8710.9,6983.8,97041.80000000003,9361.0,660.0,31.9,-496331236832.1919,32.53228628888286,788.317072996062
32,1708388.22,0.0,22397.758664500012,29540.629999999983,132591.2359919504,155255.66837759994,0.0,0,135450.0,14475.0,8693.000000000002,6983.8,98881.80000000002,9361.0,660.0,32.3,-516600588138.9242,40.83150600940983,3468.0280866000016
33,1087698.9200000006,44631.83999999999,22228.798642200014,29052.431117999964,131228.6118394999,156982.7461607999,0.0,0,135450.0,14475.0,8693.000000000002,6983.8,98881.80000000002,9361.0,660.0,32.3,-527810379478.39923,41.237233231935754,2307.62020611232
