,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,332870.8799999989,210804.38999999966,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12544.04,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13226725094.886827,89.86877489659146,1185.4905367172187
1,275680.6800000003,153222.07999999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8589915763.904589,58.25933546357422,916.4472207278419
2,347243.5799999984,201757.30999999968,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12806.91,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18015363652.244762,90.90647526956515,1194.04172823938
3,338523.47999999893,236277.1499999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13078.509999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34971514832.4423,108.7250895098163,1255.7671145356974
4,150630.78000000017,133616.65,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,22505201326.097782,44.49088457751591,603.9324089767022
5,377796.239999998,201176.6599999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38078761481.69781,93.36585581804798,1255.4889964006782
6,151518.42000000022,142737.99000000002,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18842608978.76335,43.608414580649445,626.0876580100222
7,198453.84000000017,128709.96000000004,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-4422909744.823538,44.71975402042983,699.3533490040821
8,289873.6800000002,212393.4200000001,22959.42910380003,29579.745223999984,175811.57048144843,164708.5260351998,3103.999999999999,0,31912.0,14475.0,8756.1,6983.8,66369.79999999999,9361.0,670.0,30.9,-31835698011.057526,92.18193004937534,1079.7689791611638
9,213245.16000000032,166079.50000000015,22989.94402340004,29595.668287999964,174011.2796191975,163882.9489471998,649.9,0,31912.0,14475.0,8756.1,6983.8,66369.79999999999,9361.0,670.0,30.9,-35939284629.67669,58.959820875439505,805.7206056210032
10,317950.9799999992,211933.52999999988,21334.293567599932,29224.130127999983,92458.70023589977,165604.86687359976,5325.299999999996,0,31912.0,14475.0,8756.1,6983.8,66369.79999999999,9361.0,670.0,30.9,-25267020234.542015,94.20439362502556,1138.5422292149406
11,317255.5199999992,217907.9299999999,22696.546629600027,29656.706700000013,177681.23272379837,162096.90137199982,4665.699999999998,0,31912.0,14475.0,8756.1,6983.8,66369.79999999999,9361.0,670.0,30.9,-8426165549.5872755,101.1716446065707,1149.952471946142
12,92547.36000000002,147200.10000000012,21006.89227090001,27964.61647999996,173105.06684224828,141446.41733600013,0.0,0,31912.0,14475.0,8756.1,6983.8,66369.79999999999,9361.0,670.0,30.9,-21874595578.70096,44.78046142334591,516.3331495397994
