,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,322731.11999999895,225662.70999999967,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8241.119999999995,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12524076149.058393,87.97881678571925,1188.355342488579
1,237771.1800000004,193606.08999999982,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7650489903.968742,57.068852437407635,924.9828864738218
2,337421.27999999886,209913.26999999964,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11466.370000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16788442412.000242,90.39456747577617,1189.5803558714595
3,359139.359999998,212736.72999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12942.71,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34018090235.580032,109.90184262640459,1244.8136308285375
4,142357.26000000007,141353.12,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21427603225.71265,43.97861503357243,604.4003070617612
5,376952.99999999796,202115.96999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,39812255245.98267,94.94285073243192,1256.860035526058
6,155858.5800000003,140373.52,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20152057174.260674,42.96361305377275,629.6221091809623
7,221945.34000000026,103449.70999999996,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,1.94,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-438046189.1285481,45.928250025640544,691.5563208745821
8,316673.57999999914,236268.2299999996,23020.55743680004,29579.745223999984,8100.522536599963,165604.86687359976,3753.899999999999,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,-30659897001.5466,94.94027621684735,1188.766276445541
9,241880.22000000038,189062.7599999999,23182.78170150004,29595.668287999964,8017.670399,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,-34707299164.9247,63.560669530502395,917.4252541784825
10,326372.219999999,221986.93999999965,21342.258237599934,29224.130127999983,4259.980741599894,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,-23307126281.81676,96.80470934924698,1184.0081660621224
11,363489.8399999981,212315.6699999997,22998.474552600022,29656.706700000013,8186.826846599962,165604.86687359976,8050.999999999994,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,-2992183043.0664635,116.61266881886803,1240.9270421266608
12,124919.46000000004,156438.25999999986,21886.6017124,29595.668287999968,8011.984799849996,147535.04836000004,0.0,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,-16810630845.130009,46.451204565757955,602.6625242874812
13,332707.49999999895,245651.92999999961,23182.781701500044,29595.668287999964,8017.670399,165604.86687359976,7924.899999999994,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,3174077700.381643,98.34157919855004,1252.5693728181402
14,130449.78000000009,163402.15999999992,24636.08311510003,32919.85723499999,11534.064974500032,133733.90566480023,0.0,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,-16100912426.739758,47.06206098026622,629.428306419682
15,174273.30000000028,156131.4099999999,30352.50253809995,38204.78456500007,19082.24743935002,142446.6924328001,0.0,0,31912.0,14475.0,8756.1,6983.8,6113.799999999998,9361.0,670.0,30.9,-40411896955.328735,48.666515257447294,702.1661150111822
16,194040.0,17041.090000000004,23246.029697900085,27952.275391,645223.9246901526,500977.13081360044,0.0,0,114712.0,14475.0,9589.900000000001,6983.8,203969.79999999984,39061.0,670.0,31.7,-110609065816.44476,25.421146415895738,431.92665414382026
17,62832.0,0.0,22199.165811499974,26643.266837999978,674123.2766360538,485876.4413272005,0.0,0,114712.0,14475.0,9589.900000000001,6983.8,203969.79999999984,39061.0,670.0,31.7,-137155837532.34749,19.088695824971666,127.54896000000001
