,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,325164.5999999989,220541.13999999952,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10729.170000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12821315333.85288,89.00997809347234,1186.9177873337187
1,249975.84000000037,178832.29999999993,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8313118267.262838,56.44730408110335,921.4129892154017
2,325690.139999999,222894.54999999946,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10280.545000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16900150394.582355,89.0520238407554,1192.3253191508988
3,333906.7799999991,240132.34999999948,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33954040777.23928,107.65097106664409,1254.189706325297
4,154919.10000000024,128566.1799999999,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19459625137.686035,44.51743919407459,601.368089919641
5,357171.119999998,222784.73999999955,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11764.645000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35364360082.23746,92.69640624226251,1259.0466114165174
6,156262.5000000003,139908.99999999985,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14383404963.044079,43.09401612418018,629.4055377820018
7,175335.30000000013,152506.3399999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9314863190.595234,43.84137400854055,699.005510103322
8,356390.0399999989,172130.59999999986,22080.868239300038,28785.922241,483835.3612961491,151804.4613008,1949.7000000000003,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-48965155813.656944,57.87124103419037,1114.3412674988006
9,268208.76,126996.13999999996,22213.02196080001,28822.736222999967,476537.8784641498,155310.95255759993,0.0,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-57621809109.59913,52.21510318213891,827.8427156037211
10,385508.87999999826,184321.24999999983,21191.547397599898,29224.130127999983,254476.3429672015,162993.2422103998,1949.7000000000003,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-61270673597.05875,61.82146743356365,1200.6547047275012
11,386500.67999999854,181769.81999999977,21627.637048799974,28041.842625999998,488957.3945654953,151804.4613008,2599.5999999999995,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-60645723518.11794,67.92591969906712,1199.1710599283601
12,137860.86000000002,98876.61999999995,20125.920093099983,27651.064096999962,443241.2702434481,132003.14226960024,0.0,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-78869714346.4148,35.984708705015585,500.4906379147601
13,421515.7199999987,152041.94999999992,22366.20587400003,28893.063088999977,476619.82428609993,155310.95255759993,2075.8,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-79772816593.98299,69.31310323167473,1206.5502461861004
14,160524.96000000002,91657.55999999998,21752.70264080002,29241.218556999993,433588.1300157977,126854.34230560025,0.0,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-106798783310.75351,37.35670829213598,530.3901648688807
15,203080.80000000022,93600.05999999995,21535.025716800083,28937.514976000013,653047.076688553,120878.49100880022,0.0,0,39112.0,14475.0,8756.1,6983.8,117281.79999999999,9361.0,670.0,30.9,-138234101775.63013,39.810284304458854,621.1130106838814
16,564497.8800000001,41380.69,23299.448238100034,27952.275391,508507.03496650193,151804.4613008,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-157413369754.66125,39.72165397580962,1238.2674853046203
17,432432.0,35343.0,23614.26734470006,28698.99674699997,507939.40567500197,147486.39828160006,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-172982204961.42538,38.26678963415693,956.7012595140004
18,625259.34,37477.6,22698.848478399952,29181.136623999984,282921.03215059685,158677.39055839987,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-187928508895.29413,41.11453599287679,1352.903901884801
19,607986.84,17702.429999999997,23341.328599200027,28041.842625999998,504438.8877175005,151804.4613008,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-203700378033.57352,40.362518173531065,1273.7144520971408
20,310464.0,20139.47,19114.093528199955,24148.653477999986,459665.0322162518,112059.5586152002,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-226992399319.8215,25.47632860400366,675.1810930790604
21,615754.62,37468.4,23579.65507720006,28120.13102399998,505637.1735009022,151804.4613008,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-252789044058.80856,40.87816601336151,1333.5887914232007
22,334488.0,0.0,21720.700109799996,27295.512897999986,428981.94015849725,107875.6518728002,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-289617054658.92615,28.80409137431957,679.0106400000003
23,319704.0,23562.0,22458.525206900096,28234.909777000023,601983.8944841038,110584.5766928002,0.0,0,82312.0,14475.0,9169.900000000001,6983.8,171937.79999999984,9361.0,670.0,31.7,-336296643660.33844,26.89404101649967,701.5753196760003
24,467544.0,97783.51999999995,29369.305397100026,27952.275391,510970.8707123541,151804.4613008,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-353449389031.2718,38.57529180523002,1167.3082709609605
25,492492.0,0.0,29648.332599800036,28475.446508999972,510796.39374105464,146694.72882400008,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-369033669083.7912,39.45274087583681,999.7587600000005
26,589512.0,40124.380000000005,28684.278874400014,29181.136623999984,284704.77533699496,158677.39055839987,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-384725046558.70416,41.65597318246106,1286.2428212832406
27,593208.0,37026.0,29420.018287200106,28041.842625999998,507067.7191095049,151804.4613008,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-399982378580.36005,41.7326289038883,1286.8319823480006
28,279048.0,5751.199999999999,24325.6234504,24148.653477999986,460161.3658673031,111267.8891576002,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-425647463336.0663,26.039404858145748,579.3006561776002
29,571956.0,34082.17999999999,29720.41118520002,28120.13102399998,508013.39906890487,151804.4613008,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-450445728969.7809,38.644586831740455,1237.1215882876406
30,239316.0,53354.23000000004,27759.042628400006,26962.257457999985,430488.0264456976,107875.6518728002,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-487136303727.4403,28.700535068805014,604.8660021135402
31,380688.0,0.0,28778.4669899001,28234.909777000023,603270.2788311548,108735.8737136002,0.0,0,117616.0,14475.0,10230.900000000001,6983.8,175185.79999999984,9361.0,660.0,31.9,-534795583928.4427,26.39933317856186,772.7966400000004
32,489720.0,61354.37000000004,29045.1798001,27952.275391,495851.44437910424,149186.20253600003,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-551335305157.6868,36.66520190047054,1131.0376185092605
33,339108.0,29419.60000000001,28124.858806000044,27004.503862999976,509311.87994935614,143111.5768376001,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-566621345983.076,36.16734771637787,754.0360766008002
34,600600.0,37026.0,28316.039598000007,28893.053607999995,294816.71835299506,156093.03942399993,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-582052058928.7031,41.497047371672785,1301.8377423480006
35,603372.0,0.0,29375.80514400013,28041.842625999998,496688.54062530457,151804.4613008,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-596596004545.4363,41.998179564297175,1224.8451600000005
36,299376.0,20622.16,24248.099207400002,24148.653477999986,463599.1951433031,109552.6053328002,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-620022187282.6041,26.1722596153168,653.7495265796802
37,627396.0,1549.19,29665.02843380002,28120.13102399998,503888.7403173057,151804.4613008,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-644991894903.1403,39.81740238610442,1277.0707394676206
38,300300.0,0.0,27571.545624800016,26739.137417999988,437694.0418828541,107875.6518728002,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-681515816657.7543,28.011885913231698,609.6090000000002
39,297528.0,0.0,28171.898412800096,27761.73738700002,611560.5912796053,106153.73394640019,0.0,0,117616.0,14475.0,10213.000000000002,6983.8,195777.79999999984,9361.0,660.0,32.3,-730343608900.3826,28.60179210904501,603.9818400000003
40,532224.0,28553.76,28787.861682399995,27952.275391,499291.68138595455,146574.57787280006,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-742857415055.6498,36.81617243712939,1144.1295229564805
41,393624.0,30140.079999999998,27771.5475968,26643.266837999978,512917.3660587064,141460.4226616001,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-758157203303.3829,36.993803119759384,866.3112342318403
42,648648.0,0.0,28136.79073719999,28711.536537999997,297440.0735833948,156093.03942399993,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-772809806554.5497,42.71139994269663,1316.7554400000006
43,591360.0,0.0,29292.479680200104,28041.842625999998,500145.68687110493,151804.4613008,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-787943377569.1123,41.07893720446311,1200.4608000000005
44,255024.0,20139.47,24196.863109,24148.653477999986,467205.91094330326,109552.6053328002,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-812617389337.7886,26.709942642494827,562.6378930790603
45,572880.0,35343.0,29543.272889200027,28120.13102399998,507819.6690665058,150908.1204624,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-837652692300.9467,41.25490599173324,1241.8106995140006
46,283668.0,23237.85,27517.55678280001,26739.137417999988,436009.02291485405,107875.6518728002,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-871936630805.3486,29.167545743894056,627.6989320143003
47,328944.0,21688.66,27844.628512300074,27310.310003000024,614335.8018279556,106153.73394640019,0.0,0,117616.0,14475.0,10186.7,6983.8,201121.79999999984,9361.0,540.0,32.6,-914419771826.8502,28.783286464215404,716.1523525466803
48,481404.0,59337.35999999996,28621.5413211,27952.275391,499255.4840819546,146574.57787280006,0.0,0,117616.0,14475.0,10122.2,6983.8,201121.79999999984,9361.0,540.0,32.9,-950997044389.7212,37.85900661653698,1109.6553864292803
49,300300.0,86307.63999999996,27625.596954200006,26643.266837999978,512785.1133651064,141460.4226616001,0.0,0,117616.0,14475.0,10122.2,6983.8,201121.79999999984,9361.0,540.0,32.9,-966823613407.8401,35.85218125833644,802.1956952807203
50,563640.0,55538.12000000003,27976.039815199976,28711.536537999997,297440.0735833948,156093.03942399993,0.0,0,117616.0,14475.0,10122.2,6983.8,201121.79999999984,9361.0,540.0,32.9,-978419111127.5792,43.33907366849426,1268.1168498917614
51,509124.0,79540.20000000004,29140.772883000114,28041.842625999998,500145.68687110493,151804.4613008,0.0,0,117616.0,14475.0,10122.2,6983.8,201121.79999999984,9361.0,540.0,32.9,-989260971879.279,40.84954325592382,1211.0075631996006
52,286440.0,0.0,24086.091631000007,24148.653477999986,467205.91094330326,109552.6053328002,0.0,0,117616.0,14475.0,10122.2,6983.8,201121.79999999984,9361.0,540.0,32.9,-1014191969210.6812,28.25905438013719,581.4732000000002
53,629244.0,0.0,29347.74562420003,28120.13102399998,507819.08914070576,150908.1204624,0.0,0,117616.0,14475.0,10122.2,6983.8,201121.79999999984,9361.0,540.0,32.9,-1036451676968.2201,42.214201062532986,1277.3653200000006
