,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,334223.75999999896,218513.99999999953,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11426.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13342786751.528059,89.81197916111519,1202.2947282519979
1,247329.9000000004,181839.03999999978,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8121226135.757789,56.92028435335275,920.9026252779215
2,341229.3599999988,204037.2499999997,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12845.71,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17363574949.57587,90.47408333435963,1186.9990791955004
3,346436.27999999863,226787.66999999958,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34292933252.621777,108.74914794195439,1250.7714687426571
4,152022.5400000002,132959.36999999982,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20371315487.698643,44.166888650642086,605.2910284992612
5,379484.639999998,199590.33999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12699.725,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35966903730.71072,93.80474312051312,1255.4095013253188
6,133964.8200000001,158891.90999999992,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15355958370.465212,42.145149729013085,626.499674790182
7,189235.62000000017,142403.03,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-8907497241.985521,44.042858030439305,705.791662375942
8,312247.75999999937,205008.16999999987,23020.55743680004,29579.745223999984,83978.59847260005,165604.86687359976,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,48225.799999999996,9361.0,670.0,30.9,-34485057283.71863,94.96608481595023,1107.684997481663
9,201426.8000000002,193024.7600000001,23182.78170150004,29595.668287999964,83119.66543899999,165604.86687359976,649.9,0,31912.0,14475.0,8756.1,6983.8,48225.799999999996,9361.0,670.0,30.9,-38492000781.653885,60.94647617308916,841.854934094482
10,328050.2599999989,211072.2499999999,21342.258237599934,29224.130127999983,44163.473477599655,165604.86687359976,5829.699999999993,0,31912.0,14475.0,8756.1,6983.8,48225.799999999996,9361.0,670.0,30.9,-26238943353.230064,96.22539543099738,1161.700890825503
11,312934.91999999946,234381.68999999992,22990.82846940002,29656.706700000013,84871.77571474986,165604.86687359976,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,48225.799999999996,9361.0,670.0,30.9,-12897493558.420881,93.7955970586912,1178.5818370626223
12,111114.18000000007,139178.31000000003,21366.77389150001,28781.929371999966,82626.56376685001,141446.41733600013,0.0,0,31912.0,14475.0,8756.1,6983.8,48225.799999999996,9361.0,670.0,30.9,-25688480723.728745,46.500700430536654,536.1239879773797
13,322043.0199999989,232916.99000000002,23182.781701500044,29595.668287999964,83119.66543899999,165604.86687359976,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,48225.799999999996,9361.0,670.0,30.9,-10625728721.7388,87.30798152650442,1197.3657150920212
