,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,306932.6999999994,239410.28999999946,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10447.870000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12530540803.56829,87.45766939317276,1191.440574905418
1,214244.2800000004,216939.52999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6818217785.739396,55.16099343502058,926.7058005029415
2,343491.5999999986,204808.28999999954,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16042952918.729301,90.77279726266613,1193.9478940894187
3,345568.7999999986,228578.59999999948,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33486477121.655445,109.37246111729077,1252.1987691827974
4,142010.94000000003,142412.50999999992,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19896261673.01608,43.24589427803809,606.0611981889815
5,348339.3599999984,231834.97999999957,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35332909186.07423,91.91393768170919,1262.3013142520376
6,171116.2200000002,125443.31000000006,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15892053808.38701,44.91680426559828,627.4687163673808
7,203734.3800000004,121717.67000000004,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7710191552.420291,44.66310950441474,692.6219239226626
8,323933.739999999,227951.26999999981,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36276404953.56502,95.66255118919935,1190.170588695462
9,244133.02000000037,190386.4699999998,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-40942820083.59757,64.14848439462025,924.9049523450622
10,325218.8199999989,228164.7099999996,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,5431.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-30575857082.51383,95.7381694420992,1192.361648004582
11,344747.49999999854,235521.38999999975,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7265.299999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-11499956634.803837,114.33819645010367,1253.0663181232205
12,148541.34000000014,133163.54999999993,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24751432182.189335,49.30656670791749,598.6797993429012
13,359629.27999999817,222413.89999999967,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-5836849634.718269,99.41429002139891,1253.7920125522016
14,131945.94000000003,159309.57999999984,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27311860639.245396,47.39836527015524,623.3333363928424
15,190742.58000000013,137751.07999999996,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-51495794092.776344,48.8310052899119,694.5849218098414
16,258146.62000000034,173463.65999999974,21523.626558099997,27952.275391,657804.5084065023,151804.4613008,3365.8999999999996,0,31912.0,14475.0,8729.9,6983.8,174769.79999999984,9361.0,670.0,31.7,-92684214565.41663,84.12613006644874,927.1785763966827
17,163216.8200000001,150410.47999999986,21727.143082599992,28521.14819699997,671269.285350804,147486.39828160006,649.9,0,31912.0,14475.0,8729.9,6983.8,174769.79999999984,9361.0,670.0,31.7,-100616913684.07683,50.952886913507264,670.1706348910412
