,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,343356.9599999987,202389.30999999962,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12949.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13484588909.271801,90.93044682413563,1188.8239547853786
1,243452.8800000003,186798.65999999986,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8081819920.600042,56.73511328144037,922.2508214666815
2,343396.73999999854,204007.22999999963,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11484.800000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16719080249.478003,90.62293780003183,1188.5692267275394
3,353509.6799999982,219912.29999999952,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33830022064.5854,110.15665205573748,1249.904960775397
4,142941.06000000006,143031.07999999996,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20796065899.197735,44.368106059103475,609.3296176498415
5,346295.27999999875,234487.79999999955,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36926528310.517235,92.49714975250811,1264.024119414397
6,141524.10000000003,152708.57999999984,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15294758450.026613,42.91707665032457,628.0475429948422
7,179248.50000000032,150983.21999999994,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-8377462940.9900875,44.08266006870329,701.7494895015628
8,319381.07999999926,234267.43999999965,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3375.5999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36398794078.26745,95.44274504363902,1189.0299936411209
9,231510.72000000044,199974.80999999982,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-41333956685.24608,62.27316621313429,920.6770860443827
10,328390.19999999885,217705.11999999973,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-30619000181.983597,97.10679473225464,1181.1888148777623
11,359407.9199999983,217971.1199999997,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-11472553527.117022,116.01305915355358,1244.748338345761
12,143714.3400000001,137703.95999999993,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-25020484417.97142,47.74256374595294,599.0124511360812
13,366998.9999999981,216900.57999999967,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-5893062129.5727415,99.95704785412114,1259.088726930841
14,166178.3400000003,124801.89999999994,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-25759122844.5626,49.213828093000586,615.824740256202
15,186138.90000000017,147223.32999999984,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-48882488873.528206,48.94769825436146,706.3758111153425
16,279093.84000000026,141023.35999999987,21318.146006699986,27952.275391,632093.150002552,150011.77962400002,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-91763462156.79509,81.62375462671174,902.0071908172822
17,166161.7800000001,138271.88999999993,21283.30569219998,27718.643220999973,662093.2066590047,144904.25851440008,649.9,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-99639417604.80028,49.02838552356767,650.0342576022218
18,312350.81999999937,167958.89999999985,20893.29629839987,29147.962623999985,389028.7446452009,156982.7461607999,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-93686684911.76796,80.58819538771003,1030.8948576222033
19,285343.0800000002,167405.56999999977,21562.92283919995,28041.842625999998,657551.5494570016,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-77097091090.63055,95.92668967097752,976.1537429668625
20,100484.64000000004,104134.43000000001,17582.893238199995,24148.653477999986,594390.7782073016,112123.6882640002,0.0,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-95933367117.32152,33.49757967621625,436.34917803313937
21,284655.2400000003,188313.14999999982,21783.090917200003,28120.13102399998,639515.2741363553,151804.4613008,4665.699999999998,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-93199584305.35558,68.92139560017362,1016.7647912837033
22,111041.16000000006,103756.32999999994,19825.76180899999,26853.422417999987,550427.3420271529,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-120357680232.30956,36.75834649563222,456.9352220493396
23,137254.3800000001,105253.88000000002,20550.301242900077,28183.42099300002,706052.137210503,107947.1527456002,0.0,0,31912.0,14475.0,8729.9,6983.8,189297.79999999984,9361.0,670.0,31.7,-153724992070.6428,36.23648865842629,513.4896887242392
24,272886.0000000003,149198.6299999999,21232.342716699986,27952.275391,633347.9219061075,150011.77962400002,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,189489.79999999984,9361.0,660.0,31.9,-167391538365.36462,82.20378689936568,906.5186493847432
25,144605.64000000004,159251.22999999978,21200.459253199966,27697.82522499997,663392.4337596102,144904.25851440008,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,189489.79999999984,9361.0,660.0,31.9,-175154279223.21506,47.542139948484724,651.1733106795415
26,296034.12,184671.31999999972,20846.985394399857,29147.962623999985,389830.27206919435,156982.7461607999,3201.0000000000005,0,31912.0,14475.0,8710.9,6983.8,189489.79999999984,9361.0,660.0,31.9,-167164004055.29697,78.59136151397266,1027.8872445053637
27,275730.84000000026,178918.70999999973,21515.992687199938,28041.842625999998,658872.5958330091,151804.4613008,5878.199999999997,0,31912.0,14475.0,8710.9,6983.8,189489.79999999984,9361.0,660.0,31.9,-144321702367.8139,95.94633383561161,980.1941093365833
