,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,335962.55999999895,211610.18999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8126.659999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12589226779.880482,88.66878546270237,1183.6260468656203
1,256182.30000000034,171151.91999999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7665725472.821982,57.021201934432234,916.9705069041613
2,334981.19999999896,211763.44999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10554.085000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16420352171.128622,90.23922037673196,1186.9035428730997
3,343718.2799999988,230807.97999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33297706968.751617,109.33551017986078,1252.423710756037
4,141751.74000000005,144238.98999999976,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18535137932.470444,44.28416129933512,609.6106260080217
5,354422.1599999982,224870.3399999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12319.485000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34422914264.2274,92.55869243858233,1259.1991418053176
6,184182.6600000003,108346.91999999994,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15321742025.953121,44.36489985344184,616.7689087941607
7,200860.86000000004,126599.08000000002,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6868322427.523844,45.237923443891,698.6524261938418
8,322352.25999999896,233526.37000000005,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-35304943536.26095,94.82173120941736,1193.1518839252649
9,200664.28000000038,234777.37000000023,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-39230370784.27953,62.12147776304922,935.7171756232615
10,315155.4199999991,237491.2199999999,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6615.399999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27170680597.36934,94.91483612011585,1194.2694437655664
11,355197.5599999982,229957.27999999985,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-9126015795.819025,106.37668953429433,1258.9893099974456
12,137351.70000000007,146188.79000000012,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-20580557412.34896,48.128454652488905,605.0293246284195
13,351615.0399999982,237713.36999999988,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,1213770740.18584,97.97659759421686,1270.5989981112646
14,207759.78000000035,83704.00000000007,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-15129204737.865572,50.24005747759048,608.5292915920005
15,174363.3000000002,157227.94000000006,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-34624021104.33949,48.469600385978566,704.79560986012
16,270318.32000000036,165588.39000000007,21482.771128099994,27952.275391,666457.7955913022,150908.1204624,2599.5999999999995,0,31912.0,14475.0,8729.9,6983.8,183233.79999999984,9361.0,670.0,31.7,-75357841509.2471,82.81557659381562,930.9103373092217
17,172649.66000000018,134452.9700000001,21492.217793199983,28175.903908999968,680263.019258054,145773.3258240001,649.9,0,31912.0,14475.0,8729.9,6983.8,183233.79999999984,9361.0,670.0,31.7,-81316072918.49236,50.81460016617651,652.740364832061
18,290811.02000000014,197477.40999999986,20910.57684839987,29181.136623999984,386632.104901,157851.81347039988,3501.6999999999994,0,31912.0,14475.0,8729.9,6983.8,183233.79999999984,9361.0,670.0,31.7,-73625459522.10847,78.2368692917741,1047.3472161191842
19,280144.9400000003,182135.57000000012,21562.92283919995,28041.842625999998,667147.1494615019,151804.4613008,5315.599999999996,0,31912.0,14475.0,8729.9,6983.8,183233.79999999984,9361.0,670.0,31.7,-58833549003.523506,86.52090515038965,995.1907493068619
