,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,336501.89999999874,213320.53999999946,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10400.340000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12442539573.416096,90.03145339706515,1193.1529490349194
1,260704.56000000046,166469.59,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7256522037.048377,57.23927601930367,914.6839638668213
2,341248.0199999986,202772.4599999997,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16355061627.105167,91.59082444354942,1186.767986279078
3,339749.69999999885,235202.74999999953,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12933.009999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33090707785.96858,108.75166533401024,1254.6393924444967
4,143494.1400000001,137871.58999999997,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19568226893.830376,43.50543637050392,598.9394943828212
5,350289.9599999983,231102.6499999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12990.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34680576854.16537,92.4790118552611,1267.9275118846972
6,130423.80000000009,162074.81999999992,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14195372644.538164,42.421227745102264,626.4137431983621
7,162520.14000000025,166793.48999999987,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9853394731.200705,43.78840272909816,702.3345925990226
8,2313696.0,67986.19999999998,23020.55743680004,29579.745223999984,87594.68637660006,165604.86687359976,0.0,0,125512.0,14475.0,8756.1,6983.8,50369.799999999996,9361.0,670.0,30.9,-49293595612.69997,48.294637255030864,4848.507150707611
9,1835064.0,38071.68,23182.78170150004,29595.668287999964,86698.76799899997,165604.86687359976,0.0,0,125512.0,14475.0,8756.1,6983.8,50369.799999999996,9361.0,670.0,30.9,-57329553152.1721,46.53910204455757,3810.1329906086416
