,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,311156.2799999994,230995.9999999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12632.795,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13094110864.33494,88.65260151415426,1185.6742101779976
1,230792.2200000004,203218.8099999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7406195203.732287,55.956248922001635,927.7389728163811
2,328678.1399999989,221075.17999999964,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10122.920000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15801057396.218405,88.38601693643547,1194.0112418216388
3,349708.8599999985,223958.67999999953,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33232712195.80728,109.58539077572037,1251.2183804146373
4,153312.72000000003,130095.61999999997,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20678282297.81369,44.62866820357009,601.5671375567606
5,360085.67999999813,219567.06999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12253.525000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36582766298.39006,92.47870306223486,1259.652652213859
6,151519.20000000022,145946.97,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16883171767.558666,43.59025899015912,633.5330110440624
7,206041.9200000004,122301.47999999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6343252324.042714,44.64064400392954,698.6089425890424
8,330019.73999999894,229460.5199999997,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-33002062435.42921,96.35487879894026,1201.49267812696
9,194828.64000000022,240046.28999999978,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36946052891.54274,60.70718177199783,935.627883973421
10,323789.3999999991,227876.89999999973,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24935423717.799194,96.24491266671963,1190.3155300662004
11,359053.6799999983,219539.22999999978,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-3656500777.114433,117.0642409886775,1250.1669026635393
12,155767.14000000025,125880.22999999994,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-14910988489.671616,48.733403228208864,597.0961876615412
13,358157.51999999816,226039.64999999988,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,6235971223.503245,98.84448715990102,1257.5755340507
14,162165.06000000017,129382.77999999997,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-11081358786.717108,48.456870202856585,617.899548326441
15,157588.7400000003,172064.93000000002,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32155721904.509586,47.89643471903821,703.8504828721419
16,245539.56000000035,179974.70000000004,21279.204677699978,27952.275391,490591.50325404963,150011.77962400002,2715.9999999999995,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-74366397284.10013,79.01328563514936,913.8714995506019
17,192478.50000000015,108631.4599999999,21037.477166299966,27280.38458499997,504639.48887150025,144904.25851440008,649.9,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-81095426485.44104,49.59388490208625,637.2703933010813
18,305082.4199999998,176065.03000000006,20813.595278399862,29010.35687199999,292059.09989219945,156982.7461607999,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-73606347847.53377,79.65225729889941,1033.3510478919427
19,275970.72000000026,177830.2500000001,21562.92283919995,28041.842625999998,507763.52317664516,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-54012859025.021416,95.4558218303791,979.4652925895011
20,98128.8,107699.27999999993,17582.893238199995,24148.653477999986,452181.24219130015,112123.6882640002,0.0,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-70617397587.01387,33.79338495612779,439.52142199343916
21,295322.0399999998,172637.12999999986,21783.090917200003,28120.13102399998,499033.7076563512,151804.4613008,5975.199999999995,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-64699394175.84463,70.06216248726416,1006.1444502877426
22,112523.82000000005,103542.53999999986,19825.76180899999,26853.422417999987,419540.70223514724,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-88655036286.84807,36.98446567318552,459.4679712709188
23,146414.88,97163.73999999992,20430.857150100077,27999.714097000022,477483.58693030075,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,193361.79999999984,9361.0,670.0,31.7,-118818992848.15015,37.01970698825928,514.0331815085189
24,258870.60000000036,158539.16000000003,20742.026961499985,27952.275391,490380.8110588009,141464.8453960001,3201.0000000000005,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-136445070894.38535,79.18598245570182,895.0110093456813
25,166553.2800000001,128534.30999999987,20273.546691999923,26643.266837999978,520196.981307551,138898.92232160017,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-141750344690.2872,45.380257036670855,628.9864757053812
26,310079.93999999965,164135.72000000003,20479.59207439984,28451.861524,302935.1435066989,155310.95255759993,5761.799999999997,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-129189210166.28731,79.56113135529118,1016.6525463365612
27,271154.5800000003,172896.49000000002,21201.003811199917,28041.842625999998,507123.30172984675,148360.62544800004,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-101137332331.75153,93.00718131767557,958.4824361930217
28,89699.03999999998,114764.24999999994,17532.09589019999,24148.653477999986,425582.0491778004,110451.8946608002,0.0,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-119394486763.91216,32.733041850411574,438.1737691214991
29,267641.5800000003,194805.55000000002,21532.867854799984,28120.13102399998,497630.2435299017,149192.83663760003,4481.4,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-108330472843.68343,66.60475524507991,996.3400608589011
30,115326.60000000006,95320.52999999994,19777.880668999987,26853.422417999987,398407.6106751474,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-132749074917.68869,37.847054479480484,446.8110380009388
31,110395.44000000006,125118.43999999992,19996.996578300073,27310.045143000025,460729.4774850512,107078.08543600018,0.0,0,31912.0,14475.0,8710.9,6983.8,215601.79999999984,9361.0,660.0,31.9,-162543341266.82138,35.88836441242299,503.29177997911944
32,244135.8000000003,178285.6999999998,20602.13526869997,27913.160167,500798.80586610024,138046.07170480015,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-201540470450.2745,79.37659151317716,906.0138098486015
33,154801.7400000002,140472.3499999999,20018.11979299993,26643.266837999978,527718.8312864532,133754.54509200025,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-205892842409.14175,46.12358120810586,629.9210287253017
34,271931.2800000003,196484.31999999977,20428.079137999837,28451.861524,310637.27837139333,154386.60106799996,3841.2000000000007,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-187320570924.7272,79.02374945192015,1007.4945498793617
35,261748.26000000018,176761.74999999997,21120.400012199934,28041.842625999998,518099.4918157487,145799.12510800007,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-148648571509.00824,94.08326427052066,948.9367097065023
36,94071.60000000003,106488.07999999994,17484.85772439999,24148.653477999986,418459.15780180047,108637.8364344002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-166009010200.8694,34.43288363359295,428.5826367358389
37,264022.8600000003,190643.05,21474.323562999987,28120.13102399998,509408.12733415136,148410.74977120003,4481.4,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-146111452918.30545,67.83067555863417,977.9047354039016
38,112857.12000000005,93487.92999999993,19715.808855799987,26853.422417999987,388141.9345871472,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-170165779025.0261,37.69164205947263,437.7087336261387
39,120402.0600000001,117059.78999999992,19951.976055600066,27310.045143000025,467484.798349051,107078.08543600018,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,225089.79999999987,9361.0,660.0,32.3,-198421375741.08386,37.20040683635155,505.6231630864195
40,228106.20000000024,154436.9299999999,18187.00203109994,24297.93220300005,1510846.4211489067,122481.73222880023,2560.8,0,31912.0,14475.0,8666.7,6983.8,522337.8000000006,9361.0,660.0,32.6,-251166426237.91895,75.53132143978861,821.2290035281422
41,146427.84000000008,137299.1599999999,17877.686093399996,23376.384874,1425679.6080839015,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,522337.8000000006,9361.0,660.0,32.6,-259232094480.5884,43.11740084296929,605.9357812656807
42,215832.24000000017,163698.00999999992,19209.322017199822,26907.32431600004,1360726.7714081313,143182.3405880001,4597.799999999999,0,31912.0,14475.0,8666.7,6983.8,522337.8000000006,9361.0,660.0,32.6,-243516808319.32516,70.77542608117204,820.1889604379813
43,244005.30000000025,166542.39999999994,18693.135896399974,24812.114477999996,1633530.661667698,124203.65015520024,6401.999999999997,0,31912.0,14475.0,8666.7,6983.8,522337.8000000006,9361.0,660.0,32.6,-223200883739.80585,71.84058244755994,889.1908940752021
44,91799.93999999999,103209.66999999997,17016.145789799957,23376.384873999996,807068.541986001,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,522337.8000000006,9361.0,660.0,32.6,-246501610591.67743,34.33328270718049,416.65572941865963
45,236155.80000000022,157596.0499999999,19109.331934000013,25403.258228999992,1630741.460553704,127710.14141200024,4481.4,0,31912.0,14475.0,8666.7,6983.8,522337.8000000006,9361.0,660.0,32.6,-232873855623.14804,59.98554190394318,846.6222145379016
