,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,344755.97999999876,203802.61999999956,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8243.059999999996,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13163404404.81323,90.22895116689547,1184.2911853827602
1,236945.88000000047,192455.0599999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7125628890.683379,55.123798560703214,921.8049201538821
2,335727.299999999,213538.57999999952,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10122.920000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16054534263.792225,89.81495325041669,1191.5038824548396
3,358785.8399999981,216885.01999999955,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33474521448.17915,109.9393966457837,1253.7443221379592
4,129577.86000000007,154083.17999999996,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19650645627.854782,41.531066526441926,606.8639554856416
5,345800.8199999986,234411.9599999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11951.370000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36084108611.38035,92.21648976931931,1262.2416999400773
6,147782.3400000001,146059.93999999992,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15849839638.672028,43.51172138315369,625.9160081961213
7,179679.7800000003,154669.35999999996,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7451481120.103307,44.1070233429707,709.9260636452826
8,293777.82,180489.50999999995,22282.912245600022,29052.735991999998,477844.0501373989,153594.93161039997,2715.9999999999995,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-37313457562.61298,89.38963744801227,1010.265823674982
9,209311.0200000003,139983.75,22229.656985500005,28822.736222999967,472239.891389149,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-43602538113.80951,58.28953505859517,740.4284667425036
10,321983.9399999992,188813.46999999977,21191.547397599898,29224.130127999983,251301.6657192018,163882.9489471998,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-38942819687.28433,85.79930528760663,1094.7886800110618
11,304646.2799999998,199508.7699999997,22075.470101999945,28727.04696,482934.9839454433,151804.4613008,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-24205905336.23615,100.59491867585636,1085.6549582404625
12,127309.6800000001,85131.59000000005,20251.69486179998,27651.064096999962,438747.8832575484,135335.6726400002,0.0,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-40060339331.934685,42.16942476259141,448.4011100628191
13,316644.1799999994,196918.52999999965,22378.523748800028,28893.063088999977,472262.80520434916,156982.7461607999,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-36577628656.557594,74.17233398326182,1105.1550085649428
14,129509.34000000008,100203.63000000012,21815.42902940003,29241.218556999993,429515.4598549971,127679.91939360026,0.0,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-61935376318.9791,44.18193682896587,486.4981397747396
15,127523.7000000001,142918.82999999993,21535.025716800083,28937.514976000013,620029.8522691539,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,109057.79999999997,9361.0,670.0,30.9,-90868005953.59877,42.02587342973762,577.7819024243411
16,392590.80000000005,41259.64999999999,22136.13761710001,27952.275391,501443.34268760175,306075.3341520001,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-127091368069.39127,31.900259191081094,889.0260244907
17,239316.0,21898.800000000007,22260.26950649997,28175.903908999968,497794.3060750033,293643.0277536001,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-145992403059.55026,29.706757545801793,534.6764185224001
18,535920.0,17469.599999999995,21717.679549199875,29181.136623999984,287728.71627389657,314811.7088368,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-164310130252.18652,36.78273733190058,1126.8992305008005
19,527839.2,0.0,22304.846157199925,28041.842625999998,513596.9940028994,307868.0158288001,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-183223381121.0362,34.78664130374578,1071.5135760000005
20,177408.0,0.0,18379.93021989999,24148.653477999986,455327.1663273014,211606.4644904001,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-211322694107.51358,23.434840648043544,360.13824000000005
21,549780.0,3441.2400000000002,22594.172771399983,28120.13102399998,492800.5830306537,308764.3566672001,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-241559026369.9143,36.218201684557535,1123.7321760535206
22,177408.0,0.0,20641.595246999976,26853.422417999987,413866.01319049805,214649.3057576001,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-284347830001.1163,23.984920288152313,360.13824000000005
23,182952.0,29614.729999999996,21528.08200090007,28234.909777000023,557880.6772911029,209241.0387088001,0.0,0,81112.0,14475.0,9189.900000000001,6983.8,182753.79999999984,19261.0,670.0,31.7,-335481504233.4322,24.892084631805755,437.4748092925402
24,389928.0,23237.85,22024.424366099985,27952.275391,505450.51187900145,298777.82239200006,0.0,0,81952.0,14475.0,9170.900000000001,6983.8,186129.79999999984,19261.0,660.0,31.9,-350401626390.6649,32.60554653760349,843.4067320143005
