,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,335018.1599999988,215056.9599999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8495.25999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12829192209.668634,89.58423999198835,1190.1482885500807
1,304225.91999999963,125174.70999999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,2003.0500000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8169463805.4602375,59.06329504954359,912.0966524845833
2,322918.139999999,225942.3699999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11106.985000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16561171442.111767,88.95845913836133,1195.2239414832595
3,348961.43999999855,223789.61999999965,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33670193249.21178,109.7007326441939,1248.399707988758
4,148264.86000000002,133198.74000000002,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20212168985.121708,44.15046439684891,598.1970678385218
5,371689.7999999981,208413.05999999953,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12194.355000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36598640697.63395,93.40419301995473,1259.1240347878788
6,136921.86000000007,157743.24999999994,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15674729821.643723,42.48504365563287,629.939348363502
7,207142.14000000028,121498.04999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-8014209210.741275,45.37724390813711,699.9265770939021
8,2416877.539999986,40392.0,23020.55743680004,29579.745223999984,85816.5274486,165604.86687359976,0.0,0,119630.0,14475.0,8756.1,6983.8,47921.799999999996,9361.0,670.0,30.9,-48363426298.48786,49.06223658688029,4996.392034215994
9,2028669.7199999967,37026.0,23182.78170150004,29595.668287999964,84938.79607899993,165604.86687359976,0.0,0,119630.0,14475.0,8756.1,6983.8,47921.799999999996,9361.0,670.0,30.9,-54532663403.1337,48.91056995598229,4200.819273948003
10,2496164.4399999958,76581.36000000004,21342.258237599934,29224.130127999983,45130.021253599574,165604.86687359976,0.0,0,119630.0,14475.0,8756.1,6983.8,47921.799999999996,9361.0,670.0,30.9,-60738942922.27146,49.49219223272872,5238.097306741283
11,2290018.4999999884,76242.54000000004,22990.82846940002,29656.706700000013,86729.28629074973,165604.86687359976,0.0,0,119630.0,14475.0,8756.1,6983.8,47921.799999999996,9361.0,670.0,30.9,-67296720580.44614,48.21397823671261,4818.865006270909
