,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,328000.7999999989,216504.2399999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12007.630000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13035029545.576902,88.81912703352877,1187.1867862275178
1,227876.8800000003,200020.09999999986,23464.752699000044,29595.668287999964,3122.130233349978,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7575275440.8589525,55.1798400248328,922.9535549598023
2,331996.07999999897,218127.68999999962,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10164.145000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16324649719.749044,88.94779444304523,1194.253323480619
3,356110.31999999826,216271.18999999962,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13144.469999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33378962786.1993,109.03945037838783,1246.961039403618
4,114653.70000000007,167969.0099999999,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19237672746.292366,41.9088103014191,607.5527239759814
5,366826.1999999981,211441.91999999952,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11950.400000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35167346675.85518,92.63119373062538,1254.5901206041583
6,181784.34000000017,117161.74000000003,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16006241629.801405,44.7881070198068,630.7399405925216
7,172708.0800000003,162033.73999999987,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7764772046.362583,43.74270680131695,712.1591657685232
8,334237.13999999856,206985.68999999977,23020.55743680004,29579.745223999984,81542.96901660001,165604.86687359976,1949.7000000000003,0,37912.0,14475.0,8756.1,6983.8,45681.799999999996,9361.0,670.0,30.9,-40723362846.509605,72.80128128249272,1147.1464586146215
9,242223.18000000028,155439.32,23182.78170150004,29595.668287999964,80708.94759899996,165604.86687359976,0.0,0,37912.0,14475.0,8756.1,6983.8,45681.799999999996,9361.0,670.0,30.9,-48461911112.095314,57.84093605651591,839.4842128493617
