,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,358659.17999999825,191258.99999999994,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13912341496.307085,91.92458682175987,1195.4973597819983
1,231459.54000000036,197007.8299999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8203689376.191612,56.711913791194796,922.5334021463414
2,357201.89999999816,191704.55999999988,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18174494955.68195,92.14117705463518,1193.5805127548797
3,356077.9199999983,219917.03999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12892.755,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35494745189.282845,109.14140041489661,1252.7184986719178
4,144592.14000000004,137290.93999999977,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21338302372.125935,44.607018934093254,599.8727731341213
5,359121.479999998,224569.3499999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11950.400000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37856607597.15037,92.43889322935964,1267.3651000512978
6,130433.22000000009,161291.13999999984,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18185352109.44064,42.72192432309307,624.6841638137222
7,171747.5400000003,158375.24999999988,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-4506404460.908285,43.85349208685045,702.0929319795024
8,336601.91999999894,219976.63999999987,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3365.8999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-35325388484.75601,95.9091490877322,1191.2031853027215
9,286849.14000000025,144933.43999999994,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-38999895558.404305,65.24739337806326,913.0618041091233
10,329074.3799999989,221275.4399999998,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27864243625.387726,97.19565894619575,1188.161894185122
11,352144.4999999986,225447.93999999997,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-7807649701.091871,115.99033004437035,1249.3259509401203
12,132751.62000000008,150041.2299999998,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-21019076567.682137,47.98498092876107,604.2874891395421
13,345432.1199999986,237010.2199999999,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-2377264400.134045,98.73171343695857,1260.1805710075594
14,144608.70000000007,151886.6699999998,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-22586505039.56959,49.10947939924605,632.4752726646626
15,183744.9000000002,147629.55000000002,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-46259506283.73751,48.84913419091257,702.422429610902
16,282659.28000000026,135951.38000000003,21108.053706699982,27952.275391,499727.1966968016,146574.57787280006,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-93263738679.34718,80.55116770082314,900.5188123092422
17,191695.1400000001,110942.75000000009,20348.83692799993,26643.266837999978,511974.23646340217,141460.4226616001,649.9,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-101112249944.27022,47.92554938165565,639.0364507045012
18,301765.31999999983,177401.73999999987,20672.315748399855,28681.359255999996,297565.2968805996,156093.03942399993,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-95307554195.15596,79.17788199303426,1029.5528572325234
19,292210.32,150359.7299999999,21544.55858579995,28041.842625999998,499597.2825516979,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-77665738923.1488,93.84343301665164,952.1053965625425
20,120675.60000000008,84637.45999999998,17582.893238199995,24148.653477999986,457949.15052730095,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-95400569743.22607,34.99940517130634,433.8313269690792
21,302903.6399999998,158286.80999999994,21696.431815600004,28120.13102399998,489488.464203853,150908.1204624,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-93198201928.0548,68.36207448941902,989.210630260382
22,137360.28000000006,72946.30000000002,19825.76180899999,26853.422417999987,418023.3606671514,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-120468430604.77097,38.19319243797971,441.6135963273998
23,121152.9600000001,119443.79000000002,20044.78372530007,27310.045143000025,482850.45275530196,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,203265.79999999984,9361.0,670.0,31.7,-153575628717.992,35.32682738030813,512.4671429184198
24,259144.0200000003,150927.78,19602.192183499963,26324.80555800003,517753.7382309531,128576.26023200026,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-169204372530.65057,78.75527700467829,881.6038918364422
25,170007.30000000008,122544.63000000005,18990.07250979998,25250.662198999988,542187.1429328042,122461.09280160023,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-177151358659.95496,43.649975542028535,622.6327763327408
26,294214.14000000013,159210.0099999999,20306.657564399815,28408.86802,324434.41257869883,151777.18777199998,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-169099322020.6776,77.4341709821054,972.154146893983
27,270960.66000000027,153488.23999999996,20137.3498649999,26753.295191999998,541188.26891025,135392.4310648002,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-145246448605.59747,90.47002132251997,914.8284580395227
28,118290.24000000006,85765.88000000002,17476.01049019999,24105.659973999984,358678.51282294927,107814.4707136002,0.0,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-163161383631.0929,35.52029004274705,431.5070003002388
29,270950.82000000036,166274.67999999988,20939.731808599965,27195.26638999999,508946.5857585544,144904.25851440008,4481.4,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-157815403260.60083,67.18580885302786,937.5929621226418
30,92113.08000000002,109112.89999999995,19777.880668999987,26853.422417999987,365287.8727191481,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-187369336793.1431,36.25280883357188,430.4638592341998
31,155177.94000000012,72218.31000000004,19808.53565660007,27310.045143000025,466949.83977310255,106181.74459760018,0.0,0,31912.0,14475.0,8710.9,6983.8,264001.80000000005,9361.0,660.0,31.9,-220939625913.13535,35.468335460913416,476.1590106973798
32,238154.52000000028,173951.99999999985,19527.027931099947,26324.80555800003,520343.8986992038,127784.59077440026,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-247038049690.20972,77.73808470531827,884.2016019360024
33,159276.3000000001,133847.41,18912.541098499976,25189.311502999986,547682.118390805,122461.09280160023,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-253039012048.99597,44.27901486771905,624.221507659181
34,272194.20000000036,178883.64999999988,20254.8730279998,28408.86802,328727.8152508987,150908.1204624,3317.4000000000005,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-242230590265.15558,76.96090213185026,965.8425242827022
35,279749.04000000027,145998.76999999993,19886.481325799905,26426.978552,547306.1174726505,134610.3441984002,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-213793747678.1478,90.29827058728199,916.0040907404624
36,122356.08000000009,79464.52000000002,17428.500724399986,24105.659973999984,358098.3137262997,106055.69666720019,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-231739953674.99744,35.693954257272225,425.69981339895924
37,251308.5000000003,188911.1499999999,20896.70282199997,27195.26638999999,514468.234649206,144904.25851440008,4481.4,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-221227312510.73062,66.83532007252559,948.1828167277023
38,100800.60000000005,96279.34,19715.808855799987,26853.422417999987,369767.0681991483,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-249881355123.90433,36.60490690081482,419.4627447173199
39,108175.02000000006,117682.41000000003,19708.90100080006,27310.045143000025,472492.8086481533,105356.16750960019,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,270785.80000000005,9361.0,660.0,32.3,-284135030326.40796,35.25888559654705,482.1915849091793
40,244002.36000000022,146682.06999999995,18428.324877899933,24297.93220300005,700241.6259594964,124203.65015520024,2560.8,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-308219378114.93896,77.77225285548425,835.317069233862
41,158155.32000000012,128851.78999999995,17877.686093399996,23376.384874,712684.0190908968,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-314921951792.3456,44.6578999028813,611.7228714624209
42,231887.76000000024,165296.09,19358.946457199818,26907.32431600004,562645.4333334144,144904.25851440008,2677.2000000000003,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-303819704070.6643,74.77902403355284,852.4015908738226
43,255282.1200000003,159357.6699999999,18693.135896399974,24812.114477999996,740519.5960099467,124203.65015520024,5121.599999999998,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-280555529625.37476,79.65536297215043,893.4516345226623
44,135236.16000000006,62785.710000000036,17016.145789799957,23376.384873999996,398582.586051902,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-301028001890.7213,36.825687363212275,414.62931252257914
45,229544.16000000027,169710.60999999987,19129.06116170001,25403.258228999992,767132.8062550975,129381.93501520026,4481.4,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-294096195077.2826,60.68327042713886,861.1571599727826
46,81707.57999999994,104726.50000000007,18491.955170699974,25555.824162999994,482047.78322055395,94944.31360960011,0.0,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-326803790611.24945,33.59085888081562,399.5528900469996
47,110646.60000000006,101691.54000000002,18286.928753900032,25708.150678000035,551223.0408804566,90666.05520000008,0.0,0,31912.0,14475.0,8666.7,6983.8,450225.8000000006,9361.0,660.0,32.6,-365170928442.76465,31.221745434319775,451.52689697291953
48,222443.40000000026,165033.68999999992,18291.176141399945,24297.93220300005,700241.6259594964,124203.65015520024,2560.8,0,31912.0,14475.0,8602.2,6983.8,450225.8000000006,9361.0,660.0,32.9,-382199547774.92487,77.65588705499499,825.3920492386212
49,169131.0,119177.4699999999,17744.635364399986,23376.384874,712684.0190908968,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8602.2,6983.8,450225.8000000006,9361.0,660.0,32.9,-389742459299.39703,46.13517390245235,610.6623235630608
50,226716.66000000027,174315.90999999995,19214.871775199834,26907.32431600004,562645.4333334144,144904.25851440008,3841.2000000000007,0,31912.0,14475.0,8602.2,6983.8,450225.8000000006,9361.0,660.0,32.9,-377372215354.9869,76.97717135345188,857.378306182181
51,247180.3800000003,169844.11999999982,18554.016362399976,24812.114477999996,740432.3158934964,124203.65015520024,6401.999999999997,0,31912.0,14475.0,8602.2,6983.8,450225.8000000006,9361.0,660.0,32.9,-352984259040.37,80.45657298862784,894.2341578797623
