,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,347157.23999999807,200622.07999999967,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,9943.954999999989,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12974340822.656052,90.26317718743076,1186.4928887978408
1,254151.30000000042,176230.82999999987,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,2002.0800000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7482971749.122267,56.776041300723314,919.8432998003418
2,335853.11999999883,212321.97999999957,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12008.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16147230866.260489,89.90127923334785,1192.8725086480392
3,377049.599999998,195971.34999999963,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33996549743.569584,111.03492607704653,1244.2692104273
4,129657.06000000006,153682.64999999982,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20342481628.94121,42.58546205364984,606.1309896447018
5,357878.7599999982,222749.18999999965,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36455549400.091995,93.31072874145518,1264.9882469476172
6,168989.94000000026,126101.38000000006,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17491754266.439762,44.453731175681696,624.6679937292407
7,172839.06000000032,159268.7399999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7438062016.098545,43.66035648776451,707.5570868185224
8,278441.5200000003,193538.72999999995,22428.518024100027,29385.25563799999,473860.8035717991,153594.93161039997,3365.8999999999996,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-36399799621.84565,89.05269391703864,1013.2199041245436
9,186776.16000000003,164202.21000000008,22229.656985500005,28822.736222999967,468781.71714914986,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-43206948554.05873,55.72655472367229,749.647893829582
10,300084.89999999973,214549.81,21191.547397599898,29224.130127999983,249203.5498152008,163882.9489471998,4141.9,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-38866565195.06516,82.88396277770168,1104.6439480543834
11,298199.1599999999,209743.66,22310.10124859997,29238.06571600001,478909.15501159563,151804.4613008,4927.599999999996,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-24427813267.354782,99.51197404607798,1093.5347727166836
12,108152.64000000004,105098.64000000007,20385.662347499994,27651.064096999962,435560.4791933982,137156.36496800018,0.0,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-41548821397.86576,39.843839909119716,454.0667542987192
13,320373.05999999907,193232.84000000003,22378.523748800028,28893.063088999977,468787.31000435,156982.7461607999,5325.299999999996,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-38950123467.71664,74.25897709316381,1102.5601196703237
14,137647.4400000001,94503.98999999998,21961.95637580002,29241.218556999993,426946.23897269764,128576.26023200026,0.0,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-64932576526.12553,42.8304486700714,490.30031747801996
15,149731.26000000018,120569.68999999992,21535.025716800083,28937.514976000013,648036.7995605532,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,105809.79999999999,9361.0,670.0,30.9,-97088300122.57869,42.746877981242015,572.9934229266213
16,481923.37000000157,57498.82000000003,22230.02459610003,27952.275391,489600.0940797026,298777.82239200006,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-133108126170.13188,37.81748820538167,1106.6071930503613
17,296670.24000000017,36913.45,22376.367564900003,28037.936548999965,502458.9834750565,293643.0277536001,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-150877803515.76443,30.714569821298365,684.6091857030991
18,549857.8800000021,61738.12000000004,21878.037465999892,29181.136623999984,290746.1146380458,314811.7088368,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-165859291162.57446,43.22337652400705,1253.973813891766
19,417009.55000000115,120349.70000000003,22475.986109000005,28041.842625999998,506494.5478073045,307868.0158288001,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-180730661039.84247,39.84501479414329,1115.0774663806014
20,193924.49999999983,18361.179999999997,18534.416765499995,24148.653477999986,454726.7865113019,211606.4644904001,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-207899115065.1597,25.81709457159107,434.6378353296391
21,504494.160000002,53501.04000000002,22766.61748960002,28120.13102399998,497481.93364570686,308764.3566672001,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-233056256403.11377,42.045510700092365,1143.5052584539224
22,217449.2599999998,9295.140000000001,20739.36577619998,26853.422417999987,417669.8074465003,214649.3057576001,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-274195072147.10425,25.96833700154821,462.16315460571883
23,294172.0200000001,0.0,21615.1493173001,28183.42099300002,476322.08832670393,208319.6357088001,0.0,0,49022.0,14475.0,9269.900000000001,6983.8,185633.79999999984,19261.0,670.0,31.7,-327636751096.2932,26.387155149301083,597.1692005999987
24,451316.3800000011,56572.420000000035,22380.47615510003,27952.275391,491932.14801570255,298777.82239200006,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-344424510442.6597,34.45365839608348,1042.4078362431592
25,253918.9999999998,25880.40000000001,22444.32437780002,27898.774041499968,504666.6389489565,292773.96044400014,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-363638825247.3516,30.93971714927795,573.2050427991993
26,515920.7300000015,40363.42,22017.349641999917,29181.136623999984,292144.77415824606,313942.6415272,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-381624002140.96045,39.25093209504029,1137.3859365611604
27,482885.23000000103,41640.89000000001,22618.79767640002,28041.842625999998,508920.96595130453,307868.0158288001,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-398867888545.8468,37.34893862509211,1073.1744155642193
28,147812.27999999994,3876.8400000000006,18664.389587499994,24148.653477999986,453073.95937530184,211606.4644904001,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-427079594843.34125,25.433146422671214,308.70970142232
29,488114.4000000013,36828.7,22918.826397600034,28120.13102399998,499615.71353370685,308764.3566672001,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-456122854829.8385,38.32034691639002,1073.0517195225991
30,107006.89999999997,38929.72000000001,20882.30303619998,26853.422417999987,419645.39869230025,214649.3057576001,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-499210756397.5157,23.85606709812642,304.09170634856
31,151925.61999999994,40215.84000000001,21774.14502430011,28183.42099300002,478414.877398704,208319.6357088001,0.0,0,61190.0,14475.0,9290.900000000001,6983.8,187553.79999999984,19261.0,660.0,31.9,-552375854959.8417,25.57106140980905,398.1465535443197
