,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,320430.5999999989,223124.4399999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11483.830000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13038872990.108492,89.05095955302617,1184.6040975871185
1,207511.56000000032,226376.07999999946,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7119489880.432325,54.49011882417684,933.953448659841
2,347930.45999999845,202771.66999999963,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11911.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16467921883.952862,90.71808511521199,1195.97647557466
3,346746.17999999854,228005.0599999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13087.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33938499609.470142,109.18675553023861,1252.2646723538774
4,153924.78000000017,129849.13999999996,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21098443103.082817,44.45725843059716,602.2124146977216
5,352945.1999999982,229242.98999999955,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11951.370000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37760968519.553665,92.47199564082432,1265.3051813800175
6,143554.6200000001,152184.80999999994,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18975073798.678513,43.855184288091294,631.0007592643822
7,176494.50000000026,155276.07999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-4152586825.6367087,43.99839087612613,707.586288079842
8,293414.7,178911.0700000001,22259.81266560002,29036.840401999998,477007.0084271492,153594.93161039997,3627.7999999999993,0,31912.0,14475.0,8756.1,6983.8,109633.79999999994,9361.0,670.0,30.9,-33487854337.06477,89.62589937900776,1011.4597755758618
9,185421.84000000023,165923.29999999996,22229.656985500005,28822.736222999967,471599.27854915045,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,109633.79999999994,9361.0,670.0,30.9,-39158073348.00891,56.95303588363573,748.8907216534034
10,312867.0599999993,203137.09999999977,21191.547397599898,29224.130127999983,250861.61144720094,163882.9489471998,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,109633.79999999994,9361.0,670.0,30.9,-32760161630.572887,83.51712642282244,1107.8007959458014
