,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,325779.71999999904,223165.51999999947,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8241.119999999995,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13120364592.958227,89.27934696587896,1188.9717757169597
1,240414.42000000045,189750.0999999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7999629395.691446,57.05002175096274,922.8574236998013
2,334935.659999999,215689.7499999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12999.939999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16416895048.159676,89.11451821668841,1200.537320290498
3,357790.1999999982,214165.04999999955,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13087.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33211614369.84542,109.97110058877543,1245.5553823198982
4,177009.4200000003,104409.56000000004,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21613039281.493137,45.53241333618981,593.2797853248815
5,360142.55999999814,219814.3399999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12367.985000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37468754282.50958,92.84933755045093,1260.5522301973185
6,170717.2800000003,123306.36000000003,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18360634502.05042,44.81955000970323,621.984901571282
7,209734.80000000028,117087.48000000008,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-3674833836.95064,45.67293077214136,697.1962791770416
8,315565.73999999923,240449.23999999976,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32698897780.152733,93.98059013906693,1194.8229265975208
9,233644.02000000028,200991.62000000005,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36429335171.3846,63.25651901783251,927.3238025247625
10,331040.6399999989,219871.4399999998,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,5451.399999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24871645601.301754,96.32100921575763,1185.7137385131225
11,348868.7999999985,230159.85999999958,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7527.199999999993,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-4632904809.928461,115.77501846890357,1250.00050680428
12,126857.70000000006,156530.2599999999,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-19034281522.907604,47.89413611916418,606.8024401034811
13,350029.9199999985,235171.45999999953,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7915.199999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,1419305713.8396254,98.14627580053168,1264.3280946210798
14,159125.2200000003,134882.2200000001,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-17593773529.9502,48.13724833852401,624.0001125435616
15,152347.14,179295.25000000003,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-40335906743.55648,48.30488797778619,709.3437564595021
