Wall time,Step,Value
1591058607.068755,102000,70.91425323486328
1591059024.382422,103000,73.64929962158203
1591059447.9094179,104000,71.62208557128906
1591059857.0382855,105000,70.21967315673828
1591060278.93344,106000,71.6985092163086
1591060697.0019965,107000,71.5126953125
1591061106.9848602,108000,72.31100463867188
1591061525.3340452,109000,71.57599639892578
1591061942.9505203,110000,70.58653259277344
1591062352.3441954,111000,71.356689453125
1591062765.5224824,112000,71.64427947998047
1591063181.4455743,113000,72.39151000976562
1591063594.788478,114000,71.4156723022461
1591064013.6454806,115000,70.65563201904297
1591064435.2968755,116000,71.22862243652344
1591064842.6551888,117000,71.51485443115234
1591065259.3002427,118000,72.28645324707031
1591065688.860279,119000,71.59327697753906
1591066104.7010896,120000,70.37362670898438
1591066524.869699,121000,71.81074523925781
1591066939.6257362,122000,73.00975799560547
1591067350.309261,123000,70.22167205810547
1591067767.9246273,124000,71.60782623291016
1591068184.7170994,125000,71.21321105957031
1591068590.805134,126000,70.70659637451172
1591069005.5083065,127000,73.05229949951172
1591069420.745602,128000,71.00074005126953
1591069825.302334,129000,70.44540405273438
1591070244.294652,130000,71.68214416503906
1591070664.035081,131000,71.64695739746094
1591071076.287339,132000,72.32758331298828
1591071494.3559268,133000,71.38545227050781
1591071907.9425,134000,70.8047103881836
1591072313.832893,135000,71.3538589477539
1591072737.127597,136000,71.81339263916016
1591073157.6730425,137000,72.39555358886719
1591073563.7347124,138000,71.32677459716797
1591073977.7940867,139000,70.90655517578125
1591074396.6028075,140000,71.34719848632812
1591074813.4028518,141000,71.37245178222656
1591075232.3520203,142000,72.31727600097656
1591075643.5219252,143000,71.49223327636719
1591076053.6136513,144000,70.28044891357422
1591076475.6992228,145000,71.90135955810547
1591076889.699228,146000,72.83263397216797
1591077300.2139976,147000,70.75555419921875
1591077716.1778047,148000,71.57435607910156
1591078138.4909425,149000,70.80181884765625
1591078548.789876,150000,70.7468032836914
1591078972.2912266,151000,72.96675872802734
1591079395.5692759,152000,71.27389526367188
1591079807.5737514,153000,70.5925064086914
1591080228.0764668,154000,71.57563781738281
1591080641.1329775,155000,71.7503662109375
1591081050.6472163,156000,72.32003021240234
1591081474.022588,157000,71.5068588256836
1591081886.930802,158000,70.59276580810547
1591082294.731039,159000,71.64130401611328
1591082712.7611315,160000,71.38423919677734
1591083131.179177,161000,72.4605484008789
1591083537.8669598,162000,71.69478607177734
1591083957.808779,163000,70.20421600341797
1591084383.1609883,164000,71.53658294677734
1591084792.2817678,165000,71.56074523925781
1591085216.764734,166000,72.20274353027344
1591085638.2007205,167000,71.2562484741211
1591086054.5636787,168000,70.41129302978516
1591086478.1578462,169000,71.48188781738281
1591086894.8550177,170000,72.8945083618164
1591087306.6925137,171000,70.70911407470703
1591087721.7554257,172000,71.51742553710938
1591088145.0407827,173000,70.90463256835938
1591088548.0411344,174000,70.39421081542969
1591088969.1123009,175000,73.25269317626953
1591089385.273219,176000,70.80120086669922
1591089802.2219408,177000,70.64363098144531
1591090219.9773529,178000,71.55670928955078
1591090641.0419836,179000,71.37408447265625
1591091052.9128563,180000,72.68053436279297
1591091468.669211,181000,71.23713684082031
1591091886.4156528,182000,70.26217651367188
1591092298.446702,183000,71.4943618774414
1591092711.9938478,184000,71.80341339111328
1591093131.2581205,185000,72.28538513183594
1591093536.4085712,186000,71.34723663330078
1591093952.353808,187000,70.62709045410156
1591094378.5103025,188000,71.5914077758789
1591094784.9715729,189000,71.43209838867188
1591095200.348135,190000,72.4723129272461
1591095640.842168,191000,71.62606048583984
1591096096.3599696,192000,70.5071792602539
1591096563.8757365,193000,71.79141998291016
1591097027.8826702,194000,73.30606079101562
1591097482.6789596,195000,70.38292694091797
1591097946.602969,196000,71.47247314453125
1591098411.3494334,197000,70.60821533203125
1591098865.5896358,198000,70.91297149658203
1591099330.222404,199000,73.36139678955078
1591099795.1180034,200000,71.0387191772461
1591100250.2565045,201000,70.57441711425781
1591100714.6288402,202000,71.65077209472656
1591101177.9849231,203000,71.70004272460938
1591101631.1614296,204000,72.47737121582031
1591102093.5498888,205000,71.508056640625
1591102554.7616446,206000,70.49420928955078
1591103009.2504196,207000,71.1603012084961
1591103467.9106355,208000,71.6375961303711
1591103927.8333206,209000,72.45305633544922
1591104377.7708392,210000,70.87932586669922
1591104838.0175707,211000,70.7790756225586
1591105300.4100902,212000,71.34613800048828
1591105751.7024238,213000,71.66699981689453
1591106213.262851,214000,72.47185516357422
1591106675.5772102,215000,71.18531799316406
1591107130.761198,216000,70.02042388916016
1591107596.364816,217000,71.87342071533203
1591108056.5665398,218000,73.11994934082031
1591108508.988525,219000,70.63707733154297
1591108971.2724707,220000,71.9222640991211
1591109435.0479207,221000,71.07401275634766
1591109889.438127,222000,70.6517562866211
1591110353.163361,223000,73.28359985351562
1591110818.5426915,224000,71.37278747558594
1591111271.8704348,225000,70.7336196899414
1591111735.542453,226000,71.45063018798828
1591112197.6238103,227000,71.72601318359375
1591112647.0972357,228000,72.22539520263672
1591113108.1255355,229000,71.50068664550781
1591113567.7899914,230000,70.33846282958984
1591114026.9449272,231000,71.45475006103516
1591114488.1766412,232000,71.83488464355469
1591114950.8248687,233000,72.24683380126953
1591115402.9955513,234000,71.20120239257812
1591115864.1014621,235000,70.72859954833984
1591116326.4380417,236000,71.363037109375
1591116777.5741498,237000,71.83238983154297
1591117239.37445,238000,72.13147735595703
1591117699.8692756,239000,71.42448425292969
1591118149.9504032,240000,70.37969970703125
1591118612.865258,241000,72.03421783447266
1591119075.8914888,242000,72.8204574584961
1591119526.7714512,243000,70.58238983154297
1591119990.1100464,244000,71.78626251220703
1591120452.5946057,245000,71.24906158447266
1591120906.9985802,246000,70.9277572631836
1591121370.3955605,247000,73.42462158203125
1591121833.311393,248000,71.06285095214844
1591122286.1124985,249000,70.77627563476562
1591122751.1673865,250000,71.69512939453125
1591123216.3897731,251000,71.35354614257812
1591123673.2893794,252000,72.28752899169922
1591124135.53683,253000,71.16912078857422
1591124598.2862594,254000,70.24031066894531
1591125052.0544739,255000,71.2816390991211
1591125514.1465864,256000,71.55113983154297
1591125976.9210474,257000,72.06681823730469
1591126429.4946392,258000,71.12986755371094
1591126891.2693033,259000,70.71627807617188
1591127352.9094725,260000,71.6503677368164
1591127805.8151238,261000,71.64730834960938
1591128269.8026705,262000,72.06390380859375
1591128731.4588048,263000,71.2934799194336
1591129185.537984,264000,69.95804595947266
1591129649.052166,265000,71.90608978271484
1591130113.143135,266000,72.96527099609375
1591130566.0997193,267000,70.52472686767578
1591131028.5265872,268000,71.57493591308594
1591131491.5446107,269000,70.68750762939453
1591131945.5386405,270000,70.89798736572266
1591132409.8913493,271000,73.3053970336914
1591132872.4514182,272000,70.7403564453125
1591133324.4581914,273000,70.64563751220703
1591133784.014094,274000,71.65061950683594
1591134244.1174066,275000,71.59783172607422
1591134696.768443,276000,72.41272735595703
1591135159.3289068,277000,71.17172241210938
1591135625.6855366,278000,70.87361907958984
1591136078.2065346,279000,71.5434341430664
1591136538.7162545,280000,71.59879302978516
1591136999.9057167,281000,72.00410461425781
1591137448.4528627,282000,71.24478912353516
1591137913.6383252,283000,70.4813232421875
1591138377.9984841,284000,71.26951599121094
1591138826.7276897,285000,71.60620880126953
1591139288.278683,286000,72.26284790039062
1591139752.2949214,287000,71.12080383300781
1591140204.3290663,288000,70.22904205322266
1591140665.2424595,289000,72.07352447509766
1591141124.8039496,290000,73.01200866699219
1591141577.6590676,291000,70.61595153808594
1591142038.3668783,292000,71.4161605834961
1591142497.3476548,293000,71.20450592041016
1591142951.0961823,294000,71.06957244873047
1591143410.4630916,295000,73.51758575439453
1591143872.8453832,296000,71.53350067138672
1591144326.9934888,297000,70.86253356933594
1591144790.3363478,298000,71.51740264892578
1591145248.24936,299000,71.55585479736328
1591145700.9626076,300000,72.2535400390625
1591146166.4538896,301000,71.49983978271484
1591146628.5943515,302000,70.53620147705078
1591147086.2402442,303000,71.49215698242188
1591147549.778509,304000,71.71858215332031
1591148013.795239,305000,72.12345886230469
1591148463.8937638,306000,71.33800506591797
1591148925.521089,307000,70.30831909179688
1591149387.7120054,308000,71.53598022460938
1591149843.3266187,309000,71.66724395751953
1591150311.4875062,310000,72.54097747802734
1591150774.500007,311000,71.37348937988281
1591151227.9980614,312000,70.13329315185547
1591151691.3815331,313000,71.75242614746094
1591152154.5865397,314000,72.81859588623047
1591152608.7353697,315000,70.708984375
1591153067.3795176,316000,71.5650863647461
1591153535.1972759,317000,71.11309051513672
1591153986.7653754,318000,70.6822509765625
1591154451.8841584,319000,73.47555541992188
1591154915.0937996,320000,71.27069854736328
1591155366.3936994,321000,70.54032897949219
1591155826.5100424,322000,71.6384506225586
1591156289.9634156,323000,71.53207397460938
1591156740.0543287,324000,72.58511352539062
1591157205.9772642,325000,71.3839340209961
1591157666.9619548,326000,70.47177124023438
1591158119.3629687,327000,71.50994873046875
1591158580.617758,328000,71.87110137939453
1591159043.5169063,329000,72.10730743408203
1591159496.163942,330000,71.3578872680664
1591159959.9873755,331000,70.65711212158203
1591160423.793043,332000,71.72657775878906
1591160875.8077562,333000,71.76756286621094
1591161334.4012902,334000,72.34085845947266
1591161793.2554703,335000,71.35857391357422
1591162241.6156716,336000,70.0141830444336
1591162706.9592483,337000,71.82553100585938
1591163168.0512297,338000,73.14484405517578
1591163622.2241404,339000,70.4598617553711
1591164083.9390593,340000,71.79640197753906
1591164549.6977537,341000,71.0057373046875
1591165007.4634528,342000,70.87603759765625
1591165470.5411258,343000,73.40016174316406
1591165933.0383134,344000,71.59019470214844
1591166383.1422515,345000,70.33511352539062
1591166849.0642066,346000,71.61831665039062
1591167316.3994405,347000,71.66006469726562
1591167771.3044639,348000,72.31388092041016
1591168234.5412886,349000,71.3618392944336
1591168694.754939,350000,70.4892578125
1591169147.7314496,351000,71.40048217773438
1591169608.1388397,352000,71.49828338623047
1591170069.849008,353000,72.14549255371094
1591170517.2753053,354000,71.4926528930664
1591170977.4666922,355000,70.29480743408203
1591171441.9460747,356000,71.54681396484375
1591171895.4238691,357000,71.35848236083984
1591172357.0909693,358000,72.31095123291016
1591172818.3138871,359000,71.18941497802734
1591173271.8706448,360000,70.15642547607422
1591173734.2076983,361000,71.62381744384766
1591174198.8454978,362000,73.13680267333984
1591174651.843294,363000,70.60892486572266
1591175112.741123,364000,71.6605453491211
1591175576.848817,365000,71.03792572021484
1591176027.9445274,366000,70.91405487060547
1591176496.4237423,367000,73.4460220336914
1591176959.580031,368000,71.51351165771484
1591177414.2192688,369000,70.51708984375
1591177881.2241876,370000,71.79067993164062
1591178344.3338125,371000,71.4710693359375
1591178797.9570339,372000,72.33919525146484
1591179262.9692786,373000,71.29315948486328
1591179725.9236841,374000,70.58244323730469
1591180181.6608129,375000,71.28372955322266
1591180646.4504273,376000,71.79241943359375
1591181111.4125652,377000,72.4266357421875
1591181564.781556,378000,71.35559844970703
1591182027.4007924,379000,70.45879364013672
1591182491.1709712,380000,71.59873962402344
1591182946.9755492,381000,71.39828491210938
1591183407.5670352,382000,72.26731872558594
1591183866.5074716,383000,71.80989837646484
1591184316.4250312,384000,70.43057250976562
1591184778.4054365,385000,71.47361755371094
1591185242.6450784,386000,73.02924346923828
1591185694.9972775,387000,70.48371124267578
1591186158.438328,388000,71.33538055419922
1591186620.6993892,389000,71.09053802490234
1591187072.1029038,390000,70.787353515625
1591187532.3003469,391000,73.31680297851562
1591187992.7286484,392000,70.96257781982422
1591188441.6110463,393000,70.68544006347656
1591188906.0091965,394000,71.39073181152344
1591189366.2847655,395000,71.66728210449219
1591189819.1755283,396000,72.3191909790039
1591190281.0626478,397000,71.21508026123047
1591190740.9665744,398000,70.51260375976562
1591191195.7483404,399000,71.11003875732422
1591191659.7809732,400000,71.89320373535156
1591192122.6792915,401000,72.50359344482422
1591192575.2729445,402000,71.42339324951172
1591193035.5909948,403000,70.70848846435547
1591193500.7454531,404000,71.43002319335938
1591193954.6624196,405000,71.7292709350586
1591194417.3010244,406000,72.55154418945312
1591194881.894118,407000,71.22775268554688
1591195337.430413,408000,70.35127258300781
1591195802.813331,409000,71.7398681640625
1591196263.7612078,410000,73.04142761230469
1591196716.9182534,411000,70.64942932128906
1591197177.5617537,412000,71.5500717163086
1591197641.3852794,413000,71.03705596923828
1591198095.8114479,414000,70.58995056152344
1591198557.0047238,415000,73.22159576416016
1591199020.906893,416000,71.0383529663086
1591199471.5323563,417000,70.57563018798828
1591199936.3814464,418000,71.74047088623047
1591200400.1650455,419000,71.59403228759766
1591200852.7300591,420000,72.1589584350586
1591201315.9037254,421000,71.58792114257812
1591201776.4255917,422000,70.44224548339844
1591202231.5351439,423000,71.2583236694336
1591202693.3718178,424000,71.8611831665039
1591203157.511055,425000,72.42406463623047
1591203627.0175397,426000,71.2137222290039
1591204096.5859437,427000,70.5495376586914
1591204569.089151,428000,71.45639038085938
1591205031.706081,429000,71.54253387451172
1591205501.5758586,430000,72.37199401855469
1591205969.6942868,431000,71.46524810791016
1591206430.8250778,432000,70.31180572509766
1591206908.2429445,433000,71.78408813476562
1591207379.7529466,434000,72.72781372070312
1591207840.066511,435000,70.50310516357422
1591208311.4699018,436000,71.70574188232422
1591208784.0227664,437000,70.89592742919922
1591209243.362297,438000,70.5220947265625
1591209711.8963065,439000,72.61506652832031
1591210181.7872822,440000,70.74501037597656
1591210634.344654,441000,70.37504577636719
1591211099.5027146,442000,71.57133483886719
1591211560.339763,443000,71.51878356933594
1591212011.888351,444000,72.20691680908203
1591212477.6075165,445000,71.35078430175781
1591212941.077045,446000,70.70791625976562
1591213394.1493597,447000,71.62206268310547
1591213855.4463065,448000,71.57262420654297
1591214320.0237904,449000,72.10100555419922
1591214771.6147125,450000,71.43985748291016
1591215233.5407953,451000,70.38948059082031
1591215695.0424318,452000,71.71431732177734
1591216148.3026807,453000,71.62266540527344
1591216609.6054494,454000,72.4101333618164
1591217072.8988996,455000,71.32809448242188
1591217528.66912,456000,70.33417510986328
1591217996.2114873,457000,72.00936889648438
1591218461.9894025,458000,73.19032287597656
1591218921.8206122,459000,70.46578979492188
1591219388.563714,460000,71.50310516357422
1591219860.948917,461000,71.1759262084961
1591220314.1880226,462000,70.87813568115234
1591220777.9637463,463000,73.38761901855469
1591221245.804862,464000,71.06197357177734
1591221696.8753266,465000,70.61530303955078
1591222166.648048,466000,71.51380920410156
1591222630.440834,467000,71.65318298339844
1591223084.9384227,468000,72.62225341796875
1591223547.256269,469000,71.35877227783203
1591224009.925806,470000,70.20973205566406
1591224468.5348847,471000,71.50967407226562
1591224927.9961832,472000,71.89640808105469
1591225391.100142,473000,72.28218841552734
1591225846.7422657,474000,71.42536926269531
1591226305.508289,475000,70.3834457397461
1591226770.2178438,476000,71.22071838378906
1591227219.6228867,477000,71.499755859375
1591227681.4000602,478000,72.30829620361328
1591228144.0599258,479000,71.57205200195312
1591228597.5924268,480000,70.16454315185547
1591229068.09033,481000,71.96271514892578
1591229529.0353189,482000,73.21735382080078
1591229979.3519883,483000,70.76741790771484
1591230442.3502257,484000,71.9960708618164
1591230908.514893,485000,71.14550018310547
1591231358.5580864,486000,70.87104797363281
1591231818.7247968,487000,73.05347442626953
1591232282.7183545,488000,71.49199676513672
1591232731.3636444,489000,70.34906768798828
1591233195.7363758,490000,71.48963165283203
1591233657.0837417,491000,71.45245361328125
1591234107.3431277,492000,72.04441833496094
1591234576.2231593,493000,71.65274047851562
1591235038.662047,494000,69.98326110839844
1591235498.6267006,495000,71.49236297607422
1591235962.958597,496000,71.72355651855469
1591236427.4525113,497000,72.37886810302734
1591236880.9881454,498000,71.537109375
1591237342.1955042,499000,70.76512908935547
1591237806.7166743,500000,71.6344223022461
1591238258.055733,501000,71.64958190917969
1591238721.3568218,502000,72.20680236816406
1591239179.8977954,503000,71.25674438476562
1591239629.9505348,504000,70.25203704833984
1591240093.809737,505000,72.05545806884766
1591240555.3685594,506000,73.08236694335938
1591241011.541733,507000,70.77482604980469
1591241470.630764,508000,71.54293823242188
1591241936.1887805,509000,71.05852508544922
1591242389.5807204,510000,70.83458709716797
1591242852.15116,511000,73.26507568359375
1591243314.0613692,512000,71.2596435546875
1591243769.365051,513000,70.63954162597656
1591244234.136094,514000,71.53157043457031
1591244695.675411,515000,71.85254669189453
1591245146.4111013,516000,72.41455841064453
1591245615.103396,517000,71.53040313720703
1591246074.8373802,518000,70.48764038085938
1591246527.864992,519000,71.42512512207031
1591246987.9969845,520000,71.58351135253906
1591247449.9083562,521000,72.40771484375
1591247902.4513202,522000,71.52571868896484
1591248360.380078,523000,70.5648422241211
1591248825.944252,524000,71.4818344116211
1591249276.2206838,525000,71.5307846069336
1591249739.575778,526000,72.48055267333984
1591250202.0880432,527000,71.332763671875
1591250653.5053334,528000,70.52000427246094
1591251118.199758,529000,72.03812408447266
1591251583.4776917,530000,72.6384048461914
1591252037.9092774,531000,70.57643127441406
1591252503.9844787,532000,71.87673950195312
1591252968.2762523,533000,71.47048950195312
1591253420.6546245,534000,70.4905014038086
1591253887.3161352,535000,73.18395233154297
1591254351.017727,536000,71.30770111083984
1591254800.5747554,537000,70.4333724975586
1591255265.8969207,538000,71.44527435302734
1591255727.3465893,539000,71.46974182128906
1591256180.9086013,540000,72.1521987915039
1591256647.935803,541000,71.52872467041016
1591257111.1603386,542000,70.81930541992188
1591257571.628313,543000,71.50453186035156
1591258040.3302884,544000,71.69327545166016
1591258511.521931,545000,72.09457397460938
1591258968.5975304,546000,71.91490936279297
1591259431.6966567,547000,70.53997802734375
1591259904.8857887,548000,71.35356140136719
1591260356.6197488,549000,71.74028015136719
1591260818.197952,550000,72.37017059326172
1591261276.3090491,551000,71.38724517822266
1591261732.7219243,552000,70.26303100585938
1591262199.212033,553000,71.59371185302734
1591262664.8610158,554000,72.82179260253906
1591263116.238761,555000,70.78903198242188
1591263580.1346905,556000,71.70555114746094
1591264046.2077324,557000,71.22561645507812
1591264501.9962134,558000,70.99344635009766
1591264967.283489,559000,72.89767456054688
1591265437.6018138,560000,71.20420837402344
1591265891.0547457,561000,70.60169982910156
1591266358.6841004,562000,71.68964385986328
1591266824.713984,563000,71.580078125
1591267279.5862923,564000,72.2350845336914
1591267744.965935,565000,71.5564193725586
1591268207.480407,566000,70.83931732177734
1591268664.9937623,567000,71.13048553466797
1591269126.6018648,568000,71.83634185791016
1591269587.8184724,569000,72.27930450439453
1591270041.503063,570000,71.48990631103516
1591270501.3943455,571000,70.32122802734375
1591270967.761768,572000,71.87049865722656
1591271420.938771,573000,71.4622802734375
1591271882.551479,574000,72.61265563964844
1591272343.8880033,575000,71.40191650390625
1591272800.2152267,576000,70.13715362548828
1591273265.1470952,577000,71.93480682373047
1591273729.8601172,578000,72.92243194580078
1591274181.2758248,579000,70.76969146728516
1591274638.9869623,580000,71.87842559814453
1591275101.4354692,581000,71.28094482421875
1591275551.4502988,582000,70.69717407226562
1591276012.160079,583000,73.0955810546875
1591276476.18794,584000,71.63088989257812
1591276927.6869915,585000,70.6964340209961
1591277394.5494094,586000,71.79876708984375
1591277856.8069658,587000,71.4882583618164
1591278306.6639638,588000,72.43392944335938
1591278769.7348113,589000,71.73141479492188
1591279228.9392312,590000,70.73633575439453
1591279683.0529585,591000,71.3433837890625
1591280143.3403883,592000,71.85953521728516
1591280605.1980438,593000,72.54326629638672
1591281055.7848153,594000,71.28229522705078
1591281516.8070886,595000,70.3941650390625
1591281979.1633902,596000,71.34247589111328
1591282431.5461586,597000,71.3463134765625
1591282894.838706,598000,72.57765197753906
1591283352.1313736,599000,71.55143737792969
1591283802.8618934,600000,70.25801086425781
1591284265.4590037,601000,71.58318328857422
1591284731.0949454,602000,72.60449981689453
1591285184.783446,603000,70.53876495361328
1591285643.9046745,604000,71.67650604248047
1591286106.5244544,605000,71.20686340332031
1591286559.5172606,606000,70.89662170410156
1591287019.2273912,607000,73.17325592041016
1591287479.813057,608000,71.17158508300781
1591287930.4655023,609000,70.74737548828125
1591288394.9583387,610000,71.19110107421875
1591288852.9079049,611000,71.36011505126953
1591289305.7260113,612000,72.11412811279297
1591289767.216452,613000,71.23885345458984
1591290231.0790575,614000,70.29932403564453
1591290691.8000062,615000,71.53853607177734
1591291160.505245,616000,71.68801879882812
1591291624.6700644,617000,71.97533416748047
1591292082.0023386,618000,71.2170181274414
1591292544.182525,619000,70.35379791259766
1591293010.0157907,620000,71.65818786621094
1591293467.5992696,621000,71.55654907226562
1591293931.5846457,622000,72.25916290283203
1591294396.4817488,623000,71.8900375366211
1591294848.0332034,624000,70.41263580322266
1591295316.5653548,625000,71.41758728027344
1591295779.7147286,626000,72.93734741210938
1591296231.9459088,627000,70.52142333984375
1591296693.6560295,628000,71.79354095458984
1591297158.0831523,629000,70.78707885742188
1591297614.9712136,630000,70.69326782226562
1591298077.080621,631000,73.47036743164062
1591298540.737969,632000,71.37116241455078
1591298996.306184,633000,70.4688949584961
1591299463.6134408,634000,71.80996704101562
1591299932.162403,635000,71.52021789550781
1591300386.419411,636000,72.06317901611328
1591300857.1048007,637000,71.24919891357422
1591301328.5569997,638000,70.6305923461914
1591301786.5704932,639000,71.37789154052734
1591302255.3158784,640000,71.7278823852539
1591302726.404461,641000,72.23643493652344
1591303180.6751611,642000,71.38890075683594
1591303646.891292,643000,70.55023956298828
1591304114.2997718,644000,71.3241195678711
1591304573.3432956,645000,71.50655364990234
1591305041.000082,646000,72.26932525634766
1591305507.6471891,647000,71.39395904541016
1591305965.6291358,648000,70.45270538330078
1591306442.0271666,649000,71.73741149902344
1591306912.9683554,650000,73.10423278808594
1591307374.2374372,651000,70.39730834960938
1591307844.6557474,652000,71.63790130615234
1591308313.218766,653000,71.25125885009766
1591308773.1349046,654000,70.93154907226562
1591309239.6142704,655000,73.4088363647461
1591309706.8194087,656000,71.24825286865234
1591310159.8328564,657000,70.58355712890625
1591310622.6808197,658000,71.57742309570312
1591311088.691171,659000,71.40190887451172
1591311539.0119388,660000,72.489013671875
1591312007.2158113,661000,71.63140106201172
1591312472.0615547,662000,70.335205078125
1591312926.0432355,663000,71.37275695800781
1591313387.9872348,664000,71.79816436767578
1591313849.9187896,665000,72.09708404541016
1591314301.4325962,666000,71.34540557861328
1591314762.629017,667000,70.50269317626953
1591315225.934228,668000,71.77164459228516
1591315680.3505304,669000,71.70124816894531
1591316142.375529,670000,72.37346649169922
1591316606.499451,671000,71.49988555908203
1591317061.5194619,672000,70.09687042236328
1591317528.2808022,673000,71.87429809570312
1591317995.4201086,674000,72.9764633178711
1591318454.7514908,675000,70.72331237792969
1591318919.0316918,676000,71.87417602539062
1591319384.1865005,677000,71.188232421875
1591319836.0154512,678000,70.84024810791016
1591320296.041491,679000,73.22926330566406
1591320759.170734,680000,71.39139556884766
1591321211.9128551,681000,70.497314453125
1591321676.1134493,682000,71.1865463256836
1591322141.2501237,683000,71.821044921875
1591322597.170787,684000,72.31684875488281
1591323059.9328287,685000,71.49888610839844
1591323519.8235145,686000,70.46297454833984
1591323976.556229,687000,71.04256439208984
1591324437.8138385,688000,71.4903793334961
1591324905.4468586,689000,72.19863891601562
1591325359.3097243,690000,71.81143188476562
1591325820.9820108,691000,70.58150482177734
1591326289.0438044,692000,71.68602752685547
1591326745.7361593,693000,71.56915283203125
1591327209.4189177,694000,71.91276550292969
1591327673.9110663,695000,71.53705596923828
1591328127.3034382,696000,70.43025207519531
1591328587.4574323,697000,72.08975219726562
1591329048.8988895,698000,72.82981872558594
1591329503.6822388,699000,70.48294067382812
1591329970.010742,700000,71.7955551147461
1591330435.4933975,701000,71.15654754638672
1591330887.8646004,702000,70.9770278930664
1591331347.1082227,703000,73.0599594116211
1591331813.9791393,704000,71.08817291259766
1591332266.2410617,705000,70.29220581054688
1591332728.0237584,706000,71.33795928955078
1591333192.1484199,707000,71.73127746582031
1591333643.3587942,708000,72.18425750732422
