,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,321750.479999999,225559.2199999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11209.320000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,13169790824.963743,88.8435711904422,1192.1591619095593
1,254839.62000000026,179423.21999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,6901025274.775528,56.96815537866102,925.5893603215608
2,328373.759999999,218744.6799999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11814.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,15897769779.169287,89.95679195423959,1191.6271877826384
3,358249.4399999982,214447.86999999962,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,33575201320.27432,109.84980261269112,1247.2171785022574
4,157575.18000000023,125534.16000000006,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,20521986238.958096,44.589497797482636,599.9942889556816
5,347992.25999999844,230464.32999999952,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12990.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,36887217819.40732,91.99944517573196,1259.9904955533368
6,197697.9000000002,92993.27000000003,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,18169871371.600006,46.0039072970672,613.5942111314614
7,193168.98000000013,140830.13999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,135.91508376217942,-5739961443.97609,43.65652596632794,706.381122135723
8,332266.59999999887,225309.79000000007,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3375.5999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,-32587271863.218876,95.51778356334917,1195.1995169464228
9,268027.6000000005,164881.3000000002,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,-35300752167.64379,64.77979623787272,917.5173534574022
10,317408.25999999914,237377.00999999995,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,4927.599999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,-23286155338.433445,95.67039863325981,1196.0385869999816
11,346300.6399999985,232956.62999999998,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7915.199999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,-5785822450.2121725,107.07128669242802,1251.8154889887408
12,109294.80000000008,176046.24000000008,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,-17639012816.55264,46.148646188783836,614.6976718435213
13,354291.87999999814,229054.97999999998,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,4385320865.113755,98.82935340870472,1260.41457718204
14,158831.46000000025,136955.09000000014,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,-12877701743.394567,48.868691017072905,628.0291777158208
15,158405.2200000003,173641.05000000002,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,235.83753215653735,-34549438652.311066,47.37529566088792,709.0248882879029
