,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,311795.6399999993,233595.0999999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8126.659999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,12604797139.786346,87.96829673745754,1183.6242834697991
1,257980.74000000046,174201.3199999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,6839079341.18444,55.61045596273117,920.0776483053625
2,333911.999999999,216317.79999999964,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10241.260000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,15775094706.67137,89.29544609537383,1194.2605996043992
3,345008.8799999986,230026.6699999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12942.71,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,33051195607.69236,109.47910536473519,1253.8325339646574
4,147346.1400000001,136410.08999999997,22185.41976690002,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,20198165650.307102,43.096942017404366,603.4978662058213
5,355129.79999999807,225872.84999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11864.555000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,36116611078.994774,91.89510577491644,1261.9491419142973
6,131983.38000000012,161881.26999999993,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,15756637964.521055,42.58912906907017,629.1478035154619
7,169357.1400000003,163240.8599999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,225.2797198650409,-8177884194.962927,43.77034569326643,708.0975324022826
8,326445.59999999887,220302.08000000016,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-36227881487.1455,96.35127725773937,1183.0361282278413
9,218192.8200000004,216334.72000000015,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-39880134352.21805,62.88902305655974,930.1472194985635
10,320509.13999999897,224514.44000000024,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7265.299999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-28855349480.9635,97.23725069665689,1179.3015611071235
11,359014.7999999981,216217.10000000018,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,8565.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-9601711720.430983,117.2034403463556,1242.5161467058015
12,174995.58000000028,104064.39000000013,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-20884270764.376198,50.166064883852755,587.450099117221
13,332111.27999999904,247913.59000000017,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7401.099999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-2561034893.8444815,98.32117055585555,1254.41822613882
14,165806.88000000024,125791.28000000012,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-20290684357.33679,49.91038898756177,617.27837700944
15,188646.78000000003,141013.6500000001,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,114.32851897471402,-40479866416.605316,49.108608871832985,697.6105399827005
