,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,345427.73999999824,203331.7799999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12184.655000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,13406321229.994854,89.9635916847501,1192.6056645984395
1,238154.22000000035,195246.12999999986,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,7750049368.638964,55.074428677498936,927.6189099697415
2,318328.85999999905,228515.39999999956,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11240.845000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,16362226675.599863,88.72883934682277,1191.873683199198
3,351374.75999999815,223148.9299999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,33851219742.57657,109.50593351179678,1252.7932828841372
4,126834.66000000006,156072.39999999994,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,19599709739.846596,41.92621087777949,605.7340010152013
5,346614.9599999985,233142.42999999953,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11990.655000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,34655681126.881256,91.60140194496864,1261.141325987137
6,158895.54000000036,137656.70999999996,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,15083169392.618446,44.22276199490411,629.7720632605817
7,175194.18000000017,155474.36999999994,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,106.92184983514593,-6685514573.763453,44.110249116724844,707.3790707892623
8,332076.47999999893,204779.21999999942,23020.55743680004,29579.745223999984,23446.48236060045,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-37731308712.20529,95.83342813002525,1150.5940568695635
9,242580.0200000005,174143.17999999982,23182.78170150004,29595.668287999964,23206.671759000223,165604.86687359976,649.9,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-42509596257.43378,63.34947862031428,884.187820525643
10,339308.03999999893,206037.4899999996,21342.258237599934,29224.130127999983,12330.261765600473,165604.86687359976,7274.9999999999945,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-32920655825.986317,97.44012910407969,1175.3294201510234
11,357589.01999999816,206135.5099999996,22998.474552600022,29656.706700000013,23696.285070600054,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-18911056716.55903,106.44895434646055,1213.326717862983
12,102934.2000000001,166402.14999999994,21823.74592580001,29595.668287999968,23200.609761300224,145027.35795520007,0.0,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-34154173061.479687,46.42045874479291,580.2658507057001
13,341622.71999999875,235279.04999999967,23182.781701500044,29595.668287999964,23206.671759000223,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-17498562914.96168,97.38419596018285,1242.7783293719035
14,126581.34000000008,154573.28,23325.320456400023,31300.550181999984,30396.383434600426,131158.39999920028,0.0,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-39013687696.427605,46.788125048702234,601.8746280454421
15,180456.6600000002,133936.53000000012,26895.07990500005,34789.51896600005,52188.26523089975,130438.23141440026,0.0,0,31912.0,14475.0,8756.1,6983.8,23665.80000000004,9361.0,670.0,182.4370166934225,-64876141639.31116,47.217673194590056,665.1927249689412
16,306560.4199999995,176963.27999999988,22570.231978300017,29579.745223999984,86614.04690314985,158675.1791911999,3103.999999999999,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-93582303527.48306,88.00675184901063,1034.584317825443
17,183235.40000000017,178757.0399999999,22640.867853600026,29552.637847999966,85729.78977629998,157851.81347039988,649.9,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-100847908122.6085,53.44659921299427,773.089430221923
18,321042.43999999895,195612.4299999998,21161.548828399875,29224.130127999983,45552.96041120188,164708.5260351998,5325.299999999996,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-91620175297.32762,90.98167836370082,1109.2759831171456
19,314381.0199999994,203013.5399999997,22517.208451199942,29656.706700000013,87537.79375914966,156177.07137759993,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-76231679949.69469,98.30313938200554,1114.5563142089245
20,110243.52000000002,111097.92000000014,20502.584818599982,27651.064096999962,79556.20241834992,139724.49940960016,0.0,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-92692704629.7028,40.705656609030505,471.69802209215993
21,316005.93999999954,213400.10999999955,22885.448426000024,29556.553063999963,85731.76556769999,159573.73139679985,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-89323792806.94185,73.17165982097585,1140.6363460137839
22,117344.34000000007,126787.04000000005,21900.422544000015,29241.218556999993,80122.25876410026,128576.26023200026,0.0,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-115954260473.73462,42.16631291903793,521.1213576819202
23,144446.5200000001,133509.82000000012,21464.867828400074,28937.514976000013,112136.63308125088,120878.49100880022,0.0,0,31912.0,14475.0,8729.9,6983.8,90417.79999999999,9361.0,670.0,9.898255562404923,-145171517428.7684,40.98665488188229,591.139980928361
24,283712.40000000026,156087.19999999987,21484.7292671,27952.275391,135644.01335220164,151804.4613008,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-171125347572.91647,87.37473097092685,947.4379740656026
25,159671.54000000012,164626.4299999999,21845.59952139999,28822.736222999967,135757.9582746513,151873.01368399998,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-178581598418.4625,50.984163814942825,693.751298209142
26,298637.5599999999,196277.97999999952,21053.998914399872,29224.130127999983,76929.34040000425,161286.80385439983,4481.4,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-172666157803.36194,80.2671753227976,1062.5474776160443
27,274098.8600000003,203933.81999999975,21515.992687199938,28041.842625999998,136647.39338150245,151804.4613008,5354.399999999997,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-154318763203.00583,95.44017829250919,1031.5893326803637
28,133261.92000000007,71348.05000000002,18215.716465800007,25020.424758999972,125658.5007276004,115636.07650000021,0.0,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-170265788840.29007,37.304974966026364,429.72759367389955
29,297072.0999999999,196481.31999999975,21735.681585199996,28120.13102399998,135459.0507724011,151804.4613008,4597.799999999999,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-165337592935.47925,69.78595373502789,1059.1354486053651
30,117113.82000000007,100645.37000000013,20865.274627999996,28706.34309699999,123351.03491320045,110535.18949200021,0.0,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-191137108258.11102,38.305535885238754,462.32093192725966
31,127165.6800000001,121194.08000000007,21056.02764030008,28937.514976000013,152164.89103635133,114872.4176936002,0.0,0,31912.0,14475.0,8710.9,6983.8,153633.79999999984,9361.0,660.0,235.1006106540877,-222083111660.39563,37.462977825023756,528.5785581238393
32,629022.2999999996,122207.27000000012,19600.51206589995,26324.80555800003,195180.78066695028,130292.28117920026,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-265491644460.88782,42.103626983707244,1549.6083268634604
33,467122.9199999997,66060.74000000006,19007.749392099966,25306.513838999985,198352.34882850005,125063.87199600023,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-280285705837.0536,35.36713050641075,1095.6673307145202
34,766576.6799999999,114696.33000000018,20373.127667999834,28408.86802,126330.3558113998,152673.52861039998,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-292091092923.24084,47.87605956327769,1812.0838217693406
35,684684.9599999995,78188.13,20532.41652839994,27462.849925999995,204058.09812149958,137976.78219920018,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-302031631454.5545,46.97976330029609,1566.2276450657419
36,310464.0,65706.01000000004,17461.011244399982,24105.659973999984,138036.935458001,106924.7639768002,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-326146336195.66876,28.32014465261157,776.8581793019805
37,743239.8599999999,85317.00000000006,20896.70282199997,27195.26638999999,192467.65253664952,144904.25851440008,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-343404675368.56586,48.00668350516738,1699.1530989660002
38,417905.5199999999,8903.3,19715.808855799987,26853.422417999987,144415.97833615087,107875.6518728002,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-382603473544.2745,31.250624967759737,868.2150114134002
39,469401.23999999976,7745.950000000001,19763.515133900062,27310.045143000025,185278.75093034888,106181.74459760018,0.0,0,57040.0,14475.0,8693.000000000002,6983.8,254913.80000000002,9361.0,660.0,50.81375681958231,-430100403354.0027,29.847766487590476,970.1688145380999
40,666134.22,103908.2500000001,19401.470665499957,26211.96607800003,207032.02853754876,125941.78477440025,0.0,0,57040.0,14475.0,8666.7,6983.8,286897.80000000005,9361.0,660.0,185.3593695432303,-439708605931.63763,41.57354809784539,1584.113127833501
41,543635.5799999997,58037.61,18341.8474379,24179.628636499987,207896.93378999937,120809.93862560023,0.0,0,57040.0,14475.0,8666.7,6983.8,286897.80000000005,9361.0,660.0,185.3593695432303,-454694892995.74255,36.49096310950687,1233.085234278781
42,724186.6799999998,103700.09000000007,19911.360487199796,27855.127612000015,139466.55378629954,150082.5433744,0.0,0,57040.0,14475.0,8666.7,6983.8,286897.80000000005,9361.0,660.0,185.3593695432303,-466393790178.2192,48.36390615764348,1701.495133825822
43,665004.6599999995,74345.00000000001,19615.63127159991,26375.489768,221401.7886576992,130251.00232480025,0.0,0,57040.0,14475.0,8666.7,6983.8,286897.80000000005,9361.0,660.0,185.3593695432303,-477057321542.755,44.36152798759938,1515.8999537900015
44,469301.7599999997,0.0,17129.715329799976,23551.919565999993,142746.76391830074,106055.69666720019,0.0,0,57040.0,14475.0,8666.7,6983.8,286897.80000000005,9361.0,660.0,185.3593695432303,-503217372260.39014,29.891863554968243,952.6825728
45,683069.5799999998,123080.46000000006,20821.93269029997,27195.26638999999,209411.16870929862,144904.25851440008,0.0,0,57040.0,14475.0,8666.7,6983.8,286897.80000000005,9361.0,660.0,185.3593695432303,-522111525607.25775,45.31657527642002,1661.2727396830803
46,382745.9999999999,36286.00999999995,19657.095337799987,26853.422417999987,148469.9609144007,107875.6518728002,0.0,0,57040.0,14475.0,8666.7,6983.8,286897.80000000005,9361.0,660.0,185.3593695432303,-561091042698.123,31.39076690192138,857.9429101419804
