,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,366388.439999998,178680.61999999982,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,13866831328.814323,92.27541297529346,1183.1203856067596
1,238247.76000000033,194721.56999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,8401498492.685931,56.30200216105618,928.486633394861
2,368071.73999999807,175808.96999999983,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,17580813513.55162,92.56281863872054,1181.05386022006
3,353363.57999999815,218881.34999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,34490936127.85371,110.19690899200646,1247.3079180072975
4,134062.80000000005,149795.84999999992,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,19759530126.252914,42.955062160288236,606.4016440983013
5,350857.19999999844,227610.84999999957,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11951.855000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,35504266851.95775,91.74069171806416,1257.3311526382984
6,157115.8200000003,140060.6799999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,16466649514.919878,43.94918889681156,631.4762358306422
7,201973.92000000027,126450.55999999997,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,28.192639871456286,-6122629767.793396,44.498723096587106,700.4861114028824
8,330281.81999999884,217448.63999999972,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,6227.399999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-35627810435.93907,97.40297899968607,1181.2665525187222
9,242559.00000000038,190251.0099999999,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-39445204656.56361,62.590494812307405,921.4074265719825
10,322475.3399999991,225576.5899999997,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-28391743671.773735,96.88200919818638,1184.3634204928217
11,349888.8599999985,222728.39999999964,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-8723062317.90772,116.662475312445,1238.6786256232012
12,126131.22000000004,155796.44999999995,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-21060074893.836643,47.032018929953004,603.6902635371014
13,354606.35999999853,222581.2699999996,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-1364649027.1405802,99.9812703092088,1246.6075480354611
14,141656.5800000001,153082.90999999995,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-19932557538.377182,48.32377015185974,629.1517566081809
15,165306.54000000036,164128.73999999993,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,24.192477749813868,-41302612512.957054,48.87254053863857,701.8088183785227
