,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,2930.0,0,264.30000000000024,0,0,40,9370850416506.957,4801.809521833995,0
1,0,0,2930.0,0,264.30000000000024,0,0,40,12219979362554.328,4801.809521833995,0
2,0,0,2930.0,0,264.30000000000024,0,0,40,15069100484429.922,4801.809521833995,0
3,0,0,2930.0,0,264.30000000000024,0,0,40,17918221606305.51,4801.809521833995,0
4,0,0,2930.0,0,264.30000000000024,0,0,40,20767342728181.105,4801.809521833995,0
5,0,0,2930.0,0,264.30000000000024,0,0,40,23616463850056.695,4801.809521833995,0
6,0,0,2930.0,0,264.30000000000024,0,0,40,26465584971932.29,4801.809521833995,0
7,0,0,2930.0,0,264.30000000000024,0,0,40,29314706093807.883,4801.809521833995,0
8,0,0,2930.0,0,264.30000000000024,0,0,40,32163827215683.473,4801.809521833995,0
9,0,0,2930.0,0,264.30000000000024,0,0,40,35012948337559.066,4801.809521833995,0
10,0,0,2930.0,0,264.30000000000024,0,0,40,37862069459434.66,4801.809521833995,0
11,0,0,2930.0,0,264.30000000000024,0,0,40,40711190581310.25,4801.809521833995,0
12,0,0,2930.0,0,264.30000000000024,0,0,40,43560311703185.84,4801.809521833995,0
13,0,0,2930.0,0,264.30000000000024,0,0,40,46409432825061.44,4801.809521833995,0
14,0,0,2930.0,0,264.30000000000024,0,0,40,49258559520255.8,4801.809521833995,0
15,0,0,2449.0,0,264.30000000000024,0,0,40,52327477596974.68,5400.987841584397,0
16,0,0,2449.0,0,264.30000000000024,0,0,40,55396395673693.555,5400.987841584397,0
17,0,0,2449.0,0,264.30000000000024,0,0,40,58465313750412.44,5400.987841584397,0
18,0,0,2449.0,0,264.30000000000024,0,0,40,61534231827131.31,5400.987841584397,0
19,0,0,2449.0,0,264.30000000000024,0,0,40,64603149903850.19,5400.987841584397,0
20,0,0,2449.0,0,264.30000000000024,0,0,40,67672067986808.7,5400.987841584397,0
21,0,0,2449.0,0,248.3000000000002,0,0,40,70402597753501.73,5400.987841584397,0
22,0,0,2449.0,0,224.00000000000006,0,0,40,72768222916198.22,5700.4108401247995,0
23,0,0,2449.0,0,224.00000000000006,0,0,40,75133848096142.98,5700.4108401247995,0
24,0,0,2449.0,0,199.00000000000006,0,0,40,77475837414180.7,5700.4108401247995,0
25,0,0,2449.0,0,0.0,0,0,40,78872077749014.23,5700.4108401247995,0
26,0,0,2244.0,0,0.0,0,0,40,80174872990024.38,5700.4108401247995,0
27,0,0,2244.0,0,0.0,0,0,40,81477685108343.19,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,81746564797563.66,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,82015444486784.16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,82284324176004.62,6000.0,0
