,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7797.0999999999985,0,12995.10000000003,0,0,40,1193001510311977.0,5400.591648857489,0
1,0,0,7797.0999999999985,0,12995.10000000003,0,0,40,1513106906787050.0,5400.591648857489,0
2,0,0,7049.5,0,12995.10000000003,0,0,40,1826520361220671.5,5400.591648857489,0
3,0,0,7049.5,0,12995.10000000003,0,0,40,2139933809417151.0,5400.591648857489,0
4,0,0,7049.5,0,12995.10000000003,0,0,40,2453347251229692.5,5400.591648857489,0
5,0,0,7049.5,0,12995.10000000003,0,0,40,2766760693042234.5,5400.591648857489,0
6,0,0,7049.5,0,12995.10000000003,0,0,40,3080174134854777.0,5400.591648857489,0
7,0,0,6895.5,0,12995.10000000003,0,0,40,3427576278442582.5,5700.136349400318,0
8,0,0,6895.5,0,12995.10000000003,0,0,40,3774978422030388.0,5700.136349400318,0
9,0,0,6895.5,0,12995.10000000003,0,0,40,4122380565618194.0,5700.136349400318,0
10,0,0,6895.5,0,12995.10000000003,0,0,40,4469782709205999.0,5700.136349400318,0
11,0,0,6895.5,0,12995.10000000003,0,0,40,4817184852793805.0,5700.136349400318,0
12,0,0,6895.5,0,12995.10000000003,0,0,40,5164586996381610.0,5700.136349400318,0
13,0,0,6895.5,0,12995.10000000003,0,0,40,5511989139969416.0,5700.136349400318,0
14,0,0,6895.5,0,12995.10000000003,0,0,40,5859391283557221.0,5700.136349400318,0
15,0,0,6895.5,0,12995.10000000003,0,0,40,6206793427145027.0,5700.136349400318,0
16,0,0,6895.5,0,12995.10000000003,0,0,40,6554195570732832.0,5700.136349400318,0
17,0,0,6895.5,0,12995.10000000003,0,0,40,6901597714320638.0,5700.136349400318,0
18,0,0,6895.5,0,12995.10000000003,0,0,40,7248999857908444.0,5700.136349400318,0
19,0,0,6895.5,0,12995.10000000003,0,0,40,7596402001496250.0,5700.136349400318,0
20,0,0,6895.5,0,12995.10000000003,0,0,40,7943804145084056.0,5700.136349400318,0
21,0,0,6895.5,0,12995.10000000003,0,0,40,8291206288717945.0,5700.136349400318,0
22,0,0,6895.5,0,12891.100000000026,0,0,40,8634616314635754.0,5700.136349400318,0
23,0,0,6895.5,0,11955.100000000026,0,0,40,8956051943056237.0,5700.136349400318,0
24,0,0,6895.5,0,11263.200000000017,0,0,40,9120941226215040.0,5700.136349400318,0
25,0,0,6895.5,0,0.0,0,0,40,9278599334031048.0,6000.0,0
26,0,0,2311.5,0,0.0,0,0,40,9283240722578252.0,6000.0,0
27,0,0,2311.5,0,0.0,0,0,40,9287882111125454.0,6000.0,0
28,0,0,2311.5,0,0.0,0,0,40,9292523499672658.0,6000.0,0
29,0,0,2311.5,0,0.0,0,0,40,9297164901927046.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,9297164901927046.0,6000.0,0
